review,rating
"Alhamdulillah paket nya udah sampai maaf baru kasih ulasan 
   poko nya bagus deh barang nya 
       makasih lazada",5
"terima kasih barang datang sesuai dengan orderan, warna sangat sesuai. tidak ada yg cacat, semua mulus. terima kasih seller, terima kasih lazada, terima kasih kurir nya sangat ramah",5
uwuw..ga nyesel beli di toko ini barang realpict pengiriman cepet...packing rapih banget😚..kurir ramah ,5
"bagus sesuai gambar, terima kasih",5
"bahan nya tebal,,bagus ga ada yg patah/rusak. makasih",5
Barangnya sudah sampai dengan bagus tanpa ada yang cacat... kurirnya juga ramah. Terimakasih Lazada...,5
barang sesuayyyyyy,5
"Pengirimiannya cepet, produknya bagus, harganya terjangkau rekomendasi buat di beli",5
Bagus barang sesuaim. Terimakasih seller dan lazada..abang kurirnya ramah,5
"kurirnya jutek, kurang memuaskan ",5
Ok.. Terima kasih,5
sesuai ekspektasi,5
semua keren👍👍👍👍👍,5
"bagus dgn hrg sgtu, packing nya rapi, pengrimannya  cpt",5
sesuai pesenan ,5
Bagus,5
bagus👍,5
mantap,5
Ok,5
"ajib
",3
kurang puas.barangnya gak sesuai,5
ok,5
