review,rating
"Mksh lazada pesanan nya udah sampai
sesuai dengan pesanan..
",5
"walaupun cukup lama akhirnya sampai juga...
semoga isinya sesuai harapan..🤲🤲
",5
"Terima kasih bos , barang bagus dan hidup semua.
good job 👍👍👍👍👍👍👍",5
mksi udh sampe,5
barang sesuai gambar.. alat berfungsi dgn baik.. udah dicoba.. mantap pokoknya,5
"barang berfungsi dengan baik...
hanya saya salah menduga, kirain alatnya bekerja mendatangkan getaran, ternyata strum ringan....",5
mantap,5
Bgus,5
barangnya bagus.,5
barng ok dan kurirnya sopan n ramah thank.s lazada,4
"barang bagus  ada bonus jel  2 buah .trims lazada
",4
real pict ,5
