review,rating
Baru di buka belum di coba. untuk kelengkapan 8 kepalanya lengkap. mesin d packing bubble. semoga lancar mesinnya.amin,4
barang mantul berfungsi dgn baik..udh di coba dan enak bgt pake pijit..semoga awet...terima kasih utk sellernya...semoga berkah dan terus amanah,5
"mantap gan barang sesuai pesanan...bagus packing ok, pengiriman lumayan cepat trmksih lazada",5
ALHMDLLH paket udah datang cepet bgt packing aman. barang normal semua berfungsi dengan baik. tanks lazada. dan bang kurir. smoga makin amanah ya,5
"kirimn cpt,tes oke,lengkap,moga awet,txs lzd,txs seller,txs ninja",5
"Paket dtg,dah 5 ko pesan q,DOS nya selalu penyok,proses cepet,kurir ramah,mksh lszads",5
bagus bekerja dengan baik..,5
"alhamdulillah paketan datang lengkap dan dapat digunakan,,cuma kardusnya aja yg penyok..semoga bermanfaat..terima kasih mas kurir dan lazada,,pertahankan kwalitas trs..😘😘",5
"paketan dtg td,realpick ,saya suka,SDH 4 x Sy ambil alat ini,Krn teman teman Sy PD pesen suka,kurir ramah,mksh lazada",5
"barangnya berfungsi dgn baik, terimakasih buat penjualnya yg amanah.. terimakasih jg buat kurirnya..",5
"baguslah 
",5
"Sudah dipakai 3 bulanan lumayan apalagi yg buat terapi tapak kaki itu berguna bgt buat suami...  karena kalo harus pijet tangan lumayan pegel... 

",5
barangnya uda smpai.  alatnya berfungsi dg baik semua.  gak ada yg cacat.  kecepatan alat juga bisa d atur.  thankz..  😊,5
"barang mendarat dgn selamat, berpungsi dengan baik sdh di coba semua moga awet.. kurir nya baik dan sopan thanks lazada",5
"barang sudah sampai bagus keren alat ny berfungsi semua, tidak kecewa makasih kulir ny Rama, semoga toko ny lancar and sukses. mudah2an banyak yg beli",5
barang dah nyampek tp kok pecah ya....lain kali sebelum di kirim tolo g dicek dulu biar gk kecewa pelsnganya,5
"brang sudah sampai, warna nya sesuai yg di inginkan pdhal ga milih warna,. syuka deh pokonya
ga nyangka kurir nya wander women sukses trus untuk kurir nya, semangat💪",5
barang yg dikirim sangat buruk sekali.barang rusak kok dikirim..barang tidak berfungsi dengan maksimal  😠 saya mau mengembalikannya tpi tidak ada balasan sama skali,1
"Pesanan dah diterima,  ada satu yang ndak bisa dipasang.  Harusnya sebelum di kirim di CEK dulu semuanya. Ya... gimana. 
",4
mantul pokonamah,5
sanget 3333bagus....,5
"alhamdulillah paket udah sampai dan berfungsi dengan baik👍 #sukses selalu bossku

",5
"paket tlah di terima walau dgn estimasi wky yg cukup & kondisi dos yg penyok.
",5
"produk berkualitas.
",5
barang relpik bagus batangnya.kurirnya baik banget.lazadanya siap siaga dan sukses slalu ya lazada.,5
Akhirnyaaaa yg ditunggu2 dtng jugaaaa..alhamdulillah barang realpick bgs gada yg cacat lengkap semua..udh dicoba berfungsi dgn baik suami aq seneng bgt 😃😃😃...makasih buat tokonya yg amanah...thx lazadaa..,5
"packing fada pengamannya (elektronik hiasanya pake bublewrap), tapi di dalemnya/alatnya pake bublewrap...
so far cek kondisi alat berfungsi, sekiga gada kendala",3
barang ok tdk cacat kemasan rapi trima kasi bos mantul jempol👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍✋👍👍👍👍👍👍👍👍👍,5
Alkhamdulillah paketan sudah mendarat dengan baik cuman kardusnya penyot tapi didalam di pakein bable rap berfungsi dengan baik makasih seller.,5
barang baru nyampe...kardus nya rusak lampunya  lecet tp it's oke pekingnya rapih alatnya juga berfungsi dg baik...smoga awet,4
barang sampai dengan selamat.. walaupun kotaknya penyok.... barang berfungsi dengan baik .... terima kasih seller dan lazada...pokokn,5
barangnya berfungsi bagus komplit dan packing rapi.sehari lngsung sampe gk mengecewakan.i lov it. thanx lazada,5
"Pengiriman cepat, packing rapi Ada double bubble wrap barang sesuai pesanan. thanks LAZADA Saya puas👍",5
"Kurir sdh langganan ga susah COD..
Cepat banget sampai.nya.. 
GOOD Quality Barang.nya
recomeded pokok.nya",5
"alhamdulillah...paket sudah datang,cepat sekali pesan tgl 12, tgl 14 sudah sampai, semoga awet ",5
"Barangnya bagus,  sangat bermanfaat,, hanya saja pengiriman nya sangat lambat,,,, tolong ke depan nya jgn lambat lagi. Dlm pengiriman, karna ini alat kesehatan, sangat di nanti kehadiran nya. ",5
"Alhamdulillah paketan nya udah sampai, barangnya bagus dan udah di coba memuaskan sekali. terimakasih lazada dan seller nya 😍",5
pokoknya muantap sesuai gambar.makasih seler.lazada sukses selalu.pengiriman cepat kurir ruamah puol.,5
Barang bagus,5
Muantap barangnya,5
"terima kasih Lazada
",5
barang ok.. ngk nyesel blanja d lazada,5
"alhamdulillaah barang sdh sampai, bagus sesuai gambar, trims pak kurir yg ramah",5
. Makasih kak brng.e da nympek kmarien . . . Brng.e bagus cuman kerdus nya aja odal adul tphie gpp wes. . . Kluwarga qhu suka👍👍👍kurir nya ramah 👍👍👌,5
pengiriman cepat..  packing aman. kualitas produk oke. hanya 1 yg gabisa kepakai karna lubangnya kecil,4
Mantul lazada,5
lumayan....not bad,4
"produk memuaskan sekaliiii💃 lengkap,gaada cacat sedikitpun, sesuai permintaan💕 sukses selaluuu untuk tokonya💓",5
"barang sudah sampai, kondisinya ok dan berfungsi dengan baik, boxnya penyok bisa saya maklumi. tapiiiii proses dan pengirimannya termasuk lamaaaaaa",3
"Paket rdpi,brg realpick,kwalitas oke,dah beli yg kedua kalinya,lengganan deh pokoknya,sma teman beli aja di.toko.ini,,kurir ramah,mksh lazada",5
"pesanan sdh diterima dlm keadaan baik tdk ada cacat dan lengkap sesuai pict, juga berfungsi baik, recommended, terima kasih LAZADA, SKYMAX77,juga  kurirnya .",5
"trim,s...lazada...brng smpk d tmpt dgn aman...tp sayangnya packing kurang bagus...yaaa sdhlah..trim,s yg penting brng sesuai ..👍👍👍👍👍👍👍",5
"alat y alhamdulillah berfungsi dgn baik, cuma dos y sja yg hancur, harus y d bagian bawah d lapisi dos yg tebal biar bisa mnopang isi y yg berat.",5
"Barang berfungsi dengan baik dan lengkap, pengiriman sedikit lebih lama, barangnya lecet lecet seperti kena banyal benturan padahal sudah dilapisi bubble wrap
Overall worth it, i like this massager machine 👍👍👍",5
mantap luar biasa,5
biyarkan bintang yg bicara,5
sesuai pesananan,5
"barangx Bagus2 saja, hanya saja mata pijatx ada yg sama dan kotokx rusak tidak layak.klw bisa utk penjual tolong lbh teliti krn kepuasan pelanggan adalah aset utk penjual dan kepercayaan pelanggan adalah ",4
"Kurang jelas apa dari guna setiap item,
Seharusnya dijelaskan donk, fungsi dr setiap item, cara pemakaiannya, dan bisa menyembuhkan apa saja...",5
"barang sampai dengan selamat
 isi nya komplit dan utuh
dilapisi bubble wrap
mesin menyala kenceng
sesuai ekspektasi..
terimakasih...",5
"Paket sudah diterima. Barang bagus dan komplit.
Cuma waktu diputar pada level paling kecil getaran alat pijatnya sangat kencang. Kebetulan bapak saya sudah pernah beli, dan yg punya bapak saya yang level paling kecil getarannya tidak sekencang ini.",5
Terima kasih Lazada...alatnya sangat membantu..packingnya rapi ..kurir jg ramah...saya sedang pesan lagi  buat teman semoga cepet sampai terima kasih,5
"alhamdulilah barang ny sudah sampai
dengan selamat
makasih seller & aa kurir ny",5
Y bagus sih sementara inih tp tolong pelayananya yg ramah kadang orang beli karna pegin mencoba dan belum tau caranya jd tolong respon pelayanannya jagan yg nyolot jd orang mau beli jd ga berubah pikiran karna pelayanan yg kurang ramah gt ajah.tp pesan mah bagus cocok cuma terlalu besar q pikir kecil😅,3
"maaf saya pesan alat kesehatan pijat badan, yang dikirim tidak lengkap sesuai gamabarnya, matanya digambar ada 8, yang dikirim hanya 4 matanya.",5
"brngya bagus,,,suami sy suka bgt....ini sy mau pesen lg buat sodara sy jg minta dipesankan brg yg sama ",5
Alhamdulilah barangya cepet yampe.terimakasih buat Lazada. tapi maaf yg barangnya nggk semua bisa di pake ada yg kendor ada yg nggk bisa masuk. ,5
"mudah""an bermanfaat
barang mendarat dengan baik cuma kardusnya aja lepek
tpi gpp makasih ya lazada 
kurirnya juga ramah
",5
"Pas buka kardusnya penyok, tp alhamdulillah dalamnya aman, komplit, alatnya juga aman.
sudah dicoba getarnya terasa banget, ada setelan kecepatan juga...trimakasih...mudah2an awet dipakai",5
"Pengiriman cepat, alat berfungsi semua.  Trima kasih lazada, seller n pengiriman pakai lex. Id. Mantap",5
"barng sesuai gambar,
sedikit masukan, kalo bisa dlm paking pngiriman tambah kardur lagi, supaya kardus pruduk.y tidak penyok...
terima kasih... ",5
"Mantap Bos buat pegal2 jadi hilang yg mau beli disini aja, pokoknya recommended seller.
Thanks to Seller, Lex and Lazada is the best",5
"barangnya mulus, berfungsi dgn baik. 
kurirnya baik, pengiriman cepat.

sangat puassss.. hatur nuhun",5
"alat udh di coba dan sesuai dgn harganya, makasi lazada",4
"Barang mengecewakan,minta alamat toko untuk retur tidak ada tanggapan",1
"mantap.... 
geli2 enak hahhaha... 
mau order lg... buat sodara.. 
salam dr medan... horas.. ",5
"barangnya bagus dan berfungsi dengan baik, 😁",5
"sudah sya terima barangnya , trmksh lazada",5
"alatnya kurang 1pcs,tolong kirim kekurangannya dong...",5
"kurang 1 alat nya bok nya peyok
",5
keren lah..,5
"murah mantap,barang tdk mengecewakan ",5
barangny bagus lengkap sya uda pesan 2 kali ini di lazada alhamdulillah brangny selalu bagus.,5
"Barang sudah di terima dgn aman, ga ada yg cacat.. 👍👍👍👍",5
Mantap barang berfungsi dengan baik pengiriman cepat jangan ragu beli di toko ini,5
makasih banyak barangnya bagus ,5
Barang bgus dn mudhh untk pijt,5
"Alat berfumgsi semua lampu nyala dan semua komplit,makasih yah udah baik dan jujur semoga semakin maju usahanya aminnn",5
Top markotop..aq suka.udah pesen lagi nih 5 lagi...kurir juga ramah...besok lagi yg nganter kurir ini ajja yg udah sering kiriim dah hafal..,5
Paketanya udah nympe kemaren n paking rapih g ada yg cacat maaf baru kirim ulasan pokonya puas belanja di toko skymax ,5
mantap. brangx ok.cmn kurirx TDK prna antar brang ke rmh. kasi brang d pinggr jln Kya orgil,5
Alhamdulillah paker sdh ditrima dngn selamat trimakasih seller skymax77 & lazada ,5
kapan paketannya nyampek kesini kk...sudah dikirim blom...,1
"Barang cepat bagus, puas bgt pokony",5
"Getarannya terlalu kuat, sampe2 kita yg memegang pun ikut bergetar tgn, jadi tdk bisa dipake lama2 krn alatnya berat dan getaranny trlalu kencang,,tombol utk mngatur getarana tdk berfungsi",5
"Pesanan sudah saya terima dengan baik dan cepat, produk original sesuai dengan pesanan yang saya pesan, rekomended untuk di beli. Terima kasih Skymax77, saya sangat puas dan senang, produk langsung saya coba dan beroperasi dengan normal. Mudah2an awet. Terima kasih juga lazada dan terima kasih pula JNE. ",5
mantul pokoknya. recommended buat aki2 dan nini2 qiqiqiqi.,5
"realfic,,bagus bgt Peking jg rapih ,,, kurirnya jg langangan,,semuanya oke",5
"barang suda datang ril pik bagus,sesuai dengan gambarnya cepat datangnya👍😊",5
Barang sdh di terima pengiriman cepat...paking rapih ..mantul terima kasih Lazada,5
"terimakasih  sdh nyampai  hari ni, ",5
"Thank U kak,. pesan 2 kali, sllu memuaskan,. 👍👍",5
kemasannya penyok,5
"Alhamdulillah dah nyampe ^_^
Barangnya mantap, dah dicoba juga 👍👍👍",5
"pengiriman cepat , barang oke sie cuma blm di coba mudah""an awet thanks lazada",5
pesanan sampai dengan selamat..,5
gambar yg berbicara 😊😊👍👍👍👍,5
"makasih paket nya dah sampe dan cepet bgt,baru kemarin pesan ,udah sampe aja",5
Barang sudah saya terima dalam keadaan bagus terimakasih lazada,5
sesuai deskripsi,5
Cukup baik,5
"Alhamdulillah barangnya dah sampai,,,,
Bagus,,,berfungsi dengan baik,,
Kurir nya juga ramah,,,,
",5
barang samaserti yh digambar  dan bagus,5
barang berfungsi dengan baik cuma 1 ini yg penyok tapi gak papa lah yg penting alatnya gk penyok,5
ko krdusnya rusak gtu .. trs alatnya nyetrum kya koslet . gmn si tidak di cek lg apa ya ..,1
"pesanannya sdh sampai dg cepat & bagus, packing rapih, produk ok banget. ",5
kemasan rusak tapi gpp alat berfungsi dengan bail makasi semoga tambah sukses,5
ALHAMDULILAH BERGUNA BAGI KESEHATAN👍,5
SANGAT PUAS HEEHEH MKSH LAZADA ,5
"semua berfungsi alatnya, kurir jg oke trimakasih semus",5
"mantap barangx makasih lazada
",5
"brg sesuai. pengiriman cpt,pengemasan baik. tks",5
mantap brgnya bgus berfungsi dg baik.. tq lazada,4
barang sesuai pesanan boskuuu,4
Cukup puas 👌👍,5
Puaaaasssss... ,5
mkasih brangnxa sdah dtang warnanxa bagus hijau ,5
alat berfungsi dengan baik...mantul...,5
yh terima kasih produk lumayan baik,5
terima kasih lazada barang nyampek tepat waktu barang bagus🙏🙏🙏,5
"maaf Bru ngasih ulasan,mkasih mertuaku suka banget 🤭",5
"barang sampai dengan selamat,belum d coba tp makasih ",5
"Ibu saya sangat senang... peringiman nya cepat makasih lazada
Semua alat berfungsi",5
sangat memuaskan🤗🤗,5
makasih pesanan udah sampai,5
"barang nya bagus, pengiriman cepat 

mantap dah ",5
barang bagus dan berfungsi dengan baik,5
brang sesuai gambar paking rapi teimss sller & lasada.,5
"Alhamdulillah barangnya bagus,terima kasih lazada dan terima kasih kurir yang ramah",5
"sudah d coba semua ,cuma ada satu yg ngk bisa d pakai,it's okey gpp...👍",3
Seneng krna pket udh smpe tpi bnyak gores sma satu alat gk bsa dipake krna gak bsa dmsukin . ☹😞,3
paket datang sangat cepat makasih lazadaaa ,5
pengiriman cepat. tombol getaran y ga bisa atur,5
"kualitas bagus, sdh dicoba dan berfungsi dg baik, semoga awet 
 ",5
Sesuai pesanan,5
baguss banget aku suka belanja di lazada,5
"pengiriman lama,,lewat batas estimasi,,alat berfungsi dengan baik",3
mantapppppp... alatnya berfungsi dengan baik. terimakasih banyak. bapakku suka 😁👍,5
"barang bagus bgt , berpungsi dengn baik rekomended bgt",5
bagus sdh ducba,5
Dus jelek kaya barang bekas ga sesuai gambar,2
"Bagus barangnya, cepat smpai nya. Makasih ",5
Mantap paketnya sampai dengan selamat,5
top markotob,5
"barang sudah sampai..  

",5
"puass , mksh lazada , mksh seller alat berfungsi dengan baik ",5
barang bagus bgt sesuai fic kurir ramah bgt,5
"Sesuai pesanan.. berpungsi dengan baik..
 terimakasih 😊😊😊🙏🙏🙏
",5
