review,rating
"pesanan dah datang,realpack.bagus warnanya ijo kesukaan q,langsung d'coba d'cas 1 Jam ko malah ga bs bergetar Ya.trima kasih",5
"barang sudah datang, mantap sesuai pesanan. berfungsi dg baik. makasih lazada, seller, dan kurirnya. moga barangnya awet.",5
barang sdh diterima and berfungsi dgn baik..thanks seler n lazada,5
"sesuai gambar,berfungsi dgn baik mksh ",5
"Alhamdulillah,barang nya bagus berfungsi dengan baik. kuriri nya ramah.. terimakasih lazada dan terimakasih Abang kurir",5
mantap dah,5
"syukur barang sudah sampai di lokasi dengan aman, barang bagus sdh dites berfungsi semua, semoga lazada lebih bagus lagi, sukses dan semakin byk pelanggan. kur baik dan ramah. terima kasih lazada semoga tdk membuat pelanggan kecewa, amin....",5
"thanks Lazada paket sudah sampai barang ok packing ok sy kira ada bonus baterai,tp sayang pas di coba getaran nya biasa ajj ",5
Alhamdulillah paket Uda sampe brg berfungsi dg baik  kurir Uda langganan mksh lazada da n seler...🙏🤗,5
sip sdh bs dipakai stlh dipasang baterai.....enak dibadan bs menghilangkan caoek2 stlh beraktifitass pd bagian betis dan dikepala berasa enteng...terimakasih Lazada dan reseller krn sdh amanah dan sesuai dgn pesanan Saya,5
barang nya lambat sampai dan ngk ada batrei nya...gmn mastiin baik ap ngk nya...barang yang beginian lagi....saya beli loh gan tapi kok barang nya begini...kyk bekas,5
"paking ya agak kurang rapi,  barang sesuai pesanan, serta berfungsi dengan baik, terima kasih Lazada",5
"Maaf Baru Ksh Ulasan,Paketnya sdh Datang dri kmrn,Barangnya Bagus Packingnya Rapih, Kurirnya jg sdh Langganan,Pokoknya Gak Bakal nyesel Dahh belanjaa di Lazada,😁 Smoga Makin Tambah Sukses dah pokoknya buat Lazada🙏",5
Barang Sesuai Pesanan...Respont Penjuak Cepat Packing Rapi...Barang sampai 2 Hari kemudian. Sekali Order 10Pcs. dan mau Order lagi karena banyak permintaan.,5
"barang bagus, banget pengiriman cpt banget dari ninja express smoga smakin jaya lazada dan paket ninja smakin maju pesat, mkash",5
"barang dah d.terima,,bagus sesuai gmbr,,brng nyala & bergetar,,blm d.coba khasiat'a smga bermanfaat dan bs menghilangkan rasa pegal2 d.tubuh sy,,kurir'a biasa yg langganan 👍...maksih lazada",5
"alhamdulilah barang dah sampe,imut brg'a blm d'cb mudah2an bermanfaat,bt penjual best dah amanah bt kurir udh langganan mksh ujan2msh nganter jg",5
"Alhamdulillah paket dah sampai,,, cuma bingung cara kerjanya udah di cass tapi engga bisa dipake,, apa musti pake batre x yaa baru bisa,,, hhehee,,, makasih lazada ",5
Ok barangnya..,5
alat nya berfungsi setelah dipasang batre (batre beli sendiri) ,4
lumayan lh untuk harga segitu.cuma geter aja.hehehe,4
barang sampe dengan cepat dan packing nya bagus.. pertahankan terus.. ,4
barang ok..👍,5
barang nya oke terima kasih agan,5
Sudah di joba berpungsi ...hidup cocok untuk pegal2 .sesuai pesan .makasih lazada,5
"lumayan membantu sa.at pegel2,,, good",5
Barang bagus respon cepat,5
sangattt baik terimakasih ,5
brang cepat sampai thx lazada,5
"bagus sihh,cuman kalau buat aku kurang kencang get a ran ya,,😀😊😅",4
alat nya bgus dn berpungsi dgn baik.,5
"Sumpah demi allah barang nya bagus. Aku pesen lg 3 alhmdulilah. Amanah banget. Mksh kaka, mksh bang kurir, thanks lazada jaya terus
 Toko ini smoga laris
   Tp pngiriman ny lama banget ",5
"orderan ke 2, mantabbbbb",5
Enk bgt mantuuul,5
"mksih ats psan ku udh smpe tujuan tp blom d coba.
brang nya c sesuai dgn rapih mksih juga ats kurir nya ",5
"Barang ganyala sama sekali ,, mau minta di retur gabisa ,, adminnya malah ngomong yg ngga"" .. klo emg gmau brangnya dikembaliin sama pembeli kirim barangnya yg nyala dongg .. trs etika bahasanya yg sopan gaush ngejudge pembeli ..",1
"Mantaaappp...
Alat Berfungsi Semua n warnanya merah,cantik
gk nyeselll...moga awet....

Kurir Langganan gk bakal nyasar...",5
barang dah smp ga kcewa lngsung tes smp 2 jam lbih ga pns gtarany jg lmyn kuat. recomended.  tq lazada tq seller kurir 👍,5
bagus cuman untuk ukuran batrai agak mengecewakan kapasitasnya kecil walaupun bisa dicarging tidak taham lama,5
barang ok sesuai pesanan tokonya amanah Abang kurir nya juga langganan trimakasih lazada 🙏🏻😊,5
"sesuai pick, thank lazada 👍",5
pas pertama d pake sih mlah nambah pusing eh lma kelamaan jdi enak juga lumayan bisa meredakan sakit kepala,5
Maaf baru kasih ulasan..Kemarin order ke 2kalinya masing2 20 Pcs. namun yg kedua kemarin ada yg mati 4 Pcs.,5
"makasih lazada dan seller lazada, pengiriman cepat dan kurirnyapun ramah tapi saya belum pakai alatnya. ",5
"Terimakasih barang sudah sampai dan hidup semua, cuma warnanya yg pink 2😄 tapi gak apa2.. Mkasih yaa",5
Barang a ok bgt.lsng sy coba dan hasil a wow bikin pegel dipundak hilang.mksih Lazada ku tak akan berpindah hati,5
"barang udah sampe sesuai pesanan bagus cuma kabel datanya aja yg ngga bisa kulir ramah, sopan makasih Lazada, ",4
"Alhamdulillah... Paket sdh sampai dgn baik,cepat dan rapih kmren... Mudah2an barang'a awet dan bisa dimanfaatkan untuk hal2 yg semestinya...",5
barang nya bagus pengiriman nya cepat,5
bagus berpungsi dengan baik👍 makasih,5
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
"barang berfungsi dengan baik, pengiriman cepat
terimakasih penjual, kurir, dan lazada",5
"alhamdulillah bareng dateng dengan cepat,, kondisi nya sangat bagus dan berfungsi.. makasih lazada",5
real pict dan berfungsi...asikkk bisa pijit Ama istri,5
barang enakeun mantaappp berfungsi dengan baik getarannn nya bikin kepala ademmm tks,5
"puas,  alat berfungsi dengan baik",5
"makasih lazada, makasih bang kurir",5
"pesen 2, yg satu bagus, satu tidak komplit jd tidak bisa hidup  pakai baterei.",3
"barang sudah diterima, makasih ",5
barang good .trimakasih seler,5
Alhamdulillah barang mendarat dgn slmat mksh ya 👍👍👍👍,5
barang sesuwai gambar berfungsi baik semoga awet,5
"barang y ok,berfungsi dngn baik,dah d coba seharian jg kuat tp g d ksih batre y,,mksih lazada",5
makasih all,5
paket dah diterima sesuai harapan tp blm dicoba,5
yang pasti top semua ya,5
barang bagus bgt sayang casanya sedikit rusak,5
mantap makasih seller makasih juga lazada ga ada yg lecet rusak semuanya bagus puas banget....,5
"Mantap benar, datang nya cepat bngt, barang berfungsi dengan baik, top dah pokoknya 👍",5
"barang mendarat dengan cepat,,kurir ramah,, poko'y mantap

",5
"kemasan rapih bagus,barang juga aman ga ada lecet,oke deh",5
"bgs
",5
mantap,5
mantap,5
Produk berfungsi bagus suka saya semoga awet aja produknya,5
bagus barang nya sesuai.gambar.mantap lah 👍,5
Barang ok gk ada kendala cuma aga lama ,5
bagus sesuai dengan deskripsi,5
berfungsi dengan baik 👍,5
berfungsi dengan baik,5
"Sumpah pesen 2 semuanya top banget
  Mlhn saya pesen lg 3 
 Semoga selalu AMANAH amin",5
Sangat memuaskan,5
"sangat kecewa,,barangnya pas di coba ga nyala",2
Alhamdulillah...puas banget...terimakasih yah say..sukses ..sehat selalu yah ,5
Good...👍 Pijit..pijit,5
top margotop...getarannya berasa,5
gatau cara pakainya gimanaa☹️,5
sangat2 membantu,5
bagus sesuai dgn pesenan,5
"brg realfict berfungsi dgn baik,alhamdlh udh d coba.mksh lazada",5
oke barangnya,5
"bgus brgnya dan ssuai,tpi knpa GK di ksh batre nya",5
"paket sudah sampai,alatnya normal bagusss terima kasih lazada",5
bagus. berfungsi dengan baik 😁,5
"barang y bagus.. tapi g bisa isi daya..
jadi pke batu batre",5
barang udah diterima kurirnya baik tapi saya kecewa dengan barangnya baru dipakai sahari udah mati ,5
"bagus banget, praktis digunakan",5
mantap barangnya! bagus besok pesan lagi ,4
Tolong di pertahankan kualitasnya😍👍👍👍👍👍👍👍👍,5
terima kasih...,4
Sesuai gambar ok la thank lazada,5
"enak d pake nnya.. thank's yaa..
",5
berpungsi dngan baik ..,5
ok sih . tapi kok gak ada btre nya,5
Bagus warna nya aku suka,5
barang nya juga bagus kulir nya juga ramah terimakasih Lazada ,5
udah dipake. enak utk pijet2 kala capek,5
bagus semoga awet makasih lasada,5
mksh barang nymp dng cepat... ,5
"Barang ok, kurir ok
",5
mantaappp....,5
Packingan sih rapih tpi barang nya menegecewakan. Bru dateng sehari eh udh rusak. Parahhh,5
alat pijat nya bagus,5
udh order ke 2 kalinyaa alat pijat ini😍 pokoknyaa memuaskann lahh😘,5
ok semuanya,5
brpungsi dngn. baik,5
alat pijat nya mantul trms lazada & kurir nya,5
barang blm dicoba semoga berfungsi,5
Barang berfungsi dgn baik. Semoga awet. Terima kasih Lazada...🙏,5
ga tahan lama batrenya...dan di cas juga ga hidup lagi,5
barang berfungsi dgn baik,5
Pke batrree ya ternyata....dh d coba lumayan,5
bagus keren,5
mantul(mantap betul).,5
"bagus, sesuai dengan gambar",5
barang sudah sampai dengan selamat,5
real pict.. kurir ramah,5
"barang nya ok, terimakasih lazada",5
sesuai pesanan,5
barag nya mantul kurirnya ramah bbgt ,5
terima kasih... ,5
getar doang.. ,5
bagus tp blm di coba....,5
"sudah diterima namun belum dicoba,semoga bagus & awet...",5
"cesan'a ga bisa masuk,jadi aku bli batre tapi oke lah😊",5
barang tidak berpungsi mesti sudah pakai batre ,3
alat pijat nya bagus cuman bru dipake sebentar batere nya cepat ngedrop,5
"barang udah nyampe.tpi kardusnya basah,
isinya gk pa2",5
bagus cangih,5
sipp lah FUNGSIONAL😁,5
Pesen 1 ko datang dua,5
barang sesuai pict. mantab,5
sangat berpungsi dan lumayan ngilangin pegel sama pusing,5
"barangnya bagus,langsung di pakai untuk mijat,lumayan jadi ga cape,terimakasih",5
"maaf baru memberi ulasan makasih lazada 
",5
mantap sesuai pesanan 👍👍👍,5
barangnya bagus sesuai deh,5
bagus sesuai deskripsi,5
"Mantul👍👍,,alat pijat nya nyala",5
barang nya oke,5
"lumayan lah harga segitu, kondisi barang bagus",5
"alat pijat nya lucu,mungil
dan botol minum nya bagus,aku suka",5
Oke mantap...sesuai gambar terima kasih,5
"barang ga bisa s cas,,batre g ngisi...",1
barang sesuai tp harus dicharger trus baru bs dipake,5
"udah 3X beli alhamdulillah puas sama pengiriman yh n pelayanan yh, thanks lazada 😊
",5
sagat puas barangya sesuai  kurirya ramah,4
"Terimakasih...
Barang sampai dan berfungsi. Lmayan buat ngilangin pegel. ",5
makasih bos.barang sempurna,5
maaf baru ngasih ulasan  enak banget buat pijitan badan,5
Barang nya dateng tp gk da batrenya kirain plus batre,5
makasih bagus bgt barang nya,5
"mantul brg nya, ni pesen yg k 2x",5
barang sudah d trima.. ok lah.. untul hrga sgitu.. ,4
"sangat membantu.,, enak betul pijitanya.,,thank's",5
cepet ruask ,3
"barang udah sampai bagus rapih, kuris nya juga ramah 
maksh lazada",2
recommended seller,5
