review,rating
😅😃👍👍👍👍👍👍👍👍👍,5
Peking begini terus yah agar kardus pompa nya gak rusak kalo di solatip kardus jadi rusak selebihnya good 👍 thanks,5
barang gak berfungsi bro tolong cek lagi,2
"OK
ditunggu lama datang ng

",5
mkasih barang sdah dtangm. bguss saya suka.. gak mengecewakan.. ,5
"alhamdulillah barangnya sdh smpai tepat waktu, dan dlm keadaan baik dan sangat memuaskan..mksh",5
barang sesuai pesanan,5
"barang bagus berfungsi, kurirnya udh langganan. Terima kasih seller dan lazada sukses selalu. ",5
barang mendarat dgn selamat...Thanks LAZADAA😍😍,5
"pesanan sesuai gambar
",4
"bagus, sesuai pesanan, mantab",5
"pengiriman cepat banget barang baguss👌
",5
barang bagus.,5
"Barang nya ok..
pokok nya ngk nyesel deh...
maksi lazada dan seller.
terutama mkasi buat kurir nya.",5
barang nya bagus,3
udh 2kali pesan banyak disini barang ok smua gk kecewa pokok nya,5
"makasih lazada barangnya sesuai dengan yg diinginkan
",5
"Produk bagus, kemasan ok juga, cuman pengiriman lambat banget.",5
alhamdulillah barangnya bagus,5
baterai nya cpt abis,3
Brang dteng sangaaaat sngat lama,5
"yaah baru di pakai dua hr udh rusak , ",5
real pick makasih leseller dan kurir🥰🥰,5
barangnya bagus,5
"mantaap,barang ok.pengiriman cepat.",5
"Slow respon, pengiriman lama",5
barang Ok pengiriman nya lama,5
"Puas bgt, walaupun pengirimanya luamaAaaa bgt.😔",5
"barangnya bagus..
kurirnya jg udh langganan terimakasih lazada",5
"Kirain gede pompa y ternyata kecil,oke lah smoga awet",5
terima kasih packing barang sdh bagus..mohon lbh ditingkatkan....👍🙏,3
trmksh lazada n kurir pesan an sdh dtrm dgn baik isinya 🙏,5
Barang dah di trm dgn baik,5
Mantap bosQ,5
biar bintang yg berbicara,5
josssss... ,5
mantap makasih lazada ,5
lain sama gambar,3
paket sudah datang berpungsi dengan baik ...,5
bagus.....,5
"ok
",5
mantul,5
mantap,5
