review,rating
"Barang nya Bagus..  tapi sayang waktu mengirim tdk di check dulu, ada satu yg rusak lampu nya nyala tapi tidak berpungsi atau tidak bisa nyedot air. mohon kedepan nya agar di periksak sebelum mengirim. supaya pelanggan tdk kecewa atau dirugikan terima kasih

Maaf yang rusak sudah saya perbaiki Terima kasih",5
Barang nya Bagus..  Tapi sayang saya minta 5 pcs hitam semua satu di kirim warna Biru langit dan selang air nya tidak ada dalam kotak?  Bagai mana saya mau pakai tdk ada selang nya? Kedepan nya mohon di cek dulu barang yang mau dikirim agar lengkap atau dikirim kembali pada pesanan saya yang berikut nya Terima kasih. ,5
"paket sdh sampai merk sesuai pic,spec sesuai smg awet,botol galon gk perlu di angkat lagi mantul seller",5
bagus matap ok,5
barang bagus jd ga repot nuang air dari galin.. hehehe,5
"barang sudah saya terima dalam kondisi baik dan berpungsi secara normal, tks Lazada.",5
"mf telat post ya,
barangnya bagus gk mengecewakan
makasih lazada...",5
"jualan itu yg konsisten dong
barang rusak di jual 
tempat ngecas nya kagak ada 

hadeh 
berkah kagak 
mati karena sumpah orang lain mah iyah",1
"pas, sesuai gambar, Bintang 4.",5
"Barang bagus sesuai deskripsi, kurir ramah dan rekomended seller...",5
sy sih blum pasang.  sptnya bahus,5
Sangat puas sdh brlnggn sama lazada.terima kasih semoga sukses selalu,5
Pokonya puas,5
bagus barang .nya ka mks,5
barang sudah smpai..di test semua ok...n abang kurirnya uga ramah trmksh.,5
sempurna,5
mantul,5
keren bangaaaattttttttt,5
barang bagus sesuai pesanan.krirny jg udah lengganan.tnks lazada,5
Bagus sesuai dengan keinginan lampu nya nyala makasih lazada ,5
"Alhamdulilah sesuai orderan,langsung d pakai👍",5
"mantul smga awettt n real pict,thx lazada",5
produk bagus ,5
