review,rating
"pengiriman sesuai tanggal yg di berikan, kurirnya juga ramah, baik, suka bercanda, barangnya juga bagus gk ad kerusakan josss lah🤗",5
"barang sesuai yg diorder,pengiriman cepet banget,pengemasan rapi,pokoknya puaaaas banget  b3lqnja dilazada,mkscih mas kurir",5
Produk sesuai deskripsi.. Packing menggunakan buble wrap ke Kab. Ciamis aman. Ekspedisi lain gak tahu.. ,5
👍🏾👍👍👍👍👍semuanya ok,4
paketan sudah diterima..syg bgt sya kecewa dispenser nya kecil bgt trs pencetan yg buat panas'a  rusak belom di pake..gmn tuch.bru kali nie sya kecewa beli di lazada.buat kurir'a mkcih ya udah dtg 2x..krn yg pertma sya gak da dirmh.,2
"Pesanan sudah diterima. Pemgirim ramah. sayang, barang bentuknya kecil. Saya kira besarnya biasa. 😇😇😇",5
"Makasih sya suka dengan barangnya,, bgus..
mksh jga buat kurirnya, sampe mau nganterin pdhl udh mlm jm10, maaf bru ksh ulasan",5
barang bagus,5
"Aku pikir besar, tau ya kecil,, tak apelah",5
Barang bagus real pict..thank seller and lazada 🙏❤️,5
Sudah datang terimakah,5
paket dah mndarat dgn bagus brangnya bagus kok trima kasih lazada abng kurirnya udah lngganan ,4
alhmdllh udh mndrt barang ok bngt lah abank kurir nya uga udh langganan mksh pkonya is the best ,5
goood suka ,5
"mantap pokokny, tidak diragukan lagi belanja disini.. terimakasih",5
barang sesuai pesanan,5
barangnya ada yg rusak,5
barag bagus,5
mkch brng nya dah nympe bgus dan panas nya full,5
"mungil,,,,baguuuusss",5
Mantul barangnya.,5
"Daun dispenser yg bawah buat naroh gelas itu gabisa dipasang, jatuh teruss. ",4
nyala tp kecil ,5
barang sesuai dengan pesanan good terima kasih lazada,5
Bagus banget,5
ada yg patah barangnya tidak mulus,5
Makasih lazada barang dah sampe barang ok sipp,5
kok yg dingin tidak bisa??,2
barang nya bagus mungil sesuai iklan,5
"allhamdulilah barang ok, meski agak ragu , Karna ukuran nya kecil...",5
Puas banget barang nya bagus...packing nya pun rapi...terimakasih lazada..,5
Sesuai deskripsi..mantul,5
"barang bagus dan pengiriman cepat 

",5
"barang sesuai pesanan,pokoknya mantull dhaa",5
Mntap jiwa sesuai,5
"kecewa barang jelek,yg panas nya gak bisa.",1
mantul perfungsi semuanya,5
trmksh barangnya sdh sampai lbih cepat.. mungil dan kuat. ,5
nyesal,5
kenapa pecah ya dipasang galon .bocorr ,5
👌👌👌👌👌,5
All good ,5
mantap,5
good..,5
Bagus,5
good,5
