review,rating
"mohon maaf yah, untuk tokonya' saya kasi bintang 3 ' di chat asalkan jgn warna ungu"" jawabnya org tokonya iyaaa....tetap aja dikirim warna ungu"" sangat kecewa"" lebih baik jika gak ada warna hijau,atau biruu"" lebih baik tidak usah DiKIRIM..
percuma, orangnya gak mauuu
alhasilllll ,gak dipkeeeeeeee
trimakasihhhh banyakkkkkkk "" sangat mengecewakannn",3
parahhh kabel kaga ada masa barang bagus baru ko ga nyala ..  yg teliti lagi ka kalau punya barang ,1
kan klo ada ini bisa ngopi setiap saat 😁😁😁 makasih barang berfungsi dengan baik 👍🏻👍🏻👍🏻,5
"sesuai pesan, brngnya bagus 👍",5
barangnya bagus sih cuma pecah sedikit. ,2
"kecewa sx masa barangnya datang uda pecah si.., gimana ni, uda nungunya lama
",3
Luamayan boskuh buat bikin kopi,5
Beuhhhh mantull 👌 sesuai yg diharapkan warna hijau wlwpn gaada pilihanny ,5
allhamdulilah barang sudah nyampe dengan baek,5
barang pecah.. bisa di ganti lagi ga? ,5
ancur blm di pakai udah rusak dluan. gmna sih packing nya!,5
"mantap jos mksih toko ini recomendt bgt
",5
"pesanan rusak parah

baru x ni pesan barang sangat kecewa

",1
"Jangan ragu beli d toko ini. 
Pengiriman super cepat. pesan Senin pagi, Selasa sore dah nyampe. mantul.",5
"respon seller cepat, warna sesuai yg di minta di chat,pengiriman cepat. tp packing kurang aman sehingga ada beberapa yg pecah/copot.",3
astagfirullah brang rijek dikrim udh mh ngrim nya mlm2 smoga Allah memblas atas smuanya kpd anda yg udh ngrim brang rijek k'saya orng mh udh sneng bngt mlh dikrm brang yg udh jlek ,5
oke,5
"Alhamdulilah barang ok sesuai harga pengiriman cepat packing lumayan rapi ngga ada yg rusak atau penyok semua berfungsi dngan baik semoga awet
Terimakasih seler
Terimakasih LAZADA langgananku",5
"Sumpah Sih Barang Ya Sesuai Banget,, Udah gitu Pengemasasan Ya rapi Bangett Dah bubbel ya Berlapis"" Jangan Pernah Ragu Sih Buat Order Di Toko Ini Sangat"" Bagusss",5
"Barangnya sudah diterima sesuai pesanan cuma warna aja yg beda sama gambar yg ditawarkan tp gpp sih yg penting sama merk dan type nya...
Recommanded seller...
Thanks seller dan lazada suksès selalu 👍👍👍",4
pgriman cpet dan bungkus ny rapih ttep pertahankan ngemas nya yahh terbaik .. ayo jangan ragu beli di sini next ak order lgi pokonya..,5
"dispensernya pecah bagian kaki 😢 pengaman nya kurang atau pecah dari sana nya g tau sih
kurir yg biasa baik dan ramah.",4
"barang Bagus secara fisik. tp pas di colokin gk nyala pas saya bongkar ada kabel yg putus, stelah di sambungin nyala. cuma air nya jd panas semua entah bgai mana sya kurang begitu faham. mau nya sya beli itu josss lah",2
"paketnya sda saya trima dari berapa hari lalu tpi baru kasih ulasan sekarang soalnya saya agak kesal dgn barang yg di kirim sangat mengecewakan  dispenser yg dikirim sudah pecah uda gtu pas di coba pemanasnya gak berfungsi 
tapi saya coba perbaiki sendiri dan akhirnya bisa jadi di pake kembali 😑",3
bagusss ,5
terbaik ,5
makasiih k baguus banget sesuaiii ke iginan ku 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
trimakasih barang sudah sampai. tokonya terbaik deh.. semoga sukses terus tokonya.  cuma ada sedikit bagian yg pecah pas di buka. tpi gpp mungkin  dari pengiriman nya yg kurang aman. terbaik deh,5
terima kasih barangnya sudah mendarat dengan baik...tapi beda warna harusnya ungu tapi nyampe beda warna?,5
