review,rating
"barang bagus N murah tp gak murahan...
kualitas sangat baik...
packing rapi...
kurir ramah N sopan...
thanks seller jujur...
thanks lazada...",5
"Alhamdulillah...barang dah sampai dg selamat, barang bagusss, kurirnya baik banget, td AQ dikasih diskon Rp.500 rupiah oleh kurirnya🤩 thankyou lazada😘",5
"bagus banget , sesuai dengan pesanan",5
bagus........bagus......bgt,5
bagus. mudah2an awet,5
"saya kecewa barang.a mati ...rusak tidak dapat  dipakai 
tolong ditukar sm yg baru ...klo jualan harus yg jls dong ",5
bagus. mudah2an awet,5
bagusssss pokoknya bintang yg berbicara.....mudah2n awettt,5
zampai sesuai estimasi. terima kasih,5
"barang dah sampai saya pesen 2 barang yg satu oke tapi yg satunya lagi rusak airnya gamau keluar,gimana barang bisa di tuker lagi",3
"bintang yang bicara,sesuai gambar",5
"barang ny sdh smpai,brang bgus dn berpungsi,mksh bos qu kurir ny baik",5
realpict cuma ngecasnya agak susah🙄,5
Real Pict ,5
good,5
"Bagus lah, cepet pengiriman ",5
barang datang dalam keadaan bagus lengkap dan berfungsi dengan baik..terimaksih🙏,5
"alhmdllh pesanan udah sampai,barangnya bagus berpungsi sempurna, kurirnya ramah, .",5
barang bagus packing rapi,5
Barang bagus di packing dengan sangat aman semuanya...terima kasih lazada,5
thankz lazada barang sesuai .. dan puas banget belanja dsni.. ,5
"barang sesuai dengan pesanan,packing rapi dan aman.",5
"waw bagus bangat
thks lazada",5
"mantap langsung ngirim nya cepat,,, produk nya bagus udah di coba",5
cepet pengiriman saya suka sekali tidak menecewakan,5
kualitas Bagus barang jg oke.  pengiriman cepat.  sukses selalu ,5
Barang berfungsi dgn baik,5
sesuai. dk kecewa belanja disini makasih owner.makasih lazada,5
pas am yg di foto,5
lumayan untuk harga sgitu tp sayang d galon ak ko longgar yach 🤔🙂,5
"bagus
",5
oke sesuai,5
bagus,5
Sip,5
mantul,5
bagusssss,5
