review,rating
bagus....sukaaaaaaaaa,5
"barang sudah sampe di rmh tpi besi y ga ada, saya coba hubungin ke toko y jawaban y sistem, mau saya balikin barang y nyesel juga beli ga ada besi y, tlong lazada perbaikin kualitas y, trims",1
"maaf ya baru kasih bintang skrg,  sesuai kok dengan  pesanan terimakasih lazada",5
"Terimah lazada,pompa air galon udh nympe kemarib,sesuai dgn gambarnya d lazada.tpi cuman nggk ad kapala alat casnya,y nggk paapalah pake jha Kapala alat cas hp.tpi nggk bleh kaya gtw,nanti orngnya nggk beli lgi.",4
"Terimah lazada,pompa air galon udh nympe kemarib,sesuai dgn gambarnya d lazada.tpi cuman nggk ad kapala alat casnya,y nggk paapalah pake jha Kapala alat cas hp.tpi nggk bleh kaya gtw to",5
"alhamdulilah. barangnya okey kurirnya baik. pertahankan agar konsumen tidak ragu, trimaksih LAZADA ",5
mksih lazada...😍😍kurirnya okeh...😁😁,5
Maksih lazada paket nya nyampe,5
sangat teramat jelek sekali barangx sdh smp tp sy sangat kecewa brgx gk berfungsi,1
terima kasih,5
Realpickkkkkkkbanget,5
Maaf g puas g bsa dcas ,5
👍👍👍,5
"barang rusak , plis saya mau refund saja kak.",1
ini ga nyala,5
barang gk berpungsi kaga bisa yedot',5
lmy brg ea udh kmi trima klir ea jg👍,5
berfungsi Alhamdulillah sampai nya cpt sklii hhe luvv❤,5
"
",5
"mantul
",5
   ,4
