review,rating
"Alhamdulillah barangnya sudah Sampe.
Packing nya lumayan rapih,dan barang pun sesuai,semoga awet.
Maaf saya kasih 3 bintang karena kurir nya kurang ramah.",3
"baru sempet ngasih ulasan,barang uda ditrima real pict,uda dicoba berfungsi,,g kecewa, sy kasih bintang 5,makasih lazada",5
"bermanfaat bgt,dan bagus sesuai gambar..
",5
"Terima kasih barang sudah sampai , pengiriman cepat, , barangnya bagus dan tidak ada yang lecet sama sekali , saya sangat puas sekali belanja di lazada ",5
mantappp,5
"pkektnya datang dngn slamat sesuai pesanan 
mf baru beri ulasan 

",4
t.o.p b.g.t,5
mantul banget deh ga ngecewakan,5
"mantulll 

",5
barang mantaaaps pokoknya ga nyesel,5
sangat menyenangkan layanan kiriman ny,5
Barang sdh dtng cpt dan bagus ,5
Bagus makasih lazada,5
butut 'tidak bisa nyedot  produk gagal di jual,1
"Mantap,  berfungsi dengan baik",4
"barang dah sampai bagus ,",5
barang nya trnyata kecil tpi ga apa sesuai hrga yg penting awet di pakai mkasih lazada kurir nya baik uda lngganan ,5
"barang  ny bgus dan berfungsi dengan baik, trimah kasih lazada",3
"packing aman, top deh",5
ok,5
👍👍👍👍👍,5
"barangnya bagus, bisa digunakan",5
bagus barangnya makasih 👍,5
mantul..,5
barang oke👍,5
tutup nya copt,5
"barang SDH datang tapi sayang ga bisa digunakan
terimakasih",2
ga nyesel,5
