review,rating
"Barangnya bagus sesuai gambar TPI sayang gk ada carger nya ,Soal kurirnya ramah baik hati dan tidak sombong🙂",5
"alhamdulillah udah smpai
ma.f bru kasih ulasan
puas pokok nya mh
mantaaap barang nya bagus
terima kasih👍👍👍",5
barang bagus nyampe nya cpet..tpi sayang kurir nya ga menyenangkan..klo bsa kurir kya gtu jngan di pke lagi bikin mls blanja..udh 2 kali blnja di kirim sma kurir orang itu bnyak omong..,2
Saya baru saja menerima barang pencetan galon.. Ternyata ini rusak barang nya.... Saya sangat kecewa sekali biasa nya yg Saya beli itu stelah di coba bergetar menyala lampu biru.. Tp ini ga bergetar maupun menyala... Saya mau Mengembalikanya,1
barang gk bisa d pakai gmna nih bisa d tukar gk?,5
"warna sesuai pesanan, paking rapi... ",5
"mantap, barangnya sampai dengan utuh, terima kasih jadi gak capek lagi untuk memindahkan ke tengko..
sukses terus, laris manis..zz
buat kurirnya 👍👍 ramah dan baik",5
"barang nya sih nyala cmn body nya cacat kaya bekas jatuh, lain kali periksa yahh kak, untuk kurir bagus udh 3x kesini ramah pertahanan dia",3
Kami tidak tersiksa dengan barangnya karena barangnya terlalu bagus dan dapat di gunakan dengan baik apa lagi dengan sikap order nya sangat ramah,5
baru kali ini saya blanja di lazada kecewa...pesen 3 dikirim cùma satu katanya mau dikirim lagi yg 2 tapi udah dua minggu ga dateng2...tolong dong kalo jualan yg bener jangan ngecewain ,1
puas...brang cepat ssmpe...maat minta ifo mang benet lazada bagi2 hadiah...saya ktnya juara 2 no saya..dgn hadiah 175 juta...mhn penjlasannya,5
"barang nya bagus ngak rusak
bikin sikecil saya pengen minum terus.. ajibbbb

",5
"takjub hanya butuh 1 hari untuk sampai ke rumah.. brg sesuao descripsi, thanks guys",5
"klo kirim barang tolong diperhatikan lagi jngan asal kirim, pesen apa dikirim apa",1
brg yg di krm beda sm yg sy order. jgn pernah belanja di sini,1
bgus tp blim cb smg awet,5
"saya beli 2 kok yg datang cuma 1 slangngak ada

",5
bgus pngrimn aman pckng rapi mksh kak ,5
sangat bagus,5
"sangat membantu.. sudah nggk usah ngangkat"" lagi  galon",5
"barang dtg dg bagus n berfungsi dg baik
thanks lazada ",5
mantul gan.,5
Barang nya bagus tidak mengecewakan 😍,5
saya agak kecewa barang g sesuai dngan gambar /pesanan ,5
bantul poko e tank lazada,5
suara brisik,4
"good 
cuma ora ono charger
",5
"pesanan tdk sesuai....Charge nya ga ada..ke cewa banget...tolong dong kirim charge nya...




",2
"siippp,,sesuai pesenan cm g dpt cas an..",5
barang ok berpungsi dengan baik tapi sayang gak ada kabel cargernya tapi semua ok,5
"semua bagus tp kbel cas g da
",3
"barang sudah diterima dengan baik, tapi kok gak sama dengan gambarnya",4
barang nya ok bagus aku pesen satu lgi ,5
Mandabs ......,5
Alhamdulilah brng ny bagus mantap deh klo bl di lazada kurirny jg,5
Pesanan diterima dgn baik dan cpt,5
Alhamdulillah brg ok Dan berfungsi smua pertahankan kwalitas'a👍👍,5
"oke,O ring nya kurang 1 jadi kalo d pake bocor terus",5
"Bagus , sesuai pesanan 
Terimakasih ",4
"terima kasih, barang nya sudah saya terima,seler nya juga baik.",3
Sesuai pesanan,5
Terimakasih barang cucok bgt sesuai gmbr,5
barang bagus ...pengiriman cepat ..pokok nya mantap deh ,5
"kcwa bgt .gak nyala br kli kli d coba jg
",1
"alhamdulilah brang nya mulus nyampe lebih cepat cuma blom d.coba msih d.cas ..
mudah""n bgus ...",4
bagus barang nya sesuai gambar,5
berfungsi dengan baik ,5
bagus barang nya kurir ramah ,5
SESUAI EKSPETASI! BIAR BINTANG YANG BICARA!,5
bukan kaleng kaleng,5
"mantab gk susah dan gk colok2 kabel lagi.....tinggal pencet keluar, thank lazada ",5
"barangnya ok,pengiriman capat,terimakasih seller",5
Sya sangt kecewa barang a  ga bisa di pake barang rusak di jual tolong dong klo bisa ditukar ,5
"recommended
",5
terima kasih  barang nya bagus.,5
mantul gan.... 👍👍👍,5
"Barang bagus, mantap...",5
Joss barangnya,5
Mantap jiwa,5
Barang dtg cepat n barang berfungsi dengan baik..mkasih lazada n yubuy...,5
barang adh diterima dan cara pengepakan sangat.bagus,5
"brng bgus 
",5
bagus barang nya sesuai yg di gambar,5
"mantap dah sampe dngn utuh
",5
barang sudh sampai,5
Mntaaap...nggak kecewa pokonya,5
Gada selang buat nyambung ke galonnya ,1
sesuai keinginan,5
"buruk,  dus jelek,  beli 5 rusak 1....",1
"thank you.. 
recomended 
semoga awet",2
Pengiriman cepat  makasih lazada,5
warna yg dkirim g sesuai d gambar hitam putih yg dkirim warna biru,2
Barang bagus..,5
"bagus suka sekali, sangat bermanfaat",5
Messen 3 satunya gk ada carjerNya gk ada,5
Mksih brng sdh dtng dn bagus,5
Bagus aja lah,5
Mantulll gannnn ,5
Barang Bagus keren cepet sampai tqqqqq,5
"Produk Baik 
Packing Baik
Kecepatan Kirim Baik 
Josss Pertahankan",5
Bagus bgt dah barangnya ,5
Barang Bagus aja ngk pake bgt,5
barang bagus udah pernah beli 3 kali ,5
JOsss Gondos Keren abis pesen malem siang udah sampe,5
good Produk ng nyesel beli di sini semua berfungsi baik,5
senang Barang sampai dengan selamat terima kasih walaupun cuman di packing Buble wrap tebel,5
Barang TOP keren Abis berfungsi dengan baik,5
Barang sampai Bagus tanpa kurang apapun produk lengkap,5
Barang Mantap ngocor Terus biar bintang berbicara,5
Barang Cepat sampai hanya 1 Malam aja joss pokoknya,5
Bagus,5
ok ok,5
Good,5
Mantul,5
thanks,5
josssss,5
