review,rating
"pengiriman sgt cepat psn kemarin hr ini sdh tiba, kurirnya ramah, tv bagus tanpa cacat, semoga awet..",5
"tv nya gha hidup
lampunya mati nyala mati nyaka",5
saya rekomendasi kan toko ini karna barang keren sekali.. saya puas banget belanja di lajada.. pesen cuman 2 hari langsung datang.. ,5
"mkasih, lazada barang, bagus, warn, jernih",5
mantap gak ada yg cacattt...trimksih lazada,5
"bnr2 sangat kecewa skl tv rusak,layar pecah. sy mau uang sy ditransfer kerek.",1
barang sudah sampe dgn aman dan mantap.. ,5
tv y bagus recomended,5
"tetimakasih,barang telah sampai dengan selamat,barang oke,sesuai deskripsi,semoga awet dan berkah.",5
ok,5
"alhamdulillah barang bagus ..tdak lecet.makasih lazada..pertahankan terus..
.",5
"bagus tv ny pake antene murah pun gambar nya cerah

",5
barang mantap recomonded ...,4
ada baret dipanel packing rusak sobekan,5
bagus dan mantap,5
good. cepat lagi,5
terimakasih barang udh sampe smoga awet,5
Barangnya bagus.,5
barang mulus bagus mudah mudahn awet,5
"Barang bagus mantapp, kurirr baikk pokoknya oke dahh👍😊",5
oke,5
Puas,5
