review,rating
Kecewaaa berat sih.. Pdhal udh di tunggu tunggu tapi barang yg dateng malah begini.. ,1
"Muantap, pengiriman super cepat. Kualitas produk okeks",5
pengiriman & respon cepat.. hasil gambarnya sangat bagus dengan harga yg sangat ekonomis,5
"barang sdh diterima lebih cepat dari estimasi, sempat ragu barangnya utuh dak soale cuma dibungkus pake plastik bubble, setelah di cek dan dicoba ternyata barang aman dan normal semua, gambar bagus tajam, suaranya jg ok... good lazada, good seller, maju terus",5
"Lebih cepat dari estimasi, barang mulus walaupun packing cuma pakai bubbles wrap. Semoga awet anak pun senang.
Terima kasih. ",5
"Sangat memuaskan.,",5
mantap hanya saja ga ada nota pembelian tapi semoga bisa klaim garansi kalo ada apa2.,5
barang bagus sesusi pesanan..tq,5
NINJA KAMBUH LAGI..BARANG BELU DI KIRIM AUTO RETUR.. EXPEDISI PALING MAYAK SEINDONESIA. MANAJEMEN LAZADA BACA KOMENT SAYA...!!!,1
Barangnya Bagus sesuai Harapan.. ,5
"Alhamdulilah, diterima dlm kondisi baik. Sesuai spek. Smg awet.",5
alhamdulillah barang sampai...sesuai ekspektasi terima kasih..,5
"Barang dikirim dan diterima dengan baik, tanpa adanya masalah saat digunakan.",5
bagusss. sesuai ekspetasi.. pengiriman lumayan cepat.,5
"udh sampai....
mantul..
",5
"bagus....
thank seller
thank lazada....",5
Kualitas Produk baik semoga bisa awet,5
sesuai pesanan...siippp,4
Barangnya baguss joossssss .....penghantaran pun cepat dalam 24 jm dah sampai rumah kurirnya pun ramah...tq  seller & lazada,5
"mantull bgt tv nya, pake antena dalem rumah udah kinclong.. lebih bagus lagi kalo sudah sepaket sama magic remote nya yaa hehe. pengirimannya 1 hari lebih cepat dari estimasi. alhamdulillah aman meskipun tanpa packing kayu.. thx lazada & LG",5
"Pengiriman lebih cepat 2 hari dibanding estimasi. Barang aman, sayang ga packing kayu. Overall it’s a great buy. :)",5
"Over all bagus, ga nyesel beli di sini, pengirimannya juga cepet... Terimakasih seller... ",5
"pengiriman cepat, pesan tgl 12 Juni bs nyampe tgl 13 Juni, sdh terpasang dgn baik 👍👍",5
"Service yg sangat memuaskan. Barang datang sangat cepat,, terima kasih lazada
",5
Mantap antena dalam rumah kinclong... dapet harga cakep.rekomended,5
"Barangnya sangat bagus, worth banget, cm memang kalau kalian tany apa dapat magic mouse jawabannya tidak, harus beli terpisah",5
"barang sudah sampai dengan selamat, packing tanpa kayu, untung nya tidak ada maslah, stelah di tes lancar jaya.. 
Mantap ",5
"Makasih Lazada tv diterima sesuai jadwal, bagus ",4
sampe dalam 4 hari..barang oke bagus..tidak ada kerusakan..terima kasih lazada,5
ini tv LG,5
mantul...,5
barang sudah sampe dengan komplit dan aman,4
Produk oke. Packing rapi dengan menggunakan kayu. Kekurangannya pada proses pengiriman yang lama.,4
barang kami terina dengan baik dan pengirimannya sangat cepat tks.,5
"good.
",5
