review,rating
"Walaupun lama menunggu tapi puas dengan pelayanan nya. Packing kayu membuat rasa was2 hilang. TVnya aman mulus lancar jaya. Terima kasih LAZADA.CO.ID terimakasih JNE
Tapi satu yang disayangkan, bonus speakernya ga disertakan, mohon dikirimkan kalo memang jadi hak saya. ",5
"Kualitas barang oke berfungsi dengan baik , tapi di iklan gratis speaker ternyata ga ada speakernya uda gitu untuk pengikiran sangat lama tpi semua overall oke lahh",5
"tidak packing kayu lur bahaya cuma bublewrap saja pdhl jkt sby
isi aman alhamdulillah semoga awet
dapat harga 3,99jt bonus speaker bt kecil",4
"Alhamdulillah, barang di terima dalam keadaan sehat wal afiat, tdk lecet apalagi pecah. packing kayu. pesan tgl 9/9, tgl 12/9 dah nyampe. semua fitur berfungsi. dapat harga 3,9 juta, menang banyak dah. smoga barang awet",5
"diketerangan dan gambar berhadiah speaker bluetooth, tp nyatanya BOHONG. ga ada hadiahnya, ngapain di buat keterangan berhadiah",2
Barangnya bagus!! Nyampe sesuai estimasi. Sesuai dgn gambar. Pokoknya puas! Tapi sepertinya kelupaan free speakernya karena tidak sampai disini. But it's okey... TVnya worth it. (Krn emang butuhnya tipi) Thanks Lazada! Terbaiq!!,5
"Good, warna cakep, gambar jernih

cuma ad msalah di hdr nua, waktu nyala di ps4 terlalu ngedim. solusi nya tinggal update firmare aja ",4
"TV nya mantuuuul.. barang cepet sampai, pelapak fast respon.. pokonya recomended lah 👍👍👍",5
"Barang mantap banget dapet pas flash sale, pas sesuai budget.",5
"proses kirim cpt. pengiriman pakai buble wrap, bukan packing kayu. tpi meski cuma buble wrap, barang aman 100%. pengiriman menggunakan JNE truck. utk barang, ga nyesel belinya. warna bening bgt. sya pilih seri E karena reviewnya yg ditonjolkan di sisi warnanya, E for Entertainment. seri A utk Android, ditonjolkan AI nya.",5
"barang sudah sampai sih,packingan bagus dgn kayu,tapi nga bisa nonton netflix krn pake indihome,mau install opera mini tp tidak ada di appsnya.terpaksa pake android box.sedikit kecewa krn tidak ada google play store.",5
mantep pokoknya dah,5
"Sesuai pesanan, hanya saja pengiriman sedikit lama",4
sudah d terima,5
"bagus barang bya dgn harga promo 4jt dpt 50"" 
mantap",5
"TV nya keren..dpt harga murah tp kualitas bagus..mantap,thx lazada,seller",5
Keren gak bakal nyesel,5
"good product, really happy...thx lazada",5
"Paket TV sudah diterima dengan baik, wah TV nya bagus dengan harga segitu sudah 4K dan smart tv. Mudah2an awet TV nya. Packing juga pake kayu..",5
"bagus, pesan tgl 17 Mei sampai ke Denpasar tgl 23 Mei. pakai JNE, dibox kayu. Uda dicoba lancar jaya. cuma kenapa ga ada speaker gratisannya yak?",5
"Best product and picture quality UHD,,,MANTULLL👍👏",5
"tcl top markotop...tidak ada cacat sedikitpun
body mulus,fitur aktif semua ",5
cakep,5
Bagus sih pengiriman cepat tapi ga dapet speaker bluetooth nya.. syang sekali,5
"karena selisi dengan deskrisinya, jadi saya terpaksa batalkan pembeliannya, terima kasih.",5
hadiah speaker bluetooth tidak ada,3
Puas,5
Bagus,5
