review,rating
tv nya mantul cepat sampainya order kemarin sore  besok siang sampai bagus banget tv nya trma ksih seler dan lazada,5
"MANTAP BOS,tapi baut buat kaki kebesaran seret,jadi pecah sedikit, terima kasih LAZADA dan Tokonya,sukses slalu.sekali lagi matur suwun.",5
"Harga murah tp kwalitas tidak murahan. Tv normal gambar bagus, cocok bgt buat monitor CCTV. pengiriman cepat, kurir ramah udah langganan tiap hari.  top dah... mksh gan... ",5
"sehari doang sampai dengan selamat tv nyaaaaa 🤗awalnya agak susah cari signal tv akhirnya visa juga alhamdulillah puas, gambar jernih semoga awet aja🤭",5
Alhamdullillah meluncur dengan selamat paket nya keren banget bagus tv nya gambar sma suara nya juga mantul makasih lazada,5
Tv mantull boz q. Sdh d coba nyala.dtng ny cpt lg.puass bngt dng brng ny. Trmksh lazada kurir ny jg wokkeee. Sukses trus bwt lazada,5
"barangnya sesuai pesanan,, pengirimannya cepet banget,, sellernya gercep,, mantul pokonya, rekomended lahhh",5
Alhamdulillah Dapat Harga Flash Sale. TV terkirim dengan selamat dan nyala dengan baik Tanpa kendala. ,5
"brang datang mlm,mantul lahh tvnya..ini yang kedua yang pertama 24 inc kurng puas karna warnanya ijo kaya kena den..tp yang ini 17inc mantul..tingkatkan lagii",5
"barang udh mndarat dngan selamat alhamdulilah,buat yg punya toko y sukses selalu,mksih lazada sma bang kurir y,gx nyesel lah bli d toko ini good job👍👍🙏🙏",5
"alhamdulillah,,, barangnya bagus dan pengiriman cepat.... lebih di tingkatkan lagi lazada.... 
lazada emang mantappppppp",5
tv nya nyala tapi ngbleng...ga ada gambarnya..ga bisa masuk program apa2...kecewa sekali... gimana bisa direturn ga no tvnya?,3
"packing sangat aman,,, ",5
ko kaya ginih ya om gak bisa hidup,5
"Alhamdulillah berfungsi dengan baik,cs nya baik ramah,,semoga awet tvnya",5
Mantulll rekomended lah pokoknya jgn ragu beli tv di sini gambarnya tajam bgt kerennn thanks Lazada,5
"cepat banget pengiriman nya mantul lagi di program dulu 
",5
alhamdulillah sudah sampai dan sudah di tes normal semua..makasih bnyak,5
mantap berfungsi dengan baik,5
"barang sudah diterima.
terimakasih",5
"alhamdulillah sudah saya terima Tv nya.... 
Terimakasih banyak ",5
barangnya mantap cpt sampainya,5
Blur gaes..apa adanya kesannya,5
tv'a mntap. ..pengiriman cepat &kurir'a yg biasa antar udh langganan juga. ..mksh lazada,5
hebring euy...gbr n sound nya ,5
lumayan bagus semoga awet aja,5
Mantep alhamdulilah barang bagus banget tidak mengecewakan pelanggan. Makasih lazada!!,5
paket nya udah sampai sesuai pesenn,5
Mantap suran tapi... Paket mendarat dengan selamat... Kirimin nya sangatt kilat.. Mkasih Lazada,5
alhmdulila sesuai pesan moga awet tv nya mksi lazada mksi bt kk kurir nya ,5
alhamdllh udh nyampek. cepet juga pengirimanya. semoga bagus tvnya.,5
tvnya ok Peking ok sayang kurirnya lelet terpaksa ambil sendiri di kantor,5
"makasi ya tv nya berfungsi dengan sempurna,datangnya pun tepat waktuu ,mudah2 an aweetttt.......",5
tv nya bagus...datengnya cepet banget pesen malem bsk mlmnya dah dateng.top banget lah,5
paket sudah dtang sangat cepat trimaksih lazada barang sesuai yg digambar,5
tv nya udah nyampe bagus berfungsi dengan baik.. makasih lazada..  kurirnya juga yg langgan sering nganterin ramahhhhhh baik pula,5
brg sesuai pesan.. dan brg aman...dtg lebh cept dr perkiran... tv nya gmbr tajam mudh2 awet..... tnks lazada.... ,1
 tv nya udah mndarat cmn sehari di prjlnn cpt bngt nyampenya brng nya kreen smua acara hmbrnya juga kls pokonya q gk prnh kecewa blnja di lazada😍,5
"paket sampe,tv oke sdh dicoba program tv smua channel bisa cuman tdk bonus batre remote,trims lazada",5
"kurir ramah,,barang bagus..semoga awet. thanks lazada ",5
"bru kali ini sya kcewa,,tv bru pke 2 hri udh kya gni,,tv nya brgaris ,,entah ksalahan siapa atw memang tv udh rysak.",5
Trmksih seller n mas kurirnya...barang sesuai dgn pesenan.barang bagus n suara jernih....pertahankan mutu n kualitas nya.....buat mas kurir trmksih...,5
👍👍👍,5
Good seller Barang sesuai dengan pesanan saya semoga barang nya dengan kondisi awet dan tahan lama terima kasih lazada,5
"Keren amanah banget toko ini tingkatkan terus ka 👍
Kemarin pesan hari ini sudah ready .. mantul pokonya mah 👌👌
Kurir nya juga ramah banget 👍👍",5
