review,rating
"mantul TV nya
",5
"Alhamdulillah barang sampai dgn selamat,, pengemasan dan pengiriman biasa aja ok
Cuma sayang GA DIKASIH FAKTUR/KUITANSI/NOTA PEMBELIAN akhirnya ga bs klaim garansi
Semoga aman dan awet saja barang nya🤲🤲",4
tv nya bagus...,4
"alhamdulillah barang ya mendarat dangan selamat, cepat, makasih lazada dan pak kurir ya ramah lagi, orang tua ku sangat senang banget, barang ya bagus gak ada yg lecet,,, ",5
"tv nya alhamdulillah datang tanpa ada kerusakan walau hanya pakai bubble wraps, blm dicoba, mdh2an awet, pengiriman ontime, tks.. ",5
"pengiriman cpt , respon baik , kondisi barang ok
thx seller , thx lazada , thx ninja , thx jg kredivo ...",5
"Brang sampai dngan slamet, kondisi juga bagus,  tdak mengecewakan, respon nya juga baik, kurir nya juga baik,, makasiih yaa",5
tv ya sudah sampai semoga awet ya ,5
mantaapppp tv nya bagus seller amanah ..harga murceee bangettt ,5
"kalau ada bintang 10 pasti saya pilih 10 bintang tersebut,pokonya product toko inj mantaap, recomended banget..dari harga, estimasi dan pelayanan yang sangat ramah...pokonya memuaskan sekali...",5
"pengemasan rapih , tidak ada yg cacat. dan pengiriman pun sangat cepat 🤩🤩 terimakasih ",5
bagussss bangettttt tv nyaaa.pokonya ngga nyeselk deh 🤗🤗😍,5
"barang mendarat dengan sempurna, terima kasih lazada semoga awet tvnya",5
"tv nya bagus packing bagus gak ada minus keren dah pokonya , pengiriman cepat 1 hari datang terima kasih ninja expres",5
Alhamdulillah barang udah sampai tapi belum di buka mudah2an sesuai pesanan.. kurir nya juga ramah. Makasih lazada,5
"Paketnya dah nyampe, kwalitas produk sangat bagus gambar jernih & halus, tdk kalah sma merk2 lainnya..., pokoknya mantap.., thanks surya group, lazada & ninja van",5
Baguus ..barang ORI.and pengirimannya pancen oke banget kemarin di peaan hari ini langsung di kirim.. top.banget deh,5
"Trimakasih lazada,  paket telah sampai dengan selamat,  gambarnya juga bagus n jernih, trimakasih juga buat ninja xpres super cepat bgt.. ",5
"barang oke saya suka
tapi kecewa dg kurir JNE yg tdk ramah dan saya di suruh ambil barangnya di pinggir jalan yg jauh dari rumah saya siang2 panas lagi 
",5
barang bagus,5
"barangnya bagus, mulus, kurir ramah semoga awet, terima kasih lazada",5
"Ma kasih lazada,  barang dah sampai dan cepat pengirimanya,  ma kasih juga buat nijaexpres,  tv nya manyep semoga awet,  gambar jernih walo di desa,  lumayan lah mengingat harga di bawah 2 jta... ",5
pokoknya semua ok,5
"pengirimannya cepat,kurir nya ramah,TV nya ok tanpa kendali.. Terima kasih Lazada",5
"Alhamdulillah mendarat dengan selamat, walau telat sehari",5
respon cepat paking rapih ok deh belanja di sini ,5
barang oke dan mulus semoga awet di pake ny,5
terima kasih atas layanannya..saya puas bngt sama barang nya sesuai pesanan..good jobb ..lanjutkan!!!,5
"barang sudah sampai, alhamdulillah dalam keadaan baik, barang nya bagus pengiriman nya pun cepat, trimakasih lazada, sukses selalu untuk surya group,saya puas sekali",5
"Barang nya bagus sesuai deskripsi,  pengiriman cepat,  respon seller bagus banget,  sukses selalu ya. ",5
mantulll 😍,5
barang bagus ga ada cacat pengiriman cepat cuman ko ngirimnya pake motor sedangkan helm pake mobil pdhak ini barang pecah belah . terima kasih lazada,5
"alhamdulillah brgny sdh mendarat dg baik,mmny lgsg disetel bagus gambrny gak kecewa order di lazada  (trm ksh lazada )lain waktu ak mau order lg ",5
mav baru kasi ulasan alhamdulillah tv mendarat dengan selamat bagus sama ama yg dicantumkan kode tpe'y somoga awet,5
barang nya mantul tv baru tpi harga dibawah harga toko,5
"tokonya responsiv,pengirimannya jg luar biasa cepat",5
mantul. tapi sayang ga ada batre remotnya. dan kaki tv ga sesuai sama pict,2
Kami senang anda banyak pelanggan.top bgt lah pokonya,5
Alhamdulilah barangnya dh smpe dgn aman..pengiriman cepat bgt. .mdh2an awet ya..,5
"Paket mendarat dgn slamat, walau pun jauh..  Puas bngt makasih",5
mantap pesanan sudah sampi,5
"tv nya original 
packing rapi ...
reperensi bgt belanja elektronik di toko ini
",5
barang sesuai pesanan  dan nyampai dengan aman.    ,5
Tv nya bagus kurir nya ramah pengiriman nya juga cepet ...top lahh poko nya ,5
"Ok,sesuai dgn gambar.dah di coba barang ok,",5
"ok, terimakasih.., tv dalam keadaan sehat wal Afiat. mohon ditingkatkan pelayanan . terimakasih...",5
sangat puwas produk normal ,5
alhamdulih..mantap ,5
"barang sudah sampai dengan selamat, barang okey dan packing okey semuanya okey 👍👍👍👍👍",5
"brang ok kurir ok
",5
bagus tv nya cepat pengiriman nya,4
"pengiriman cepat, barang sesuai, semoga awet, thx lazada",4
Seller responsif..cpt sampenyaa...sdh dicoba 👍🏼mdh2an awet yaa..,5
"sesuai barang y,,semoga awet..
mksh smw",5
"Terimakasih. . Sangat memuaskan, barang mulus dan tdk ada cacat sedukitpun. . Mantul👍👍",5
alhamdulillah barang udah sy trima. mudah2an awet. trimakasih lazada,5
"Sesuai pict,,,,trims",3
barang udah sampe dan udah aku cek normal semua,5
Terimakasih pesan saya udah datang sesuai pesanan trimakasih Surya grup semoga tambah maju,5
"tv y ok bgt, pengiriman cpat kurir y juga ramah bgt, pokok y top bgt deh, mksh lazada",5
mantap tvnya murah lagi.  terima kasih ,5
cepat pengiriman. kualitas bagus. harga bagus.,5
Sinyal susah jadi gambar penuh semut. Barang ok juga,5
"Fast respon.
Mantap. Semoga awet.",5
sukaaa bagusss dan cpt smpai,5
Joss .....trim's ea,5
"barang ok pngiriman cpet 
garga murah tpi kuwalitas mantul
kurir ramah trimaksih lazada ",5
"bagus.. berpungsi semua nya, semoga awet.. ",5
thank lazada barang mulus .gambaar jernih ,5
barang ok....pengiriman cepat ..pokoknya mantap....,5
mau tanya Ada Breket AQUA nya ga... binggung milih Breket nya... ,5
"lumayan bagus..
semua oke semoga awet",5
"oke, seperti deskripsi ",5
mulus sampainya.... cuma agak lambat...,5
oke mantaf lah goog seler,5
bagus dan semoga awet,5
Alhamdulillah tv nya bagus mksh LAZADA & surya group,5
barang bagus ,5
"Tv nya ada suara meletup letup/meledak, apakah bisa ditukar?",1
TV nya tetap top dan jozz.  pembelian yg ketiga tetap mules.  Terina kasih Lazada and successful ,5
jozz tvnya.  sudah dua kali beli tetap bagus.  terima kasih lazada ,5
sae pisan ,5
mantull,5
bagus,5
"ok bngt
",5
Oke mantap,5
Good,5
"mantaf, ",5
good job,5
bagus,5
Ok ,5
thanks ,5
