review,rating
"Barang diterima dgn baik. Yang saya suka dr TV ini, kualitas videonya HD 1080p, kl kebanyakan TV 32"" lainnya masih HD 720p",5
terimakasih banyak LG off n lazada..barangnya memuasssskaannnnn..orang tua senang sekali...semoga awet kedepannya...👍👍👍👍,5
Relpict setlah berhari2 harap2 cemas takut ada yang ccat. Alhamdulilah mulus ok dahhh maksih seller n lazada ,4
"Alhamdulillah tvnya sudah samapai dengan keadaan aman dan baik .. 
Suara dan gambar nya mantull jangan di ragukan lagi deh kualitas LG the best makasih LG official Lazada n kurirnya juga langganan bangeeet 😍👍🏻",5
"sudah di pasang dan dicoba. bagus yaa. gak ada kurangnya. pesen sehari langsung dikirim, hari berikutnya sampai. makasih yaa",5
"meskipun cuma dibungkus bubble wrap, tapi barang dikirim lewat ninjaVan jadi aman asalkan tidak tertumpuk barang lain, dan TV lg nya sudah diterima dengan selamat, barang berkualitas merek LG Gak usah ragu lagi!! Full HD dan kualitas warna layar TV nya sangat memuaskan 👁 mata 😊",5
"mantap tv nya d trima dngan mulus mksh lazada cepat sampainya cuma sehari udah nyampai cepat bnget 
",5
mantapppp kualitas gambar nya juga bening n jernih good job semoga awet tv nya siaran tv dapat semua is makyossss bener 🌟🌟🌟🌟🌟,5
Barang sdh sampai dgn aman dan berfungsi dgn baik.mudah-mudahan awet.pengiriman agak telat tapi tdk apalah.makasih Lazada.,5
paket saya terima dengan keadaan baik. kurir juga ramah banget mau tunggu saya yang lagi keluar rumah. top lah buat semuanya.,5
"puas banget terima kasih .. kurirnya juga ramah sabar mau nungguin saya cari uangnya dulu tadinya belum di siapin.. karena gak nyangka bisa secepat itu datangnya. semalam order, jam 11 siang udah sampai rumah.. terima kasih Ninja Xpress",5
"Kemasan tanpa kayu, akhirnya layar TV pecah.
Namun dana sudah dikembalikan. Terima kasih Lazada!
",1
👍👍👍👍👍 Barangnya ciamik thanks buat sellernya kurir ramah,5
"kualitas tv nya sangat bagus, recomendate deh d toko ini👍👍",5
"Barang nyampe.
Moga aweett",5
biar bintang yg berbicara 🤭,5
"Tv bagus banget, kurirnya juga baik 😍",5
alhamdulillah brg sudah sampai dgn kondisi baik tampa kendala. trimakasih lazada....,5
"bagus tv nya
tadinya sempet hawatir tv nya rusak tapi allhamdulilah gx ada yg cacat",5
"mantull  paket mendarat  dg selamat di jambi bosku,  recomended banget dah pokoknya  ",5
"pengiriman cepat..barang aman terkendali..
ninja expres mantul pokoke..
mksh toko dan kuriry amanah",5
mendarat sempurna,5
mendarat dengan selamat no minus,5
"barang sampai dengan selamat,paking rapi,barang original,pengiriman cukup cepat dan aman terimaksih LAZADA & Ninja 🙏",5
"Barang sdh diterima dgn baik. Dpt harga waktu flash sale, jadi lebih murah. Untuk kualitas gambar dan suara sudah cukup memuaskan. Makasih banyak yaaa ",5
"Awalnya sempat was2 takut barang pecah, tp alhamdulillah selamat smpe tujuan 😁
Pngrimn cepat, kurir ramah... Thanks 👍",5
"Alhamdulillah tv udah nyampek pertama belanja, TV nya bagus gak ada lecet, dan kardus nya mulus gak ada yg penyok, smoga awet TVnya",5
"barangnya okkk bgt🥰.cuman 2 hari barang langsung datang,.soal warna.....sungguh luar biasa.seler respon cepat.pokonya okkk bgt.makasih LG,makasih lazada,makasih abang kurir.
",5
"TV LG’nya bagus banget,Barang Original,Abang kurir’nya baik dan ramah,Terimakasih LG,Terimakasih Lazada.",5
"barang tiba dengan selamat meski sampai tujuan jam 12 malam saat orang sedang tidur, barang barang berfungsi dengan baik",5
"ga nyangka pesenannya cpt bgt dtangnya psen smlm bsknya lngsg dtang. puas bgt ga nyesel udah blnja dsni tv nya bgs,mulus semoga awet ya. pengirimannya jg cpt dah gtu c abng kurirnya baik lg mau nungguin . mksh bnyk lazada top bgt👍👍👍",5
Barang sudah sampai dengan cepat skali.....barang ori....pelayanan juga sangat baik....harga juga sangat murah dibandingkan dengan toko yang lain....makasihhh.....,5
sesuai dekripsi toko cepet respon pengiriman ok  bonus braket sudah sampe juga ..pokoknya super murah tv digitalnya jg ok ...jos mantaf jangan kendor ...cod sy sdh bayar ditempat ..ok lah god luck semuanya ,5
"tv nya mndarat dg selamat,,gambar bgs,,ga da lecet,,cpr lg kirim nya cm 2 hr dr mesen dah sampe rmh,,ok bgt deh lazmall ga ngecewain plggan,,mksh lazada",5
"walau hanya di balut wrap Alkhamdulillah, barang aman, sempat khawatir rusak, pas dibuka Alkhamdulillah baik dan berfungsi sesuai diskripsi 
",5
"Alhamdulillah barang dah nyampe tadi malam,barang datang lebih cepat dari estimasi dan untuk kurirnya juga ramah-ramah....",5
"was2 juga takut tv nya rusak,,barang datang selamat,dus kemasannya utuh,juga dilapisi Bublewarp ,pengirimannya cepat 2 hari,tv nya mantull, amanah toko nya..trimaksh lazada,JNE,dan tokonya...",5
maf baru ksh ulasan tv-nya real pict.gambarnya bagus semoga tv-nya awet  d pake thanks you buat seller dn lazada,5
"Brg dtg dg selamat & cpt ,sdh di coba semuanya ok beli pas flashsale jd dpt hrg terbaik,lazada mmg yg paling ok sdh langganan dr 4th lalu,semoga sukses slalu utk seller & lazada,pertahankn & tgktkan dlm pelayanan nya trhdp konsumen ",5
"sangat menyenangkan belnj di Lazada, sesuai iklan, mulus datangx, semoga lancar jaya, ini pembelian ke 2",5
"Alhamdulillah, terimakasih lazada, LG official stor dan Ninjaxpres, tv nya dah Ampe dgn selamat semoga awet.

",5
"untuk pengiriman ke medan packaging nya mantap,  sangat puas belanja di official LG nya. tidak ada kerusakan sama skali. kualitas mantap dan harga bersahabat ",5
"good

",5
