review,rating
"mantap tv nya gak rugi beli tv ini harga murah, bisa pakai tv digital hasilnya cling dan jernih, pakai antena px hda 5600
hasilnya : 
1. Metro TV Digital HD dapat kualitas sinyal 100(baik) & Kekuatan sinyal 96(kuat)
2. Trans TV Digital dapat kualitas sinyal 100(baik) & Kekuatan Sinyal 100(Kuat)
3. Trans 7 Digital dapat kualitas sinyal 100(baik) & Kekuatan Sinyal 100(Kuat)
kelebihan dari pada tv lain diharga 1,4 sudah dapat layar 32inch, layar bagus , garansi panel dan spare part sampai 4 tahun, support dvb t2 dan dvb s2(parabola), sudah saya coba setel film pakai flashdisk bisa mkv , mp4 , mpeg dan banyak lagi x264, x265 mantap pokoknya nih tv ",5
"wah terimakasih Hisense ane terpilih sebagai pemenang dalam event diskon 50% , tv nya sangat bagus banget. real pict deh. rekomendasi banget.",5
"Tv sampai tanpa cacat walaupun ada rasa khatwatir karena tidak di paking kayu. Kualitas gambar bagus. Recomended belanja di toko ini
",5
untuk uji coba saat ini msh keren...semoga awet ga ad kendala......mantap.cuma pengirimannya molor dari estimasi batas waktu.,5
"Barang sudah diterima dalam keadaan baik, packing kayu... Sudah dikirim ke Kampung adik, tv belum nonton gak ad kabel...
Pengiriman cepat sekali, gak nyampe seminggu....",5
"produk diterima dalam kondisi aman, packing kayu
Gambar/warna lumayan, gak terlalu jelek tapi juga gak bagus2 amat, layar sudah hard panel, viewing angel baik.
port lengkap, ada port aux 3,5 mm.
bisa langsung colok kabel parabola tanpa harus pakai receiver, support TV digital. Suara Oke
minusnya : 
untuk play movie format MKV yg ukurannya gede (diatas 3 giga) tidak keluar suaranya.
saturasi warna kurang.
Overall untuk harga segitu termasuk worth it



",5
"awalnya sempet was2 takut kenapa2 dlm prjalanan,. seller saya hubungi untuk packing menggunakan kayu alhamdulillah fast respon,.
sampai batang,. jateng cuman 3 hari dri awal order,
system COD,. Alhamdulillah sampai d rumah dlm keadaan mulus cek semua kondisi normal,.
harga realtif murah untuk ukuran 32"" d bandingkan merk yg lain, tv ini nggk kalah yahuuud,.
siaran ATV / DTV cling,. kontras gmbar baik suara jga joooz,. 😁😁 pokonya nggk rugi deh..
trima kasih Hisense & Lazada 🙏🙏🙏
 sukses selalu.
semoga awet tv y 🙂🙂

",5
"Pengiriman cepat, respon penjual sangat baik, free bracket. Sayangnya packing tidak pakai kayu padahal sudah sy tanyakan katanya pakai, untung tv nya gpp. Kualitas tv nya lumayan untuk harga segitu.  ",5
"Tvnya bagus, lumayanlah untuk harga segitu, pengiriman cepat, kurirnya juga ramah, dan lazada memudahkan COD 👍",5
"belum dicoba ampe sekarang, selisih seminggu promo nya turun harga lgi...anyng",5
ajieeeb... mantull tenan barang sampai dengan sempurna thank lazada seller dan ninja ,5
