review,rating
"psan merk ikedo yg datang discovery, mudah2an awet.",3
"awalnya kecewa,,tapi Alhamdulillah,,tidak mengecewakan,,pokonya mantull,, makasih buat tokonya amanah,,
",5
"tv ngga sesuai pesanan, merk  tv juga bukan yang di cantumkan di foto, malah yang dateng merk DISCOVRY jauh beda, sangat kecewa",5
"Alhamdulillah paket sampe jga, kualitas tv lumayan bagus gambr jernih walaupn pengiriman agak lambat tpi okelah thanks Lazada . . .",5
"tv led ikendonya sdah sampai,trima kasih lazada",5
joos Lah barngny.....trimksh smuany..,5
"TV uda sampai, di test overall lumayan. thx",5
"pesanan,udh. sampai  makasih Lazada ",5
"
awal beli udah kaya gini knapa 
",1
barang cpt sampai.,5
bgus tv nya. mntul dh. mksh lazada mksh bt toko nya,5
kecewa . colokan blakang nya pada goyang jadi susah mau masukin kabel jak nya juga ,3
suaranya kadang ada kadang mati,2
gmn si ini ko g ada kaki nya,5
"вagυѕ вarang nya
тapι gaмвar ny ѕeвagιan ĸυrang jelas",5
Terima kasih atas kiriman nya tv bagus suara ok gambar lmyan jernih mksh lazada moga jaya trs ,5
mantul,5
👍👍👍👍👍,5
