review,rating
TV sama raknya memang cocok buat dikamar😘 pokonya gak nyesel deh🤗,5
"paket udah d trima dengan baek..peking rapi aman  pake kotak kayu pkq mntap..dn barang udah d tes kondisi bagus normal dn gambar cerah sprti d foto...smoga awet aj y😁😁

yg psti ny saya puas..sukses slalu buat toko ny..dn LAZADA",5
barang ok pas di pake mantap lah.. kurir nya ok mantul dah pokoknya. pas banget nyampenya buat kado nyokap seneng banget dia 🥰🥰😍,5
"barang mendarat dengan aman 😁👍, barang berfungsi secara normal semua..
kurir sangat ramah.

terimakasih Lazada",5
Tv nya bagus ok lah .... murah lg harganya semoga awet... Penggirimanya jg cpt...  Trimaksh lazada seler sm abang kurir nya... ,5
"mendarat dengan baik,, bgus pko mantul barangnya GX ad yg kurang pokonya bgus,,,mksh lazada ttp d pertahankan kualitas ny",5
"pengiriman cepat sekali. barang sesuai dengan iklan dan kondisi baik. 
good joob 👍
",5
bintang berbicara,5
"bintang 5 saya kasi paslah
 untuk Harga segitu",5
Bagus semua...normal dan sesuai harga... packing kayu... babble juga... safety banget,5
Keren... dan terimakasih semoga awet,5
sampai Lampung timur dengan selamat,5
"produk murah meriah,👍 mantap pokoknya....",5
Kualitas produk baik. Produk original. Harga produk baik. Kecepatan pengiriman baik.,5
keren barangnya sesuai pesanan dan fast respon,5
"Mantaf murah banget tapi jos, proses cepat 2hari sampai. Tks",5
"udh d cba dan berpungsi dgn baik,smga awet dan g ada kndala...pngrimnnya cpt bgt...mksh",5
"TV nya bagus, bisa sambung ke android box. 
packing aman. pengiriman aman. 
makasih",5
"baru kasih ulasan... untuk semuanya lumayan bagus semoga awett,, kurir ramah
packing rapi pake kayu",5
"tv nya bagus
saya puas
semoga awet.",5
paket dah datang berfungsi dengan baik semoga awet,5
Belanja di lazada memuaskan pengiriman cepat kurir ramah pakingan rami dan kuat dan TV aman semua lancar jaya Sukses terus lazada,5
"lagi sy cari siarannya...mudah2an hasilnya bagus...nanti sy posting lagi deh hasil dari gambarnya...semoga tokonya jd langganan..
pesan hari minggu selasa sore sdh sampai...terima kasih y semuanya..semoga sukses...aaminn",5
"Baru 2 hari udah nyampe benar"" kilat buat antar pulau, sampai dengan selamat no cacat sedikitpun
Kurir ramah banget Lazada Express, Seller baik, maju terus dah pokoknya buat Lazada!
",5
"Pengiriman cepat, packing asal2an jadi gk tahu apa tv nya yg dikirim memang sudah rusak atau karena transportasi karena waktu di hidupkan cuma ada suara tapi gk ada gambar. buat seller mohon diperhatikan lagi biar konsumen tidak kecewa",2
sangat memuaskan,5
"mantap sekali 
",5
Packing dan kalitas brg nya baik...thx. !!,5
"penjual ramah,pengiriman cepat,tp kaca nya longgar ",5
Untuk tv..sangat-sangat puas...dan untuk kurir nya amana,5
Sangat bagus n sesuai dgn nilai yg dibayarkan,5
Cukup bagus gambar tvnya mutip nya mantap ,5
"Mantap, cuma remot aja yg kendala mati led iR nya",4
ternyata ga bisa d pasang d tembok,5
"kereeenn
jos gandos mah",5
lumayanlah tv nya bagus cuman antena aja yg tdk cocok gambarnya trimakasih lazada ,5
"barang mendarat, dgn selamat, tanpa cacat, berfungsi dgn normal, semoga awet.
",5
mantap.... semoga awet,5
sangat suka dan mau pesan barang yg sama tapi harga sudah berubah ,5
"alhmdulilh pketanya sudh dtng sya suka,",5
thanks all 👍🖒,5
"tv mantap.
tidak mengecewakan.

packing cuma kardus saja. untung tidak rusak.",5
"Alhamdulillah paket sdah smpai...
produk berfungsi dngan baik dan normal...
terima kasih....",5
good. aj dehh,5
suaranya cempreng,5
recomend....,5
"brg bgs top markotop, pengiriman cepat
sukses gan n lazada",4
"nyala, bagus, pengirimannya juga rapih",5
"good lah, kurirnya ramah trmksh",4
"Thank's lazada, paket dah di terima dg baik, Dan sellernya pun jg baik",5
bagus,5
"harga murah, layarnya ada gelembung udara yg terperangkap. belum tau apakah itu lapisan plastik yg bisa dilepas atau bagian dari layar tvnya. dus agak penyok tapi tidak mengenai produk, produk nya aman dan berfungsi baik.
",4
mantap,5
"Barang diterima dgn selamat, cuman gbr kurang ",4
barang lumayan bagus harga sgitu smoga awet ,4
"sesuai harga, pengiriman cepat",5
bagus semoga awet pengiriman juga cepet ,5
"berfungsi dg baik
pengiriman cepat gak sampai seminggu barang sudah sampai. thanks",5
