review,rating
"di keterangan hair dryer merk nova tpi yg dteng merk mermaid, tpi barangnya bgus berfungsi dgn baik, saran saya jujurlah seenggakny konfirmasi dulu.",5
"barang ini tidak ada di paket, saya ada pesan dan sudah bayar ...gimana ini ?",1
"Alhamdulillah..barangnya sdh sampai,dibungkus dengan sangat rapi&bungkusnya jg didouble pakai kardus jd barangnya pun jd lebih aman &tdk rusak...anak sy jg suka dengan warna kesukaannya ..kurirnya ramah..terimakasih seller&Lazada..",5
"sesuai pesanan bagus terimakasih, mendarat dengan mulus.. semoga awet, bt selernya.. terimakasih yaa",5
"Hair Drayernya disini merk nova pas dateng merk lain sedikit kecewa tapi ga masalah tetap bagus, panasnya juga lumayan, untuk yang lainnya bagus",5
"Real pict, pokoknya bagus bgt, packingan sangat rapi jd aman smp dirumah. Seller ramah, pengiriman jg cpt. Bakal jd langganan👍👍👍",5
"terimakasih lazadah barang sudah diterima, sangat bagus sesuai dgn yg di gambar 🙏🏿 tetap jaga amanah dan kualitas terbaik ya kak next saya order lg 😘😍",5
"Barangnya real pic & saya sangat senang, mkch lazada",5
kualitas bagusss...👍👍👍,5
yg dtng merk mermaid,3
sesuai harga bagus barang ny ,5
brg bagus....pas hangatnya utk ngeringin kucing ku....👍👍,5
gimana ceritanya pesen hair dryer yg dtang catokan pokok nya saya minta ganti sama hair dryer,5
"barang nya bagus, kurir nya juga ramah",5
merk gak sesuai...tapi smga aja awet 😇🙏,5
"barang udah sampe kak, makasih lazada aku suka, sesuai gambar dan packing rapi👍👍",5
hair dryer nya bagus dan brfngsi dg baik,5
barangnya bagus.. maaf baru ngasih ulasan 🤗,4
Paket nya blom saya terima tapi di sini paket udh di terima gimna sih ini,5
mksi heldreyernya jdi ....😍😍😍😍,5
bagus banget aku suka,5
lumayan lah harga segitu.sesuay pesanan.makasih lazada,4
"mantap ,ada harga ada kualitas",5
"pengemasanya bgus skli tdk ad penyok di dusnya sma skli,mkasih",5
"Pengiriman sangat lama pesan tgl 7 juni nyampai tgl 20
Kardusss peyok",3
kualitas baik,5
tqs ya.. barang sesuai pesanan. produk ok,5
barang nya sudah mendarat.... dapat berfungsi thanks lazada,5
bagus dan murah,5
"makasih pesanan barang saya bagus,tapi kotak nya ",4
barangnya kecil lucu lumayanlah,5
"mantap realpic
tapi agak lama",5
"real pick
tq lzda",5
Bagus sesuai harga,5
belum di coba krn cuma punya temen,5
suka bngt hair drayer ny..td pagi langsung di pke bagus.perthnkan lazada produk ny😍😍,5
Barangnya bagus dan berfungsi dengan baik. ,5
Jos paket lengkap dan aman,5
barang sudah dterima blm dicoba,5
Mendarat selamat. Fungsi srmua,5
"barang bagus 
kurirnya juga ramah 
makasih lazada ",5
pake se x udh rusak ga bagus kecewa xx ,1
Bagus semoga awet makasih,5
sesuai gambar terima kasih,5
barangnya bagus bngetttt aku suka😍,5
"barang sudah sampai tuk barang oke....
kualitas panasnya tdk oke kurang panas.....
lama kering.....",5
"pengiriman nya lama...TPI gpp bagus baranngay
",5
"Barangnya OK kurirnya jg ramah,tksh lazada",5
kecil kali uk mya . gpp lah sesuai harga .mkasih 😉😊😊😊😊😊😊😊😚,5
bagus bnget saya suka,5
👍,5
"ok
",5
bagus,5
good,5
god,5
bagus...,5
bagus,5
puas ,5
Mantap.,5
keren,5
lumayan ,4
