review,rating
"paket sudah sampai dengan selamat,
sudah saya coba berfungsi dengan baik.
terima kasih seller, terima kasih lazada,
terima kasih juga buat bang kurir nya sanagat baik.",5
Alhamdulillah paket saya SDH dtng dan aman GK ada yang rusak smoga saja berfungsi dengan baik,5
sesuai gambar dan bagus ,5
Alhamdulillah paketny a udh sampe kurir baik ..tp lama pengiriminya sya udh nunggu ..tp alhmdulilah bagus buat harga segitu ..makasih lazada,5
"top markotop👍👍👍kucingku aja seneng bngt pke ini hbis mandi,sampe ketiduran, T O P B G T deh pkoknya👍👍",5
bagus dan berfungsi dgn baik... smoga awet... ,5
"bagus, tapi watt nya terlalu besar 1000 w jadi gak bisa di pakaidi rumah.

",5
"mksh lazada barang nya sgt memuas kn
 dan kurir nya baik.",5
mantul....puas deh,5
"di anterin sampe pintu sm kurir.nya..baik banget ☺️,brfungsi dan tirai.nya juga bagus 😊",5
"Barangny cm 1 type tp merk ny ad yg yazuho, nova dll🤣🤣🤣",4
"barang mantul, trims untuk semua yg terkait..😎",5
"asli gak nyesel belanja di Olala ini ,barangnya realpict dan langsung bisa digunakan mudah*an awet yah ,jaya terusss buat olala jakarta ini 😊👌🏻",5
memuaskan bgt kk suka banget sama barang nya sesuai apa yg saya inginkan,4
mantap berfungsi dengan baik .. toko nya fast respon   ..  makasih 👍👍👍🙏,5
alhamdulilah berfungsi dg baik,5
"kualitas brg baik👍😍meskipun brg lama nyampeknya....tapi seller sangat baik & responsif. gak nyesel beli di toko ini, bisa jd langganan. sukses terus buat seller. thx jg lazada.",5
"Barangnya sampe dengan selamat, rapih dan bagus, Makasihhh ",5
kirain gede😂,5
produknya bagus banget. recomended banget pokoknya. ,5
"𝓑𝓲𝓪𝓻 𝓴𝓪𝓷 𝓫𝓲𝓷𝓽𝓪𝓷𝓰 𝔂𝓪𝓷𝓰 𝓫𝓮𝓻𝓫𝓲𝓬𝓪𝓻𝓪,,,,,, 😁😁😁",5
"

barangnya sesuai .puaspkoknya blanja disinii

",5
selalu langganan belanja disini gapernah kecewa,5
barangnya bagus ,5
hair dryer mini nya bagus barang nya sesuai yg asli ,5
mantab sih di coba lgsg bisa nyala. semoga awet thx seller ,5
real pict aama panas bisa d pakai,5
"barang nya kecil aih, tapi gpp bagus kok 😊",5
"nice, cepet sampai nya, tapi minta pink di kirim biru, tapi gapapa lah ya, semoga awet. lain kali lebih teliti lagi.. thnks",5
suka banget.pas barangnya datang hairdryernya panas mungkin darinya dicekdulu y berfungsi atau ngak.,5
tinggal coba nih,5
terima kasih barang diterima dg baik dan berfungsi dg baik pula.,5
mksih lazada puas sm barangnya ..cuma peckingnya aj yg rusak karena cm d bungkus pkai plastik,5
siiiiiiiiiop deh..,5
"barangnya bagus , cocok untuk kucingku hehe...
",5
"Barangnya sangat memuaskan, dipackingannya juga rapih banget , kurirnya amat sangat ramah ",5
"bagus barangnya
makasiih 🙏",5
"Mantul(mantap betul) the best👍👍👍👍👍👍👍👍👍👍,,brang selamat smpi tujuan.,trima kasih🙏.",5
"barang nya bagus lucu mudah"" han awet barang nya",5
"Paket dah sampe mudah"" awet kurirnya juga sopan",5
Barang nya bagus & berpungsi dngan baik trimakasih lazada ,5
paketx sudah datang cuma merekx beda sma yg di gambar tapi gpplah yg penting barangx ok,5
"Alhamdulillah barang dh nympe, blm aku coba
Makasihh☺😍",5
makasih lazada barang.a top markotop,5
"kecil tapi cabe rawit,,,,makasih lazada",5
PAKETNYA LENGKAPPP,5
"bagus .. udh d coba,nyala sempurna 👍👍🥰",5
Sesuai harga.... Mini 😁😁😁,5
"makasih lazada brngnya udh dateng, real pic & brfungsi dgn baik,, oke lah dgn hrga sgitu,, puas belanja d lazada ",5
"barang ya bagus, berfungsi,kurir nya ramah dan packing nya rapi .pokoknya gak nyesel . hairdryer nya kecil2 imut gitu",5
bagus aku suka bangt ,5
bagus,5
"Respon seller cepat,barang sesuai harga... ",4
Baru satu kali pake udah mati nyesel saya.. ,1
bagus bgtt ga mengecewakan lahh pokonya😍😍😍,5
👍👍👍👍👍👍👍👍👍👍👍👍,5
Barangnya bagus ,5
sipp 🙏👍 mksh lazada,5
Barang sudah saya terima kak packing sangatlah baik ,5
"bagus. barangnya tapi lama nyampenya


",4
Keren ..barang cepet smpai ..kurir ramah,5
" cpt smpe .brng brfungsi. mga awet 
",5
barang oke terima kasih,5
barang 1x pakai doang sudah ga bisa di gunakan lagi. nyesel sy beli produk ini,5
Barang bagus sesuai psnan.. Mksh Lasada👍,5
terima kasih lazada.. kurir ramah barng alhmdulilah.. ok..,5
Mantep lah pokok nya,5
"smoga jadi langganan 
",5
makasih Lazada barang udah sampai sesuai gambar. top,5
"sdh dicoba, bagus",5
"bagus bngt semua berfungsi dan peking rapih 
terimakasih lazada",5
"trimakasih🙏,lumayan sesuai harga",5
"maff bru sempay ngasih ulasan.. 
barng nya bgus udh sya coba. pengemasan jg rapi. pngiriman sangat cepat
pokok nya sukses trus ya",5
"sudah datang paketnya kemaren malem kurirnya ramah, barangnya bagus ga nyesel aku beli makasih lazada 🤟",5
realpict,5
realpict,5
normal,5
mnya pink dteng nya biru mngecwakan,5
HairDryer nya nyala ,5
ok barang sesuai ,5
bagus aku kira cuma ada tombol on off eh ternyata bisa diatur anginnya baguus,4
pket dateng sesuai pesnan packing jga rapih..barang udh d coba..semuah ok ,5
Mantul Terima kasih lazada paket Bru j Smpai .....kurirnya ramah dan sopan....,5
paket rapi dn barang sesuai pesanan tp blm aku coba kk baru di periksa ja paketnya,5
"barangnya bagus, ga nyesel beli. 
",5
barang bagusssss normal semua,5
"good, semoga jadi langganan selalu ♥️",5
mantap tidak ada cacat nya berfungsi langsung pakai ,5
barang sesuai pesanan...berfungsi dgn baik...packing rapi..pengiriman standar...semuanya memuaskan ,5
barang bagusssss normal,5
"paketnya udah nyampe tadi siang, cuman baru ada ulasan sekrngmakasih lazada",5
Bagus dan lucu bangettt❤️❤️🥰,5
barangnya bagus.. mantab pokoknya,5
barang ok.saya puas,5
sesuai dengan gambar barang bagus panas juga kurir baik makasih lazada,5
Ok HairDryer nya bagus & berfungsi dg baik:),5
"bagus banget, sesuai gambar. suka lah..",5
"Bagus sesuai gambar, terimakasih lazada, kurir nya ramah , sopan, kasian ke ujanan 😊😊",5
☺️☺️,5
Bagus,5
bgus,5
bagus. semoga tahan lama. ,5
Sukaaaaaaaa bgt,5
Real pict aq suka😍😍😍,5
sangat bagus dan sesuai pesanan,5
"brang sdh sampai lumayan dengan harga sgt ma kurinr x jg Rama makasih lzada



",4
bagus.. suka bngt.. 😍,4
baru di pake sekali langsung rusak aku pengen nya sich awet tp ternyata 😔,5
"terimakasih,paket sampai dengan aman
berfungsi dgn baik mpusnya senang 👍👍😊",5
barang sudah saya terima baguss sy suka,5
"barangnya bagus,,,semoga awettt,,,,",5
sip barang bagus ...berpungsi dengan baik,5
barang nya markotop.. kurir nya ramah.. thank lazada,5
"brg sesuai pick ,trims lazada",5
Hairdryerny bgus thanks y kk,5
lumayan deh mungil 😜,5
bagus..suka...nyala smua,5
👌👌👍👍👍👍👍,5
sangat bagus,5
Keren pokok nya ,5
"Bagus sesuai harga, sekali pake keluar api. Untung ga kebakaran.",2
"Good
",5
b,5
puas,5
keren,5
"bagus
",5
good,5
good,5
good,5
