review,rating
"semoga awet

",4
barang nya mantap seperti yang di dalamnya ok deh makacih deh,5
paket sudah diterima..pas sesuai pesanan udah dicoba bagus gak ada yg cacat..pengirimannya cepet bangett ...kurirnya udh langganan...top deh pokoknya moga awet..makasih seller n lazada 👍🏻👍🏻👍🏻👍🏻,5
"Jangan mau belanja ditoko ini penjualnya gak pada jujur, masa guw pesen hairdryer dikirimnya roll buat ngecat tembok, terus pas mau diretur dikirim alamatnya beda lagi, dasar penjual bgst",1
"barangnya bagus, kecil cocok kalo di bawa2. pengiriman telat tp kurirnya informatif.

tp gagangnya agak oglek",5
Barang nya ok udh di coba alhamdulilah ya makasih buat seller nya n lazada dan buat abang kurir nya good job,5
"Alhamdulillah barang Udah sampe.... sesuai gambar... berfungsi dengan baik... lumayan lah harga segitu sesuai dengan kwalitas nya....
",5
"barangnya bgus  cm kurang panas, gpp sesuai harga tp sy pesen pink dtgnya biru mksh lazada",4
pokok nya mantul sesuai gmbr,5
Pengering bgus kurir nya ramah,5
Ini gimna sih kok di pke sekali doank trs gak bisa di pke lg.. Masa cuma bisa di pake 1 kali doank,1
Lumayan dengan harga segitu. Dikirain 400watt ternyta 1000watt. Pengiriman cepet barang ok lucu mini. Berfungsi dengan baik trimksh lazada,5
Barang sesuai poto bagus.. Cepet pengiriman.. Walaupun anginnya kecil yah sesuai harga.. Gpp yg penting nyala,4
"Pengiriman cepat satu hari nyampe
Barang ok
Packing luar rapih.. 
Dalem cuma di bungkus plastik.. 
Untuk saran klo bisa dlm nyh bungkus plastik bable
Biar lebih aman.. 
Rekomen untuk yang mau beli.  Makasih",5
"produk sesuai pilihan warna,bagus banget ada pengaturan buat angin yang keluar besar atau kecilya, packing cukup rapi lah oke top banget lah",5
bagus sih cuman warnanya salah ,5
Di pake sekali Langsung mati Gmana ni.. Kurang beruntung 😢😢 buat kurir terimakasih,5
barang sdh sampai...real pict...berfungsi dgn baik...tks seller tks laz 👍,5
"Alhamdulillah bagus, walaupun agak lama gpp yg ptg amanah brg dgn hrga segitu, terimakasih kak",5
Paketnya udah sampe semoga awet yaa hehe,5
"Packingnya rapi pengirimannya cepat, ",5
mantuuul sama kayak gambr y,5
biar bitang yg berbicara.. kurir nya juga baik.. mksih lazada.. ,5
jelek banget 1x pake doanh,1
"baru dipake beberapa kali udah rusak, maklum lah harga murah kwalitas jelek.",5
"buat harga segitu 
ok lah 👍👍👍",5
"Bagus, suka",5
berfungsi dgn baik puas bgt,5
Ber pungsi dengn baik maaf telar kash ulasan nya,5
brang bgus.. v wat ny gde bngt... gpp yg pnting awet trma ksih lazada,5
sesuai pesenan aku suka banget mksh kurir dan jga seller,5
barang dah sampe alhamdulilah bagus barangnya,5
terlalu lama ngirimnya dr penjualnya...,3
Bagus sesuai pesanan berfungsi dengan baik thanks buat tokonya dan juga buat lazada,5
Bagus dan pengirimannya ramah,5
Sangat memuaskan terimakasih lazada,5
"murah tapi tidak murahan,asli bagus banget.",5
sesuai ggambar dsn dateng y jg g lma,5
kaya mainan .... gak kaya hairdrayer ,3
parah parah,2
Barang bagussssss real pict,5
barang nya rusak di depan gmna sih .. ga di pilih lagi ya bagus,5
gamulus dus uda penyok,3
barangnya udah di terima dan di coba... brfingsi dngan baik.. kurirnya juga baik dan ramah,5
"ok sngat bgus barangnya dan mungil"" lucu gmna btangnya",5
saya g terima hair dryernya gimana ini kok ga ada barangnya mana saya udah bayar 😠😠😠😠,1
"real pic ,brg bgs dan cepat",5
wp,5
Bagus,5
Bagus 👍,5
real pict,5
lumayan ,5
