review,rating
"minta tolong barang saya di ganti dengan yg baru atau uang saya dikembalikan, barang yg saya terima tombol angin normalnya tidak berfungsi. dan ada lecet juga sedikit. mohon konfirmasi secepatnya boss trimakasih..",1
"makasih lazada maaf baru sempet review barangnya,packing bagus rapi,cuma kata ibu saya yg terima barang kurirnya LG sakit batuk batuk jd ibu saya takut Nerima Krn pandemik covid ini,dan akhirnya saya semprot dulu semua nya,biar higienis ,belom sempet nyoba mudah mudahan bagus dan awet hair dryernya",5
tidak sesuai pesanan,1
"jangan gini dong kak klo pecking barang,, kasian yg penjual kecil2an,bukan untung mala rugi ini,,pada rusak,,lain kali di pecking rapih2 pakai plastik dong,jgn asal jualan aja",1
Kmsan ya yg rapih dong ini mh rusak gini tp barang ya bagus sih pngiriman ya lambat lain kli peking dngan betul ea,5
Alhamdulillah barang udah sampe semua.a berfungsi dgn baik g rugi beli di sini makasih ya 😍 😍 😍 😘 😍,5
pakcing sangat rapi pengiriman cepat ,5
"sesuai seperti gambar.. kurir jga ramah
terima kasih dan waktu pengiriman jga tepat.. hair dryerny jga berfungsi dengn baik. terima kasih 😉😉",5
"biar bintang yg bicara👍, packingny rapi, pengiriman cepat",5
sudah sampai barangnya...mantul bgt pakingan rapih kurirnya baik...rekomend deh 👍,5
mksi paket.nya udh xmpek brang.nya bagus tak kasi bintang5 dach meskipun g ktmu sndri sma kurir.nya tpi kurir.nya ramah mksi lazada,5
"barang sudah sampai,terimakasih lazada...barang rapih,dan aman,,hair dryer nya juga dlm kondisi baik ..👌",5
"Pesanannya lengkap dan sesuai di etalase, mantap gan thanks seller and lazada, istri mangkin senang di kasih hadiah ini👍👍👍👍👍👍",5
"Good
Lama nunggu terbayarkan dg barangnya 
Gedhe ternyata ...mantabsss
Bonus sisirnya 2 , lengkap sesuai expetasi .
Thank youuuuu 🙏",5
Alhamdulillah brgnya sesuai pict ga cacat pas dicoba berfungsinya baik bgt cepet buat keringin rambut dapet free nya juga...tq seller good kurir,5
"kak,saya pesan 2 item tp kox kirimnya 1 item😠.ini gmn ceritanya kox bisa kirim 1 item,emangnya d'sana gak tulis jelas?kak mau nipu atau pura2 gak ingat?
terus saya sudah bayar duit 2 item?
dan jg dusnya bukan aslinya?😠😠😠
saya mau secepatnya respon.jangan sampai bikin kecewa pelanggan2 yang lain..",1
bgs bgt barangnya dengan harga yg murah....cocok buat disalon aq....barangnya jg cpt nyampe...mksh lazada dan reseler nya ...,5
"trima kasih brng'nya sdh sampai.. packing'nya rapii.. 
lengkapp brng'nyaa,, pengiriman'nya jga cepatt.. 
sdh di coba semua normall.. 👍🏻👍🏻",5
"sukaaa bingitt, puas dah...
",5
"Untuk kurir ramah karna sudah biasa...yang jadi pertanyaan saya ini barang baru/bekas,banyak baret2 bekas d coret kayk paku...",2
gak ragu jualannya👍moga awet barangny☺️,5
"mantap gan... 👍👍👍
anginnya keuunceeng...
hairdryer nya juga gede....
terimakasih....",5
"baguss,,, sesuai 👍",5
"bagus👍
terima kasih
tapi saya bingung, ada dua tombol cuma yg satunya tidak berfungsi
itu sebagai tambahan biar cantik apa gmn ya? 🤔",5
"gimana ya ngomongnya,,,barang sangat real pck dan recommended hariini pesen besok udh diproses ❤️👍🏻",5
barang da sampe..... makasih,5
"mksih lazada n toko ny, rapi peking ny, mksih juga kurir ny dah langganan ",5
"barang nya mau di ragukan bagaimana, mau di hina bagaimana, hrga murah. tapi maaf saya sedikit curhat, barang nya cepat, bisa semua tombol, beli barang baca doa biar dapt yg terbaik hihihi",1
"Package's arrived.. real pic..
Sesuai Item yg sy order & customer sy pun satisfied bgt..
Salah satu recommended store for shopping & Business..
Great job guys..
ThankQ 4 Seller & Lazada",5
"barangnya bagus, realpict juga😍trimakasih lazadaa😊",5
"makasih pketnya udh smpe , lumayan cepet jg .. kurirnya ramah .. produk udh dicoba baguss hairdyer nya .. sukaaa semoga awet .. thanks seller dan lazada 😊",5
jualan yg bnr jualan nya masa yg di pesan herdayer ko yg dtng jas hujan kecewa kl bisa tuker aja deh,1
barang bagus cuman dus nya g sesuai tapi tak apa yg penting isi nya sesuia yg d harapkn makasih lazada,5
barang sesuai gambar.. tapi packing kurang rapih,5
mantuls... hairdryer dan catokannya oke,5
"Pengirimannya cepat, realpict jg harga sesuai kualitas 😍",5
"trmksh pket'a sdh trkirim..pecingnya rapih,berfungsi semua..trmksh y lazada dn smoga sllu amanah",5
tengkyu ka barang udh nyampe maaf baru ksh ulasan semoga baik yah dipakenya ,5
"paket sudah sampai..packing rapi dan pengiriman cepat,real pict dan berfungsi dengan baik..thanks seller",5
"alhamdulilah pengiriman cepat, kulir ramah, kualitas OK anibul""ku suka mksh lazada, semoga sukses sllu pertahankan kualitasnya👍👍👍",5
ini baru saya gg kecewa mslh selalu beli lazada selalu kecewa baru ini gg kecewa tlong tingkatin klo mau krm barang cek dulu atu coba duly.. terima kasih...,5
"pengiriman barang dibungkus rapi.kurir ramah dan barang setelah dicoba sempurna berfungsi dengan baik
",5
"trimaksh lazada
barangx udh nyampe kemarin,pengirimanx sangat cepat
kualitas bagus ,berfungsi dengan baik👌

",5
