review,rating
"Murah,bagus packing rapi.. pengiriman cepat.. barang normal dan kondisi bagus..cuma pengginnya hitam... datangnya silvler... 😢",5
"barang sudah sampai.terimakasih
",5
"paket sudah saya Terima

Terimakasih LAZADA, kukirx ramah, dan paketx a
bagus cepat panas pokokx gc kecewa, berapa kali saya belanja tetap paketx bagus dan sesuai harga sukses truss Toko LAZADA",1
"aku pesan 2 produk dari 1 toko ini. barang oke, packing rapi, barang diterima dg sngt baik, produk berfungsi dg baik, kurir sopan. the best pokoknya. good 👍👍👍 semoga berkah. sukses lazada",5
paket udah sampai barangnya udah di coba berfungsi dengan baik sesuai deskripsi tapi pengiriman lama.,5
"pesan tanggal 9, tanggal 11 udah sampe lg barangnya, packing aman bagus kardusnya doubel, tp kardus aslinya ko kaya yg bekas hehheh tp ga masalah barang nya bagus mulus ada kartu garansi nya jga dan semoga barangnya awet thanks lazada dan toko ",5
"ada bintang 0 gak ?
sungguh kecewa baru pakai 4x hairdryer sudah rusak, saat dipakai keluar asap & bau hangus !
entah ini wigo asli apa palsu yg dijual",1
barang sdh sampe dgn packing yg rapih..barang dtg langsung saya coba..bagus..anginya kenceng..dah ky di salon2..semoga brgnya awet..mksh lazada mksh blue market dan jasa pengirimanya jg..sukses selalu..,5
"- wigo sampai dgn selamat
- setelah di tes...wigo berfungsi dengan baik ( baik dari tombol, pengaturan suhu )
- sangat memuaskan
- terima kasih
",5
packing rapi dan aman banget... baru x ini belanja brang se aman ini tanpa harus membayar extra bublewarp makasih kak,5
"Terima kasih kk, hairdryer'a udh sampe. bagus sesuai real pic, pengiriman'a cept. td udh dicb angin'a kencang. pkok'a puas. hanya dr JNE'a dsuru ambil sendiri biasa jg klo pesan apa2 di antar sampai krmh. tp gpp yg penting barang'a bagus ga ad cact satu pun. smoga awet.😘😘😘",4
uhhhh barangnya top mergotop...anginnya kenceng..maksih ya lazada  kurirnya juga ramah bagett... top juga buat kurirnya👌👍👍👍,5
"barangnya cepet sampe, berfungsi dengan baik dan dapet corongnya juga! tapi, pas pesen warna hair drayernya black. aslinya barang yg dtg warna silver. :)  ",5
"barang aman smpai tmpat, cma on trus ga bsa of, hrus d cabut dri listrik, kurir baek, ",3
"packing cuma bubble wrap gitu aja gak dilapisin plastik hitam atau apa,, jd kelihatan klo isinya hair dryer. untungnya aman sampai di tangan sy. ",4
"trima kasih barangny sdh sy trima dlm kondisi terbungkus rapi& nyalany jg panas smoga awet & pelanganny suka...sukses trs ya.
jg bt lazada trims...",5
Brg sdh sampe bungkusnya sgat rapi dan kualitasnya  cukup bgus lgsung di pakai smga awet trmksih lazada mkin sukaes slalu,5
"Terima kasih lazada barangnya cukup bagus.
cuma tmbol birunya gk fungsi.
tapi gk apa2 barang cukup bagus.",5
Makasih lazada barangnya tdk mengecewakan ,5
"barang sesuai pesanan, pekingx jg rapi cuma kartonx rusak karna tertindis kurirx tdk kurang bersahabat. 

makasi lazhada",4
sukakkk bangeet sama hair dryernyaaa..ganyesel belanja disiniiiii..bakalan jadi langganan kalo hasilnya memuaskan ginii🥰🥰🥰,5
"Barang mendarat dg sempurna,kurirnya jg ramah.Tp sayang knp tombol off nya gk bs so waktu sy coba langsung nyala gk bs dimatikan,dan sedikit penyok bagian samping.Tp ya sdh lah,sesuai hrg lah..
Mksh Lazada,jaya trs tokonya",3
barang bagus sesuai dgn gambar dan berfungsi dgn baik... terimakasi lazada...,5
hairdryer nya real baru nympe lngsung d coba alhasil angin nya kencang bngt.. puasssssss,5
Mantap surantap,5
"produck bagus sesuai diskripsi,agak telat saya kasi ulasan soalnya br saya liat,puas saya trimakasih ",5
produk sesuai harga.  pengirinan lumayan lama tapi masih sesuai sama estimasinya kok.  tengkyu seller tengkyu lazada semoga awet barangnya,5
Kak kok tombol on/off nya gak bisa di klik yaaa ,3
peyott.tp gpp.lebih baik lgi ya,5
tks saya suka sesui pesanan,5
oke pisan . panassssssssss,5
barangnya sudah sampai saya suka realpic juga makasih lazada🙏,5
"Barang sampai pada waktu yg tepat ☺ barang nya mantul mudah""an awet 😍 kurir nya juga ramah 😇",5
"kok tidak ada stempel tokonya ya?
",5
"barang berfungsi dengan baik, pengiriman cepat",5
Dua kali order disini❤️🥰,5
barang bagus aingin kencang sesuai pesanan,5
"Barang sesuai keinginan,  packingnya pun aman.  Pokoknya bagus👍",5
"Okelah, tapi sayangnya anginnya gak kencang ya",4
Sangat puas real pict ini kedua kali x saya belanja disini.. Sukak bnget.. ,5
bgus hair dryer nya sya suka thanks..moga awet.hrganya jga sesuai.,5
Alhamdulillah barang sudah nyampai,5
bagus semoga bermanfaat amiin,5
produknya sesuai dg gambar sy suka...bagus..packing jg rapi mksh seller mksh lazada,5
Makasih udah dateng,5
"barang nya bagus,paking rapi semoga awet tq lazada",5
bner2 mantul kenceng angin nya😍,5
hairdryernya bagus sesuai expektasi kurirnya ramah sepeeti biasanya.. makasih lazada ,5
pesannya wrna hitam yg dikirim mlah wrna silver. respond dri seller sngat lambat dan payah,3
kualitas sangat bagus,5
Pengiriman baik kualitas produk baik,5
"barang ya mendarat dengan selamat,dan sesuai foto ",5
makasih lazada.paketx uda nyampe.pkokx suka bngt.👍👍👏,5
barang okey pengiriman cepet,5
sesuai dengan pict,5
Lumayan bagus. ,5
Yaksip murah tp tombolnya susah dipencettt njir,4
o iya makasih ya hairdyer wigonya bagus anak saya suka yg ngantar barangnya juga baik dan ramah,5
Bru di pakek beberapa hari udah rusak kyak ada api didalemnya !,2
"barang bagus,berfungsi dengan baik
sesuai gambar",5
"Barang sesuai,dan sampai lebih cepat",5
