review,rating
"pengiriman lama , kurang panas juga hairdryer nya, ya sesuai dengan harga segitu tapi oke lah . thanks lazada ",3
"Pesanan sesuai gambar,terimakasi,lazada,terimakasi kurir yg ramah,dianter sampe depan rumah ,dan yg punya tokoh mantap semoga sukses terus",5
"terimakasih barang sudah diterima..  
barang okee..  
berfungsi dengan baikk..  
thanks yaaa selleerr ",5
"keren banget..karna responnya cepat..pengiriman cepat banget..semoga barangnya gk ngecewain, soalnya blm nyoba..
kurirnya jg baik...
tapi sekali di coba barangnya hair drayernya langsung keluar api..ternyata kabel nya uda rusak..uda ada yg putus...untung rumah castumer saya gk meledak 😥😥😥😥",3
"Pengiriman cepat.. Barang bagus.. Baru dicoba.. Suka banget. Terima kasih toko, abang kurir dan Lazada",4
"top markotop poko nya,, tpi pas nyampe dus nya dah penyok tpi barang nya alhamdulillah mulus.. pas di coba bneran bgus maksimal 😄😄",5
baraang ok.. fungsi dngn baik..,5
kardus pada penyok tapi barang bagus,3
barbarang nya bagus trus bungkusan nya itu tebel pokoknya bagus deh gak sia sia mesen di lasada,5
"lumayan lah dg harga yg super murah,,di kira nova pas dateng mimo,,tp gpp lah,,bagus",5
"pengirimannya cepat,barangnya bagus realpict.",5
barang bagus berfungsi dengan baik..,5
mksh lazada sesuwai pesanan barang nya ok real pict banget ga nyesel deh,5
"ini baru sayah coba panas & kebakar , ngebahayain orang ajah sih, gimana kalo meledak atau kesetrum",1
"Brang bagus sesuai pesanan, lngsung d coba nyala ",5
Pretty good price,5
sudah saya terima udh saya coba semoga awet makasih lazadah.,5
untuk harga yg segitu buat hairdyer model begini sihh cocok bgt gak bikin kecewaa❤,5
bagus kok 👌🏻,5
"yg dipesan jelas2 warna biru yg datang warna pink, 😪 udah dicoba hidup, semoga awet yah. pengiriman cepat, kurirnya baik ",5
sudah saya terima,5
Barang sesuai pesanan... Uda dicoba berfungsi dengan baik... Semoga awet.. ,5
"maaf say bintang nya gak full ya,,karna packing nya gak di bubble,soalnya kan ini elektronik,,,kotak nya aja sampe gak bagus gitu,,tapi barang masih bagus,,normal terimakasih",5
realpick pas buat ngeringin bulu kucing kesayangan stelah mandi. tq seler n  lazada 🙏,5
lumayanlah dengan harga segitu mah,5
Alhamdulillah ya kk barang nya sesuai amanah 😁,5
"Maaf telat ulasannya.
Produk sesuai deskripsi dan berfungsi normal.
Terimakasih seler.",4
Cute bgt 😅 ckup puas lah hrga sgtu ,5
dr awal saya terima tdk berfungsi. sdh mencoba refund. tp saya tdk menerima kode verifikasi dr lazada.sdh dicoba berkali2 tp tdk berhasil. mencoba hub cs lazada tdk ada jawabn membantu.,1
"alhamdullh real pict waloupun kardus y penyok dikit tp gpp yg penting barang y bagus mudah""an awet dengan harga segitu👍👍",5
"barang sudah sampai dengan aman, cepat juga.. lmyan panas lah dengan harga segitu mah, trimakaih ya.. ",5
sesuai pesanan,5
ooooh barangnya sufah sampai tapi sayang Barangnya BAGUUUUS Bangeeet Saya sangat suka 🌟 5 buat tokonya...Lazada...Kurirnya....,5
⭐⭐⭐⭐⭐,5
"mf baru ksh ulasan karna di coba dl barangnya & ternyata berfungsi dngn baik,barang sesuai gambar pertahankan kualitasnya👍",5
"Mantap, dengan harga semurah ini, dan barang juga bagus berfungsi dengan baik, dan sesuai warna keinginan aku... sukses terus seller and thanks lazada... ",5
"Barang sudah datang, Bagus banget nya nggak ngecewain. Abang kurirnya juga baik pagi2 udah di anterin. Pokoknya recommended banget deh...",5
Barang nya bagus super good banget keren abis 😍reall banget sesuai keinginan dan packing rapih pengiriman cepat kurir sudah biasa nganter..  Semoga awet dan semoga penjual nya makin amanah ☺👍biar agak mini tp puas 😆 ,5
"mantul brg bgs.udah dicoba mesen hidup,tingkat kepanasannya ada 2.dpt harga murah lg.top bgt deh buat toko ini,amanah bgt.pengiriman cpt.trmksh lazada,kurir baru tp ramah.",5
barang nya udah sampe hari jum'at kemaren puas bngt warna nya sesuai dengan yg di pesan langsung dipake 15menit langsung kering,5
alhamdulillah..barang udah nyampe...dengan selamat..barang realpict.imut2 lagi...mudah2an awet ya....,5
sangat kecewa. pemakaian 3x. baru datang 5hari. masaa udah meleleh sih... bisa retur gak nihh pantes aja murahhh barangpun murahan itu meleleh pake ketinggian panas 2. nyala kayak rokok jadi meleleh... tolongg toleransi nyaaa seller. Makasih,5
"oke banget, Terimakasih Lazada Tidak mengecewakan Semua Di packing Rapi,tidak ada Minus dan juga tepat waktu 

Terimakasih",5
"alhamdulillah brg nya udh sampe, kurir nya ramah. toko nya jg amanah. tingkatkan terus pelayanan nya.. thanks lazada.. ",5
