review,rating
",,, OK BRG SDH DITERIMA ,,, SELLER GOOD ,,, KONDISI & PENGIRIMAN BRG WELL ,,, ______GOOD & WELL_____",5
paket ya mantaap rks,5
mantap sesuai pesanan,5
"Mantab, walau blm dicoba semoga berfungsi",5
barang bagus mantap,5
barang bagus sesuai yang di gambar.,5
"barang sdh sampai bos 
",5
"MantuLLLL,,,, bos, trm ksh! Biar bintang za yg bcara👍👍👍",5
Sesuai pesanan,5
Sesuai deskripsi,5
"kekueangan nya  udah sampe ,maksih barang bagus ,dan bertanggung jawab ...",5
mantap sangat bermanfaat ,5
barang ok berpungsi,5
mantab,5
ok dahh,5
ok,4
pass,5
