review,rating
"terima kasih pkt ny dah sampe., sesuai dngn yg dipesan..!!👍👍",5
"warna beda, tapi barang ok",5
paaket sudah smpai blm di coba semoga aja bagus tpi kecewa beda sma yg di foto yg di foto polos ko yg dikirim warna,3
sippp.... sesuai,5
"barangnya bagus, berfungsi ok banget recommended thanks utk lazada ",5
sangat puas,5
berpungsi dengan baik terima kasih,5
"bagus,,dicoba berfungsi dgn baik",5
bagus,5
alhmdulillah berfungsi dgan baik. sukses buat lazada.& tokonya. kurir ramah sdh langganan,5
sudah dites dan berfungsi,5
Produk sesuai dengan deskripsi,5
brngny bgs respon cepat packing rapih dan aman sukses selalu buat Smuany trmksh ,5
jelek kecil lgi,2
berfungsi,5
"oke barang bagus
",5
bagus,5
mantul,5
