review,rating
thx paketnya sesuai pesanan,5
"Barangnya sudah diterima,mantul bosku",5
"pesen cw 20 , d krim cw 25",3
ox j la...tp berkarat sdh besinya,4
"ntapp,barang nya TOP beut",5
mantrapp dah...,5
sep barang sesuai,5
barang.ya mantap,5
mantul lakh pengirimana cepat,5
lumayan bagus pengiriman jugak cepat trimakasih lazada,5
syaa minta yang cw.30 dpetnya yg cw.25,3
tidak sesuai minta cw 25 yg datang cw 20,2
mantaplah pokoknya kasian kurirnya nungguin dah 4jam tapi tetep stay nunggu balesan dari pelanggan.,5
"mantap 
",5
