review,rating
"Sesuai,penjualnya amanah menjual produk berkualitas,recomended...buat siapa aja beli Toko ini aja,bukan kaleng kaleng...",5
brng ny Uda smpe.cpt bgt bru kmrn pesen skrg Uda smpe..kurirnya juga ramh baik mksh Lazada..puas pokoky,4
"Barang Oke....gak ada kendala maupun kerusakan gk ada...Amanah...+ Plus kurir the Best....

     Terimakasih semua ....",5
"respon toko baik, barang sesuai merek, sdh dicoba hasil mantap, pengiriman cepat, kurir ramah, gk nyesel belanja di toko ini.",5
paket sudah mndarat dg selamat packing ok barangnya mantaap berfubgsi dan sesuai deskripsi harga murah tapi barang tidak murahan. recommended,5
berfungsi dengan baik. aman. semoga awet. harga juga worth it lah ,5
"mantep barangnya ok
cuman datang nya malam terus jadi gak ketemu kurirnya",5
"Joss mantab dgn harga segitu, bagus sesuai yg deskripsi.... Smoga lapaknya tambah amanah.. Aamiin ",5
sessuai pesanan...trimakasih lazada👍🏻,5
makasih gan barang sudah nyampe.. kualitas bagus harga ok,5
sesuai diskripsi.mantap sukses slali toko dan seler nya.aamiin,5
berjalan dengan mulus .barang berfungsi terimakasih,5
"terimaksih paket sudah sampai
lumayan
kabelnya kurang dari 5m",5
paketnya sudah mendarat mantapP ,5
"barang standard dengan pengiriman cepat, semua colokan berfungsi
",5
"barng oke banget ga kecewa belli di toko ini, thenks lazada
",5
"packing rapih, cepat sampai, barang berfungsi. 
semoga awet ini barang. 

recommended store👍",5
"ok Lah barang bagus berpungsi smua. sukses trus buat toko ini N lazada. langganan lazada ap"" sllu bli di lazada mles kluar",5
kerennn..top bgt thank lazada,5
bagus semua berfungsi dgn baik pengirimanya jg cepet mksh saler n lazada🙏🙏😍😍,5
barang ok Joss udah sampai. kurir ramah udah langganan top markotop....,5
kenapa tidak jujur seller nya...?  digambar stop kontak 5 lubang panjang 5 m.  yg dtg 1.5 m+ kabel ,2
"Barang bagus, pengiriman cepat, kurir ramah, respon penjual ok.",5
"bagus berfungsi .. tapi kemasannya robek .. 
Untung gak lecet kabel nya ☺️🤦👏👏👏👏",5
Terima kasih lazada biar pun lama tpi brang nya bgus sukses  buat lazada,5
"Pengiriman cepat dan kurirnya ramah aku suka Mantaaaaaaaaaaaap bingit barang nya pas sama pesanan,mksh lazada dan tokonya jangan bikin kecewa pelanggan,maju trs semoga bermanpaat,....",5
"murah banget . dibanding toko lainnya ... barang sesuai dengan gambar ,sukses terus tokonya makasih lazada .... berkat dirimu usahaku jadi lancar 👍👍",5
"alhamdulilah pketnya udh sampe, kualitas produk sngt baik cma pengiriman ny agak lama .mkasih seller, mkasih lazada",5
bagusss syekali mantull bngtt😘ga nyesel beli di toko ini pokonyaaa recomended bgttt😍panjang sesuai dan colokannya pun nyala semuaaa😊makasiii bgttttt😘,5
Bagus banget beli yang ke dua kali nyaaaa ga pernah ngecewain amanah selalu semoga awet ya dan jadi langganan,5
stop kontaknya lubangnya berfungsi semua tapi rada kendor saat dicoloknya golang. stop kontaknya baru dipakai 4 hari sdh rusak on/off nya kagak mau mati ,2
Paket sudah sya terima packing rapih dan berfungsi semua sudah sya coba good... Kurir ramah makasih All..,5
kabel picture kemasan rapih...tapi lum di coba nyala/enggaknya.. mksh abang kurir.mksh seller pertahankan kualitas.,5
mantab pengirim lebih cepat sehari dr estimasi jadwal kirim smua berfungsi dgn baik recomended dah thanks seller thanks lex id thans lazada,5
"barangnya sih bagus
tapi dimasukkan colokan longgar
sepertinya di dalam ada kerusakan
tapi hidup kok, berfungsi",3
"harga murah, pengiriman cepat, packing baik, barang sesuai, fungsi ok, bisa bayar ditempat, sy puas, terimakasih banyak",5
mantap,5
mantap..bagus,5
mantap. talinya panjang n tebal. smua colok berfungsi. pengiriman cepat. bakal order lagi nanti. Ndak mengecewakan👍,5
"Sangat puas belanja di sini, harga miring, kualitas gak meraggukan, thank lazada and saller.
kurirnya udah langganan ",5
barang sudah saya terima pas di colok ko kipas gak muter. . .pas di bongkar dalemnaya putus. . .tp gpp bisa di benerin lagi. . . terima kasih lazada. . .kurirnya  udah langganan,4
"Barang Diterima Dalam Kondisi Packing Baik Namun Setelah Di Test Ternyata Terjadi Korsletting, 3x Coba 3x Kali Juga Listrik Padam (Saklar Meteran Turun). Setelah Saya Buka Ternyata Antara Lempeng Memanjang Berwarna Putih (Sebagai Background) Dan Lempeng Berwarna Kuning (Lapisan/Bukan Kuningan) Sebagai Arus - dan + Listrik Menempel. Saya Lalu Mencoba Memperbaiki Dengan Memisahkan Kedua Lempeng Tersebut. Kualitas Solderan Antara Kabel Dan Lempengan Besi Terlihat Asal. Kabel Yang Digunakan Juga Berserabut Sedikit Dan Batang2 Plastik Kecil Sebagai Penyangga Didalam Box/Pembungkus Terminal Pada Patah !
Bagi Siapapun Yang Membeli, Sebelum Menggunakannya, Harap Dibuka Dahulu, Lihat Bagian Terminal Didalamnya.",1
"barang bagus dan berfungsi dengan baik, respon dan pengirimannya sangat cepat, beli dua sekaligus untuk yang kedua kalinya jadi sudah tiga, semua berfungsi dengan baik, terimakasih semuanya",5
Cukup bagus barangnya...berfungsi baik... 3 hari sudah diterima tapi sayang belum seminggu digunakan switch on/off nya tidak berfungsi,4
"pesen kmaren ehh skrng udh nyampe Joss cmn bth 24 jam, barang bgus kurir nya jga ramah rekomen pokoknya",5
barang diterima sesuai keinginan hanya tadi dicoba tidak bisa dipakai terus saya bongkar ternyata kabelnya ada yang putus soldierx  gak papalah sesuai harga thanks lazada n kurirx!,5
"1 DARI 3 STOP KONTAK YANG SAYA BELI TIDAK BERFUNGSI. BAGAIMANA PROSEDUR PENGEMBALIAN / PENUKARANNYA? 
TERIMA KASIH.",1
alhamdulila pesanan sy sesuai. trima kasih kurir & lazada....👍👍👍,5
tolong  blokir agen ini lazada jual barang   nohong dr pada jd buruk nama lazada  promo apa yg di kirim berapa.. 😝😝😝😝,1
Wiih... Puas banget belanja di sini.. Barang very good.. Real pict.. Sukses terus yaaa.. Makasih seller n lazada,5
pengiriman nya cpt kurir nya jg ramah utk ekspedisi good.  utk toko nya no.  nympe kemasan nya rusak.  karna ga dilapisi buble wrap.  cuma plastik item doang lakban nya jg dikit amat.  utk barang nya lumayan ok berfungsi tp 4 lubang longgar dan ada 1 lubang yg kecil bgt. next lbih teliti dan kasih buble wrap. ,4
"pesanan udah smpe ,mksh lazada, barang berfungsi dengan baek,  mksh jg buat abang kurirnya ramah and sopan",5
Barangnya oke sesuai dgn pilihan..kurirnya tdk sopan bukannya dikirim kerumah tapi suruh mencari posisi kurir nya...mohon ditingkatkan lagi lazada,5
"kakak... thank u pesanan ku sudah sampai. berfungsi semuanya.. Recomended. thank u lazada, thank u abang kurir.. sukses terus...👍👍👍👍😍😍😍😍",5
"Alhamdulillah barang sdh sampai, dan berfungsi dengan baik. terima kasih seller, kurir, dan lazada, semoga sukses !",5
bintang 5 siip barang bagus di coba nyala dan pengiriman cepat di kira nnti kamis hari sabtu udh dtng dan kulir udh gk asing trim's lazada dan kulirnya tinggkt kan trs.. ,5
"pengirimannya ceepeet, sore order bsknya dah nyampe...tp wkt dicoba ga bisa nyala...dibongkar dalemnya sih rapi & ga masalah, ternyata 'kepalanya' yg rusak...abis kepalanya diganti nyala deh...😊
Yg dpt barangnya ga bs nyala coba cek lg deh, tambah effort (ngebenerin) dikit & gampang tp barangnya jd tetep bisa dipake...👌",5
"Barang sdh sampai packing Ok pengiriman OK 
sudah di test OK 5 lubang nyala semua
cuma di iklan dan bungkusnya Kabel tertulis 5 meter tp saya ukur ga sampe 5 meter di ukur sama kotak saklarnya juga ga sampe 5 meter.",4
barang bagus sesuai pesanan ku...trimakasih lazada ama penjual ny...moga2 barang ny bermanfaat & barokah,5
"alhamdulillah barang nyampe dngan selamat, ini dateng nya sblum estimasi woahhh daebak 😘 makasi yaaa semoga ttep amanah, barang nya oke bangattt kabel nya bneran 5 M, kurir yg nganter baik syekaliiii, yg mo order sok jangan ragu ini toko amanah banget 💗💗",5
"beli 2 nyala smua alhamdulilah 🤗 ..
pokonya TOP 👍 .. dari pengiriman , packing , respon y6 jual 👍 ..",5
"Bagus, berfungsi dgn baik 👍 semoga awet
Seller ramah, 5 bintang mah kurang....
Mas Kurir sopan dan ramah....",5
"pengiriman super kilat.
barang sesuai pesanan.
barang bagus berkualitas tinggi.
terimakasih lazada seler dan kulir.
terus banyakin promo2nya.
next order",5
"ni toko gimana sih masa yang dikirim barang rusak gini ini,,bener"" kecewa baru pertama beli udah ngcewain ",1
bagus bener riel pick nyala semua dan barang nya bagus banget...mkasih kak. seler baik dan ramah pertahan kan produk. top markotop MANTUL👍👍👍👍👍 maksih ya pak kurir sukses slu untuk smua pihak aminnn,5
barang mati di jual,5
barang sesuai pesanan... pokoke muantaf dech....,5
"paketnya sdh dtg,sesuai dgn pesanan dan reall pick.ini order yg x ke 2...makasih seller dan lazada untuk paketnya.",5
barangnya bagus pengiriman cepat kurirnya ramah,5
Brg udh nyampe jumat.. Blm dicoba sih.. ,5
kabel colokan.a bagus..ga nysel deh hrga murahh kualitas ok dehh..mksihhh yaaaaa,4
brg sdh diterima berfungsi dg baik packing rapi kurir ramah.trmksh🙏,5
kasih bintang 5..yaa.  bintang bicara...,5
"top pokoknya 
",5
mantap jiwa lancar semua,5
sdh diterima dg selamat...bagus barangnya,5
mantap.. semoga awet😁,5
mantaaaap....,5
MANTAP LANGSUNG AJA KALIAN ORDER ,5
"Terimakasihhh lazada. recomended nih
",5
bagus banget sesuai foto👍🏻,5
alhmdulillah barang sdh di terima dgn baik.,5
"Barang sesuai pesanan,pengriman cpat,mantap👍👍",5
"mamtap,sesuai dengan pesanan.",5
mantaaap...colokan 5 lubang..  sklar.....kabel 5 meter.... puas harga segitu lah,5
Sudah sampai brg nya.. semoga awet. Terimakasih ,5
"jelek kabel smua retak2 seperti ini nyesel
",2
biar bintang yg mnjwbx ,5
"sesuai pesanan, berfungsi dengan baik",5
"sudah repeat order yg ke 2x nha niih, sejauh ini productnya mantul, top margotop, recomended product",5
"paket sdh saya terima,produk bagus,sudah di tes,terima kasih buat tokonya pertahankan kepuasan pelanggan.",5
wow.. stlh sekian lama vakum blanja d Lazada karena sempet kecewa dg barang yg dijual... skg baru Balik lagi blanja d Lazada. Makasih Seller barangnya bukan abal2. Mantul pokoknya. RECOMMENDED !!,5
keren barang realpict,5
"Parah rusak ga bisa dipake,klw mau nipu jgn barang murah",5
oke berfungsi dgn baik pengiriman jg cepat...👍,5
"Alhamdulillah, terimakasih paket sudah sampai dengan selamat. Stop kontaknya bagus, sudah dicoba menyala semua & berfungsi dengan baik. Mas kurirnya sangat sopan dan ramah.",5
barang mantul,5
terima kasih barang sesuai pesanan,5
"sdh di coba,  normal..  Bagus..  semoga awet 👍👍👍",5
"Mantap..barang bagus murah meriah,berpungsi dengan baikkk semuany",5
sangat puas ,5
bagus bangett,5
mantap bosku stop kontak 5 lubangnya sy suka banget ,5
Mantap.Smg Awet,5
barang okk...ga KW.,5
"manstap gan barangnya, klo kurir lazada ga sah dibilang psti pd baik n ramah.",5
barangnya sdh smpai terima kasih lazada...,5
sesuai gambar pokonya gx kecewa..makasih lazada makasih juga kurirnya👍👍,5
mntap jiwa sangat puass😍,5
Sudah diterima.puass,5
barang nya d bngkus rapi n bgus kurir nya pun ramah smoga jdi lnggnan buat toko nya,5
"Berfungsi dengan baik, kwalitasnya juga ok.",5
BRG datang sesuai dengan yg dipesan,5
"ok pake bngt, colokan nya nyala semga berfungsi ga cm nyala doang 😁
semga awet colokannya",5
"Barang nya bagus ,SNI ",5
"paket nya sangat rapih, stop kontak nya nyala semua, sesuai pesanan, kulit nya sangat ramah",5
"mantapp sesuai pesanan berkualitas, terimakasih seller sukses selalu",5
brang bagus n rapi ,5
barang dh terima dalam kondisi baik... mksh lazada...,5
Barang realpick sesuai pesanan packing rapih dan pengiriman cepat puas pokoknya,5
"baguuuuus berpungsi, makasi seler, toko, lazada, kemasan rapi, kurir baik... ",5
"mntappppppppp
",5
Top👍👍👍👍,5
"barang bagus, sesuai estimasi. tks seler n lazada",5
barang nya bgus,5
mantul beneran ga nyesel deh beli di tko ini amanah banget ...pkonya mantap,5
masa mati sy colokiin..semua colokan mati dan gak nyala..gimana neh..hadehh,1
makasih barang sesuai ko kurir ramah dan sopan,5
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
bagus bgt.. murah trus barang real,5
"pengiriman cepat tpi barang tidak berpungsi satu mohon di teliti lagi 
",5
bgus sesuai nyla smua,5
"barangnya bgus saya suka..kuat tpi tmbol sklarnya kurang halus..mksih lzd, sller n kurirnya..👍",5
Sumpah kaya gni ni harus di contoh ordersiang bsk siang sampe.  Pdhal order 3 item tp toko ini paling cpt ,5
"pesan 2 yang datang cuma 1.respons seller lama.
gak ada solusi juga buat menangani hal seperti ini.
",1
"barang smpai tapi barangnya gk berfungsi dengan baik,jd di bongkar dulu buat di perbaiki,bagian lampu kaya konslet gtu agak nyala waktu ngejetrekin lampu.,,
",3
barang oke sesuay pesenan cuman colokan nya aga jelek tp ga papa lah maklum lah sesuai harga.thanks you lazada sukses sllu 🤗🤗,5
"setelah menunggu sekian lama akhirnya barang nya nyampai juga hehehehe, semuanya berpungsi dengan baik, mudah2han awet",5
"barang mendarat dengan selamat,dan Alhamdulillah berfungsi dengan baik,, terimakasih penjual dan lazada semoga maju terus",5
barangnya alhamdulillah sangat bagus.udah d coba nyala harga murah terima kasih lazada n kurirnya yang biass datang.ramah banget.maap ngak d poto lagi sibuk momong bayi.,5
Maap baru ngasih ulasan.barang sudah mendarat.mantap barang ny sesuai fict packing ny rapih sy suka..tks seler.tks lazada..,5
Terimakasih... Cepat datang Dan bagus... Isa di percaya... Maaf tidak bisa fotoin karena lg eror hp saya,5
"ok mantap lah
",5
barang sesuay,4
"bagus,sesuai pesanan

",5
"Alhamdulilah saya pesan 3 berfungsi semua, terimakasih",5
"pese 5 colokan dan 5 meter yg dikirim 3 colokan 3 meter
udah complain dan difoto eh msh ngeyel minta smua barang difoto jg
males dah ngurusinnya
cm lain kali LBH teliti aja biar konsumen ga dirugiin",2
Mantap gan stop kontak nya.. Sudah saya pakai gan buat colokan di rumah.. terima kasib seller dan kurir lazada..,5
semua lubang gak ada yang berfungsi padahal lampu nyala. duit segitu gurunya sengaja beli disini biar bisa punya colokan. eh malah gak berfungsi. gimana kelanjutan nya ini??? tolong bertanggung jawab ya,1
"Alhamdulillah terima kasih lazada barangnya bagus packing nya rapih tidak ada yang rusak bahan mulus tanpa ada kerusakan,kurirnya ramah baik",5
"udh order ke 3x barangnya bagus yg cepet rusak itu switch on off nya tpi masih bisa dgunakan kok...

ada harga ada rupa",5
Baru sampai langsung dicek dan lampunya nyala...tapi pas dipake ga berfungsi sama sekali...tolong lain kali sebelum dikirim cek dulu tiap bagian...nyala tapi ga bisa dipake sama sekali,1
"secara keseluruhan oke banget dari penjual,pengiriman dan barangnya semuanya oke.recommanded pokoknya dah👍👍👍",5
terimakasih kabelnya sudah datang sesuai pesanan hanya saja ajak lama yg terpenting berfungsi semuanya dengan baik,5
"Produk sesuai deskripsi, semua socket berfungsi dengan baik. Semoga awet, harga oke banget. Hanya saja proses pengiriman luama buanget.",5
"Barang sesuai deskripsi dan berfungsi dengan baik harga boleh murah tapi barangnya bukan kaleng kaleng,recommended lah pokoknya untuk seller makasih seller makasih lazada ",5
"barang ok.packing safety..
sudah dicoba dan berfungsi baik..kabel panjang..
sayang pengiriman agak lama.tapi g mslh
",5
barang mendarat dengan mulus. cuma sampe sekarang belom dibuka. apalagi di tes. semoga baik2 aja sih.,5
