review,rating
"terima kasih barang udah nyampek dengan aman tanpa cacat,pakingnya juga rapi kurirnya ok deh(terima kasih lazada)",5
"barang sudah sampai walau telat dari estimasi ya apalah cod ini ,, mudah,,,, Han awet terimakasih lazada dan seler",5
terima kasih siz barangnya ok sudah di tes penjualnya juga baik pengirimannya amanah barang kondisi mulus.. kabel nya aku simpan dulu sayang masih baru . jadi aku pakai kabel yg lama .,5
mantap boss produk brpungsi peking sangat rapi pengiriman pun sangat cepet trima ksih seler trima ksih juga buat lazada dan kurirnya sangat ramah udah langganan sukses trus,5
"Jempol 2 buat Kurir n Seller.nya....
Alhamdulillah, pengiriman lancar, barang bagus n bisa dipake dg baik......

#Maap Telat bikin ulasan.",5
"barangnya bermanfaat sekali,sesuai dengan pesanan.subhanallh.maju terus lazada!",5
pketan sdah smpai mksih lazada,5
"barang sudah sampe, sesuai pesanan",5
"paket sudah diterima, sesuai pesanan, terima kasih lazada, semoga awet",5
"mantap...sesuai pesenan...
",5
"alhamdullh brng udh nyampe kualitas bagus pengirmn cepat cm 2hr mksh seller,lazada.",5
"Good job, Mantaaap... Sudah dicoba dan menyala. ",5
blm d coba barang nya smoga berpungsi dengan baik,2
mantap barang bisa d pake,5
Langsung d tes ckp akurat.pengiriman jg cpt.👍,5
terimakasih bos barang sudah nyampe barang bagus sesuai pesanan pokoknya mannntappp pengiriman nya juga sangat cepat kurir nya juga ramah,5
"maaf telat beri ulasan....
pengiriman cepat, barang udah di tes dan berfungsi dengan baik tanpa kendala.
Trims SHOPEE dan SELLER, moga makin maju usahanya
",5
"Barang tidak sesuai pesanan, sy pesan wrn hitam yg datang kuning . tapi gak apalah yg penting normal , thanks LAZADA dan Seller kurirnya langganan",5
"barang sesuai dgn gambar,packing rapi banget dan pengiriman cepat top banget pokoknya
puas banget dah....",5
barang nya aneh di gambar nya ada gambar suara nya tapi pas di cek gak ada gimana sehh .gak ada alarm nya ,3
"terima kasih lazada dan seller, barang sudah sampai tp blm dicoba apakah berfungsi ",5
barang bagus,5
"Mksh lazada brng udah smpe, 

Lumayan buat iseng dirmh",4
Paket nya sudah datang & barang nya bagus sesuai sama di fotonya ?,5
sangat bagus sampai dengAn rapi saya puas,5
"barang sesuai pesanan, sesuai photo produk yg ditawarkan.....mudah mudahan awet....terimaksih",4
"barang sudah sampai, sesuai dengan pesanan, dan tidak ada kerusakan, terimakasih buat lazada dan penjualnya, bisa buat langganan belanja jadi nyaman",5
barang dh keterima komplit mksih tpi lum coba mudahan bagusss thank seller n jasa pngiriman.,5
"mantappp produk bagus
dan memuaskan
kondisi rapih",5
"top lah pokoknya.Barang datang lebih cepat, sikap kurir ramah. pokoknya recommended banget deh",5
"barang berfungsi,packing rapi semoga awet,respon cepat terimakasih",5
brng bgus tiba sesuai jadwal tks seller tks lazada,5
"barangnya nyampek dgn aman dan bagus,kurirnya ramah banget bosku",5
sesuai pesenam brng bagus.moga awet.makasih lazada n kurierny ,4
"good... paket mendarat dgn selamat,,",5
"barang ok,trima ksih seller trima ksih lazada",5
"barang oke,kurir ramah skli",5
maksih pak .normal pak ..maaf pak baru bri ulasan ..,5
baggus normal,5
"Barang sesuai dgn permintaan,dah di test ok,,,,,",5
"sip,makasih lazada",5
good paket seauay pic berpungsi dengan baik,5
bagus sayang kecil,5
info'y dah d trima tpi pkt blm dtang,5
bagus.. taapi gak adaa buzz nyaa. ttertera ada buz nya. nyatanya tidak,4
barang sesuai gambar siip laaahhh👍👍👍👍👍👍👍👍👍👍👍👍👍,5
Barang mendarat dengan aman n ma kasih jg tuk kurirnya yg ramah,5
bagus barangnya cukup memuaskan,1
lumayan bs cek cek yg rusak,5
"mantap, barang sesuai gambar, kurirnya ramah dan terima kasih lazada",5
"bagus avo meternya,kurirnya ramah",5
"bagus berfungsi
",5
"barangnya saya terima dgn tepat waktu,pengiriman barangnya sesuai dengan pesanan.",5
sesuai sama gambar bagus ...,5
trimakasih.barang sudah sampai packingnya rapi.sampai lebih cepat.seller terpercaya.kurir ramah.kokoknya sip lah,5
barang nya dah sampe sesuai dgn harapan saya..paketnya bagus dan rapi begitu juga dgn kurirnya ramah dan baik saya senang sekali pkoknya lazada TOP deh...,5
alhamdllh sesuay,5
pengantaran cepat kurir ramah,5
paket mendarat dengan. sempurna terimakasih Lazada,5
terima kasih om barang sudah sampai.. lancar terus orderan nya om,5
barang dah sampe ok kurir & seller / lazada barang lumayan sesuai harga,5
"dulu lazada ok banget, skrng sdikit kecewa karena pengiriman sampai 2mggu.
",3
"barang bagus, terima kasih",5
produk bagus dan proses cepat,5
trima ksh barangny dah sampai...digital multi nya oke...trima kasih seler..lazada..dan kurirny..,5
barang sudah sy terima terimakasih lazada oke 👍,5
bagus terimah kasih 👍👍👏😜,5
"barang udah nyampe
terimakasih Lazada Indonesia
mantap",5
Barang sudah di terima dengan selamat dan real pic terima kasih reseller dan lazada,5
good,5
mantap,5
baguss ,5
Mantap untuk harga sekian moga awet di pakainya,5
good,5
jossss,4
ok mantap,5
Nice,5
good,5
mantaab,5
good,5
mantappppp,5
👍👌,5
lumayan,5
ok bagus,5
"mantap barang berfungsi dengan baik packing rapi
",5
"maaf gan baru ngasih ulasan, mantul gan, berpungsi dengan baik",5
mantap puas banget,5
barang udah sampe dengan cepat dan selamat... trima kasih,5
"Sipp , cuma bazzer ajj ga nyala . Yg lain joss",5
udah sampe tpi blum di coba ,5
"barang sesuai pesanan,,,kurir ramah,,thank's ",4
makasih bos barang dah smpe. berfungsi dengan baik.,5
sayangnya testernya tdk akurat KAK,5
Ok lh mntul,5
"paket udah sampai lebih cepat dari perkiraan,,kurir sopan,,trims lazada",5
"Barangnya udah nyampe Terima kasih
",5
"Barang sampai dgn baik , packing rapih dan barang bisa dipakai dgn baik, thanks. 
",5
"top lah, gk nyesel blanja di sini... recomended bgt",5
moga awet aja..  ,5
👍👍👍👍👍👍👍jempol ajalah,5
produk nice bngt,5
Mantul pengiriman standar,5
ini kode di kardus ama alat nya beda .. ga sesuai banget. selisih nya jauh.. ,5
mksih lazada barang sesuai pesanan,4
barang dah di terima tanpa cacat dan berpungsi dengan baik,5
"maaaf baru ulas,,,,lagi banyak serpisan . ,barang ok banget makasih ya .......",5
"pengiriman cepat, barangnya berfungsi dengan baik",5
avo dites ok mantul,5
barang ok sesuai pesanan,5
Barang dah ditrima sesuai gambar tinggl pake makasuh lazada kurir juga ramah,5
"Barangnya mantul... Mksih lazada, seller dan juga kurir... ",5
alhmdulilah dh nyampe pesananya...,5
barangnya mantul mks lazada dan seller,5
Barang okr sesuai harga uda di coba mantap moga awet makasi lazada,5
siip lah pokoknya ,5
mksih,5
"Sip kurir,nya sampai alamat tujuan",4
"joss
",5
mantap,5
puas,5
mantul,5
"bagus .
",5
bagusd,5
bagus ,5
mntap,5
ma kasih,5
ok,5
lumayan,3
