review,rating
paket sudah mendarat dengan selamat dah di coba bagus tanpa kendala respon pejual cepat kurir juga ramah makasih... smoga awet nexs order lagi. ,5
"barang udh sampai,,sesuai dengan gambar bagus pokoknya mantap...",5
"Reel fick Sesuai Pesanan,TQ Lazada Dan Seller nya,Tingkatkan Teruhzzzz",5
Barang nya jelek.. Digit putus,2
"Ternya lbih cpat smpai dri yg kuduga, dn pesanan sesuai permintaan, stelah kucoba : aku puaaaass... Trimksih laza 🙏 trimksih Duta Part dn trimksih Nijnja ID 🌟🌟🌟🌟🌟",5
"Trimksih atas pket yg sya trima sesuai pesanan, stalh sya coba ternya hsil mantap dn sya puas 👍👍👍🌟🌟🌟🌟🌟",5
"brgnya bagus, packing rapi, kali ini ninja express agak cepat dibanding paket2 sebelumnya, walau msh agak lelet sedikit. trms penjual dan jasa kurir",5
di bungkus rapi tp agak lama datang nya karna msh satu wilayah,4
"barang aman,, cuma belum dicoba/dipakai,,, belum sempat,,, sibuk kerja,, ",5
"barang sudah sampai,belum di test moga bagus,paking rapi,kurir jg sopan",5
makasih barang sesuai pesanan,5
Berfungsi dengan baik ,5
barang diterima dlm kondisi baik terimakasih untuk semua,5
"mantap,,barang nya bagus uda saya coba,,mksh lazada,kurirnya pun ramah,walau pun ada kendala sedikit saat pengiriman,pokoknya baguslah,,",5
"Barang . oks bagus..
dengan tiga.digit ,
Lazada..
Terima kasih.
",5
ok mantap 👍,5
"produk barang udah sampai ,, packing barang sangat rapi, tidak ada sama  kali lecet 
terima kasih",5
mantap,5
berfungsi,5
"bagus, baru tapi beelum di tes mudah2 an tidak ada kendala.
",4
sesuai pesanan..recomended seller,5
oke,5
mantab,5
Ok.,5
👍👍👍,5
