review,rating
"paket sudah ku terima,barang sesusi dengan ada di poto,kwalitasnya pas dengan harga,mantul gaes👌👌👌👍👍👍👍☕☕☕🍯🍔🍩🍞😀😀😀",4
"mantul..sesuai dipoto barang sempurna no cacat..
murah kwalitas berkelas menurut saya bertahun""..jadi tuser thanks lazada",5
barang udah di terima..tp lum di coba,5
maksh kak barang udh sampai moga awet . mantep kak sesuai gambar ,3
"mantap sesuai ke inginan
",5
barang mantap  thnkz lazada,5
sangat puas terima kasih lajada ,5
matap...,5
Barang cepat smpai,5
bagus,4
"mantappp
",5
