review,rating
"Paket sudah sampai, pengemasan rapi, produk original, pengiriman juga cepat, kurinya juga ramah Thank you wardah",5
"Terima kasih.. barangnya udah datang.. produk baik, packingnya rapi, cuma produk nya belom dicoba jadi ga tau cocok atau ga..
Kecepatan pengiriman lumayan..
",4
"terima kasih packing rapi aman + dapat bonus eyebrow juga, cuman kurang suka sama kemasan yang aqua fresh di pencet dikit aja langsung keluar banyak",5
"Alhamdulillah udh sampai pengirimannnya cepet banget sehari doang hehe, baunya seger bangettt🥰🥰 makasih lazada dan Wardah semoga cocok😇",5
"mumpung diskon hahaha
nyampenya cepet banget
kemaren sore bayar, siang tadi udah sampe lagi
makasih banyak lazada ..
makasih wardah",5
"Produk sesuai dengan deskripsi, lucu banget sunscreen nya, teksturnya emang lebih watery sih, dan wanginya seger bgt! Pengirimannya juga cepet bgt. Thanks. ",5
"Pengirimannya cpt bgt. Untuk produk, teksturnya beneran watery ringan, tp blm coba dimuka. Untuk kemasan hati2 dipencet sedikit isinya lgsg keluar banyak:"") semoga saya cocok dgn produk ini, terima kasih seller",4
padahal mlm minta dicancel eh barangnya malah dateng. payahh. mau gamau gua bayar dong. dicancel ditempat malah gabisa,2
pengiriman cepat brg ori harga murah.. makasih lazada n wardah,5
klaim nya menarik utk protek blue light juga semoga cocok di muka saya thanks lazada n wardah,5
"maaf br kasih ulasan,pengiriman cpt,kurir langganan,packing rapi barang aman sampai rmh",5
"udah nympe bgus bnget, enak dikulit harum lagi",5
"mantul,top seller,top ekspesidi,krn hr mnggu jg msi dianter k rmh.",5
barang sampai lumayan cepet dan aman pastinya. 🥰🥰🥰🥰,5
kenapa datangnya udah kebuka gini,4
Sampai dengan selamat dan cepat yayy!,5
"pengiriman cepet banget,brang dalam keadaan bagus",5
packagingnya ok bingit,5
cepet bgt dong pengirimannyaaa 👍👍👍,5
"barang sesuai deskripsi dan foto, pengemasan baik dan cepat",5
"cepet sampenya oke bgt
",5
sesuai pengiriman cepat ....,5
datanh cepat dan isinya masih baik☺️,5
"pengirimannya cepat,  ",5
"pengiriman cepat, barang dalam kondisi aman 👍🏻👍🏻👍🏻",5
terimakasihh barang aman ,5
sehari langsung sampe.. semoga cocokk 👍🏻👍🏻👍🏻👍🏻,5
"Produk original, pengiriman cepat sekali",5
alhamdulillah mendarat dengan cantik..overall bagus dr packagingnya,5
"Alhamdulillah, real pict,& recomended...mantul👍👍👍",5
"Barang ok, pengiriman cpt ",5
"keren pingiriman cepat, ori, bagus, kurir nya juga thanks lazada ",5
pengemasan hanya menggunakan kardus. sangat tidak safety,4
belum dicoba semoga cocok ,5
Terima kasih barang sy terima dgn baik .jg cpt.,5
"pengiriman cpt, packing rapi, aku seneng sunscreen nya light ga spt spf 50 biasa. kyk ga pake",5
"thanks wardah, pengiriman cepet banget ",5
"thank you, barang nya udah sampai, 😇😇😇😊😊😊😊",5
paket diterima dengan baik,5
"Pertama x beli dan coba, ringan! Mantul",5
cepet banget pengirimanya :) syukaaa,5
semoga cocok dengan produk nya dan semoga hasil nya memuaskan,5
"cepet sampeknya, dengan sistem COD
thanx Lazada n Wardah",5
"packingnya sangat rapih jadi barang sampai tanpa cacat, pengirimannya sangat cepatt.. barangnya ori dong😌.. pokoknya like sama toko ini",5
"Bagus bgt ga bikin kusam dan bikin fresh gitu ,tapi ya karena 50spf gitu jadi aga lengket tapi overall baguss",5
👍,5
"pengiriman sebenarnya cepet sih 1 hari sampe tapi yg pertama gagal jadinya nunggu sampe 3 hari baru sampeee 😏😏😏
produk original sih",5
bagusssss,5
"terimakasih barang sampai dg aman,semoga saya cocok dg produk ini:)maaf kalau gambarnya gaada soalnya gabisa diupload:(",5
Terimakasih. sesuai dengan apa yang di posting. Terimakasih Terimakasih Terimakasih Terimakasih Terimakasih Terimakasih Terimakasih Terimakasih Terimakasih Terimakasih Terimakasih Terimakasih Terimakasih,5
pengiriman cepat banget. fitur COD memudah kan customer banget. recomended pokok nya. packing super amannnnn...,5
ternyata ini tekstur nya enak dan ringan. pakai seminggu ga komedogenik.. kemasan terkirim aman.. dilapis buble wrap..,5
excellent,5
WOW ,5
"wow cepet bgt sampe nya baru smlm persen ,siangnya lgsg sampe padahal cod ..trima kasih semoga cocok dimuka aq👍👍👍",5
Thanks,5
"Bagussss barang sesuai pesanan

pesan 2x terbatalkan 
Pesan ke 3x baru sampai ",5
pengiriman cepat baunya enak banget,5
"brg cepet sampai, sesuai. tks",5
kecewa pesen 5 barang yg datang 4 barang . barang di curi kurir ninja van . bikin kapok ,1
"produk original. pengiriman cepat
",5
Thank you 😊,5
belum dicoba.. semoga cocok.. pengiriman cepat,5
produk sampai dengan cepat,5
sesuai pesanan,5
"makasih pengiriman cepat,, belum dicoba..tapi puas tiap belanja disini",5
"Keren sih ini, dari barang, packing+pengiriman cuaakep bgt safety pisan.  Recommended deh ",5
Mantap banget,5
smg cocok ......sukaaa diskonan ,5
packing rapih pengiriman cepat,5
"manteplah❣ agak lama sedikit pengirimannyaaaa, tapi tidak apa sampai dengan selamaat terimakasiih",5
semoga cocokk ,5
"brngnya bgs Ori trus pengirimannya jg cpt bngt,mdh2an cocok",5
Bagusss... smga ccok,5
semoga cocok ,5
"pengiriman cepat, barang sesuai pesanan. packing rapi dan kurir ramah",5
"barang sesuai pengiriman cepat, thanks",5
masih ada rasa lengket,4
"barang sesuai pesanan, kecepatan pengiriman cukup cepat, packing aman",5
Makasih lazada barang datang dengan selamat sentosa dan pengirimannya cepat ku kasih bintang 5 nih,5
bagusss 😍😍,4
Baru nyoba.. Smoga cocok yah.. Tks wardah & lazada,5
sesuai pesenan mksh😊,5
"pengiriman cepat dibungkus bubble lalu dikasih kotak kardus, pokoknya amaan , puas belanja disini",5
pengiriman cepet bangeeet syukaaaaaaa 😍😍😍,5
pengirimannya cepet bgt. siang cekout besok siangnya udh sampe lagi,5
"Pengiriman lebih cepat dari estimasi..mantaap..
Semoga cocok sama produknya",5
"Paket dah datang sesuai gn gambar saya suka, mudahan cocok. ",5
Barangnya bagus banget. Semoga cocok sma aku,5
"packaging sangat aman, pengiriman cepat & expire date masih lama :) terima kasih!",5
"mantap, terima kasih. tapi belom dicoba. hehe",5
cepat pengirimannya..,5
sangat bagus,5
"Pengiriman cepat. texturenya lembut, gak sticky, enak dipakai di muka.",5
"omg, thank u seller.
sangat puas",5
bagus bgt...,5
"bagus bngett,cocok di wajah aku",5
syuukaaa😇😇😚,5
"Udah datang, thank you
",5
good,4
mantap,5
bagus,5
Bagusss,5
ok 👍,5
"Joss
",5
thx u❣,5
