review,rating
"Terimakasih orderan sampai dengan selamat, packingnya juga mantap, pengiriman juga nggk lama, walaupun ada kendala covid 19, semoga cocok di wajah sunscreen nya",5
"alhamdulillah pengrmn cpt,pecking sngt rapi dan produk ori,g kece dech bl dsini.
tingkat trs kwalitas produk dan pengmsn ia sist",5
"Maaf telat kasih ulasan, produk sesuai yg d harapkan, kurir'y ramah udh langganan ninja xpress, mkasih seller mkasih lazada ",5
"alhmdlah paketnya slamet g da yg tmpah,,dan krimnya bgus,wjah aku jdi bersih,makasih lazada dn kurirnya dh lngganan baik&sopan",5
"produk bagus, tp blm aku gunakan, semoga cocok dikulit aku, dan hasilnya bagus 😊
terimakasih...",5
barang datang dengan selamat tp jlm dicoba. mantap buat kurir,5
belum di coba ,5
Mantul guys ,5
Good pengiriman cepat,5
bagus pengiriman nya juga cepet✅😚,5
Makasi sudah sampai ,4
packing brg ok.....khasiat foundation nya blm terbukti,5
biar bintang yg menentukan,5
"Fast delevery, brg savety, baru pertama coba produk ini smg cocok n efektif manfaatnya. Mks",5
Sesuai pesanan,5
👍👍👍👍,5
