review,rating
barang bagus sezuai permintaan.,5
alhamdulilah paketan krim aku udah sampe sesuwey pesanan sama yang di gambar makasih lajada semoga sukses terus amin ,5
"blm terima paketny,srh tulis ulasan..keterangn sdh di terima..waduuh tlg cek lg lazada ..kurirny bagaimana nih.bintangny 2 dulu y seller.",2
alhamdulilah pesenan ku udah sampe sesuwey dengan pesenan makasih lajada pokonya manteppp,5
mana paketan nya belum nyampe2  apa nya yang mau di ulasan,5
bagusssss dipake juga langsung nyerep,5
"bagus, semoga cocok",5
Packing rapih mudah mudahan cocok yaaa,5
good,5
Good,5
