review,rating
"bahannya bagus, gak kecewa lah pokoknya",5
produk sesuai dengan harga... tolong diperhatikan pengiriman barang agak lama. terima kasih,5
"Bahan Oke,Sablon Oke,Cuma Di Pengiriman Agak Lambat ",3
"pengiriman cukup lama, bahan nya agak tipis tpi lunayan adem. ",4
bagus bajunya,5
"kaosnya bagus , tebal , kere",5
"Wow  keren bahannya adem,  kurirnya baik dan mksh Lazada. 👍👍",5
"Makasih bos barang sudah samapai. Lengkap ke 3nya packing masih rapi. ok banget. untuk kain dengan harga segitu sudah cukup bagus. dan pas banget di badan. enak di pakek. pokoknya mantap.. somoga makin sukses.....
Untuk kurir Tetap ramah soalnya sudah langganan.....
thank you Lazada......",5
Sesuai harga ,5
bahannya bagus lembut,5
"kayanya ini bukan combed asli, tp lmyn deh krn harganya murah.

thanksSeller, thankLazada",5
"kaos ny tipis, tp adem lumayan buat sehari hari",5
trimakasih seler barang sesuai dg gambar,5
Mantap Bajunya. Gak rugi beli disini. Insyaallah lain kali saya beli disini aja bajunya bagus kainnya pun ndk mengecewakan👍👍. Cuman pengantarnya aja yg cukup lama tpi yang penting hasilnya memuaskan,5
"Realpict!gan! free masker pula ,bahanny 100%cotton Recomended lahh👍 buat yg nyari bajuu , tapi pengiriman ny aga lama dari tgl 13jun2020 smpe 20jun2020 tpi 👍 gpapa laah .",1
"sblmnya ada sih rasa kecewa saya pesan 2 warna nya sama tp ini datang nya beda warna tp gak apa""mungkin lg kosong ,bahan nya bagus kurir nya baik sopan udh langganan sy trima kasih banyak ya lazada 👍👍👍",5
"barang ok dan bagus.. makasih lazada dan smuanya.. sukses selalu
",5
pokonya sangat memuaskan thank lazada dan mas kurir nya 🙏🙏🙏👍👍👍👍,5
Alhamdulilah pesanan dtang  y cepet bhan y adem suami jg suka kurir baik dh langganan mksih ka makasih lazada ..sukses selalu,5
"Alhamdulillah sdh sampai, thanks kk... lumayan lah dgn harga segitu...",5
barangngnya sdh sampe..kaosnya bagus dn pas sesuai ukuran..abang kurirnya jg baik dn sopan..mks Lazada.semoga tetap jd langganan,5
Cucok barangnya ,5
kaos nya bagus bahan lembut ukuran pas di pake nya ga panas mantap Poko nya,5
barang da sampai pengirimannya lumayan cepat,5
ok barang sesuai gambar..lumayan bagus,5
fast...real pict bahan adem terima kasih puuuaasss3😁😁x,5
"baju kaosnya bagus,jahitan kurang rapih.terimakasih Lazada.kirir ramah,sopan",5
bajuny ok pengiriman ny cpet bangt thank's smuany..,5
alhamdulilah,5
"barang sesuai pesanan,,, mantap lah ",5
"Terima kasih paketnya udah nyampe. Barangnya sesuai sih dengan gambar, tapi bahannya kok tipis ya, trus kalau dipake panas. Jadi maaf ya cuma saya kasih bintang segini.",3
bagus 👍🏻,5
no comment,5
gede size nya Alhamdulillah ,5
"barang bagus & kurir ya ramah,tolong di jaga ya produk ya",4
kaos y okee..👌sesuai gambar..bahan y juga lembut adem..trimakasih seller n lazada..buat pak kurir y trimakasih yaa..sdh setia jadi langganan saya..semoga Allah memberi kesehatan..🤲,5
"baju sesuai dengan pesanan, cuman bahan sedikit tipis, tapi ga apa2 dengan harga segitu sudah cukup puas.",5
"Alhamdulillah kaosnya udh sy terima , cm kaosnya tipis ( ky kaos dlman / oblong ) tdk sesuai perkiraan",5
"Makasih paketnya udah datang, pekinganya rapi, jaitan jga rapi, barang bagus, bahan adem dan saya sangat puas belanja di lazada dan toko iki🙏",5
makasih..kurir ramah,1
bagus bagus,5
Makasih seller bajunya bagus,5
lumayan bagus,5
brg sesuai.. termkasi,5
"beli selusin semua mantap dan ukuran akurat...maaf kburu dipake jadi g smpat foto....bahannya oke....next order lagi,apalagi kalau dapat bonus 🤭🤭",5
"Barang ok sesuai dengan harga terimakasih seler, kurir lazada",5
Bagus kaos nya di pake ny adem .sesuay harapan Ku.makasih lazada end seller ,5
mantaaaf saya mau order lagi malah .. to adek2 saya .. pada minta jg .. murah dan bahannya okee punya dech ... makasi yaa .. dan sukses selalu ,5
mantul,5
mantulll...,5
mantap..,5
kecewa pesan warna biru dikasi warna hitam,2
toko nya amanah beli berapa datangnya sesuai. kainnya lembut bgt ,5
kaos nya agak tipis sesuai hargalah...trims presidente ,5
okokokokok ok bangeeetttt😎😘,5
