review,rating
"aku yang tb 162 bb 52 ukuran L agak kebesaran dikit hehe 😅 tapi gak nyesel beli disini soalnya bahannya bagus bgt terus cukup tebal 🥰 suka banget pokoknya 🥰
terima kasih 🥰💞",5
kepanjangan lengannya,2
"bahan tipis tapi bagus, hakus, adem, ukuran bb90kg pake XXL cukup, tangannya aja kepanjangan. thanks, bakal beli lagi...",5
"Baju bagus, bahan ny jg adem ky ny...ukuran s ny lumayan gede, tp lum dcoba krn hrs dcuci dl.
jahitan ny rapi, cm ada benang yg njrawul tp gpp msh bs d potong n tdk merusak baju.
Bahan ny 9 tipis n 9 tebel, dikirm sesuai warna yg d pesan, seller jg fast respon. next bs blanja dsni lg..
Thx seller n lazada...",5
Sesuai pesanan oke trmksh ,5
barangnya bgsss semuaa❤️❤️,5
kaosnya sesuai dan bagus👌,5
"kualitas produk bagus, kain lembut. pengiriman saja yg lama.",5
cantik bgt bajunya. sumpah gk nyesel pesannya. ukuran sesuai semua. lain x pesan lg. Semoga ttp amanah utk sellernya. maaf gk bs masukin foto dr td. jd kasih testimoni dr kata2 aja ya. Semoga sukses terus. Aamiin,5
bagus! aku suka bahan nya lembut warnanya juga sesuai terimakasih🙏 tp ini oversize gitu buat aku yang punya badan mungil tenggelem pake ini😌,4
"ini order yg ke-2 ,memuaskan...
barang cepat sampai...
kualitas jahitan jg rapih,bahan adem...
dan untuk perempuan tinggi ga perlu kawatir klo panjang lengan bakal ngantung,karena ini lengan panjang melebihi pergelangan tangan jauh..sukak sekali..bakal jd langganan nih klo btuh bju lengan panjang...",5
"Bagus sekali bahan bajunya, tapi sayang produk yang kurang:(( mohon tangung jawab nya ya kak🙏🏻",3
"bagus bahannya, okelah untuk jd langganan kedepannya. disaranin untuk bb 51 tuh bisa ukuran s, soalnya agak gede bajunya ",5
"Alhamdulillah dh smpe bahan nya tebal g panas realpict good thank you so much ,,toko yg amanah pertahankan boz q",5
"Alhamdulillah barang sampe lebih cepat dari estimasi, real pict, sangat amanah, seller mantap respon chat cepet, kurir udah kenal biasa nganter soalnya, memuaskan bangat pokonya, sukses terus ya kak, next aku pesen lagi dan aku percaya toko ini amanah 😊👍",5
"alhamdulillaah barang datang cepat...sesuai pesanan...puas bgt ...bahan adem..lmbut..packing rapi.. kurir ramah..mksh Lazada 😍😍
",5
"mf baru ulas
mantap real pic gays
maroon, kuning dan hitam
pas banget paking ship
cuma pengiriman agak telat dikit
laen.a ship dah
mkce lazada dan kurir.a ramah",5
"sangat memuaskn uda kedua x nya order
next order lagi kurirnya sudah langganan,amanah dech tokonya respon sangat baik",5
"alhamdulillah mendarat dg selamat
packing rapi tp blom d buka
semoga sesuai
mkce lazada dan kurir baek Langganan Pula",5
"Mau mesen XL tapi takut kegedean dan akhirnya pesen size L masih longgar sebenernya mau size M tapi takut ketet, overall bagus tapi tipis buat harga segitu mana tangannya panjang baget tapi lumayanlah walaupun warna army dan mustard tidak sesuai dg ekspetasi ",5
"Alhamdulillah. udah berkali2 borong di PT NET PERSADA kualitas sangat baik dan Amanah, Respon cepat. Kurir juga sdh langganan 👍👍👍",5
"bagus barangnya, sukaaa😊",5
"sesuai order, kwalitas bagus, bahan adem,  pengepakan bagus, pengiriman cepat....mks",5
terima kasih paket sudah datang sesuai pesanan dan sesuai harga,5
bagus bahannya halus,5
suka bangetttttt🥰🥰🥰 pengiriman lancarrr tanpa hambatan,5
"suka banget bahan kaosnya lembut bagus pokonya realpict,mks lazada👍👍",5
realpict😍😍,5
biar bintang berbicara,5
mantap bagus .. cepat kirimnya .. mau pesan lagi ..,5
sudah sampe mkasih seneng banget sesuai pesanan,5
top realpict,5
bagus bahannya tebal,5
bahan bagusss tapi ukran nya gede bgt,4
"bahan nya adem, dan ukuran nya muat.",5
"sangat sangat recomended beli di toko ini, respon cepat dan ramah skali . 
kualitas no 1 .
pngiriman expres bnget ",5
"harga produk baik, respon penjual baik, kualitas barang baik. tapi size L nya gede , jd gak muat buat aku...",5
"pokoknya TOP PT.NET PERSADA INDONESIA
udah tiga kali pesen dan selalu realpict.
ayo jangan ragu brlanja disini recomended banget.👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
makasih juga buat kurirnya. 
",5
"Ga salah lagi aku pilih toko ini, kedua kalinya pesan 10 pcs dan sesuai dengan yang ku pesan, makasih ya PT. Net Persada Indonesia, kurir, dan lazada. Next aku pesan lagi ☺️",5
"bagus sekali kaos'a, bahannya adem bgt, pertahankan yah. 
dan kurir ny ramah bgt 😊
terimakasih lazada 🙏 ",5
"kaosny bagus ,bahanny adem sesuai dengan pesanan 
puas banget belanja d toko ini 👍👍👍👍👍",5
alhamdulillah baju nya sesuai bahan nya adem mksih semoga sukses,5
Barang nya real pict .Bahan nya bukan kaleng-kaleng hihi.Kurir nya juga ramah .,5
suka ini beli ke 2xnya dan smpe pesen 4 karna emang bagus dan suka banget sesuai yg ku inginkan dri tipis bajunya suka,5
"brg ny udah sampai, dan bhan nya juga bagus ,tpi sayang ny kegedean 😁 aku order uk. L ternyata uk. nya gede ,tp gk pp masih bisa di rombak dikecilin ☺️ makasih seler mkasih lazada sama abg kurir ny juga udah langganan 🙏",5
yang ketiga kalinya pesen baju ditoko ini bahan ademmmmm aku suka bgt kurirnya juga ramah thx lazada. maaf ga ada pic nya soalnya bajunya udah diapake😁,5
"bahannya adem, tp saya salah prediksi size. XLnya ternyata untuk kaos lengan panjang besar bgt. but it's okey bisa untuk hadiah. thx lazada
",5
"bahannya adem bgt . kirain dgn harga segitu bahannya tipis, ehhh ternyata nggak . bahannya lumayan tebel, haluss . rekomended bgt dehhh😍
thankyou lazada",5
"Tidak mengecewakan bahan adem,  enak di pakainya,  pak kurir terimakasih jangan bosen² kirim ke tempat saya ya.... ",5
"Alahamdulillah paketnya dah sampe barang nya oke puas banget makasih ya.cuman kurirnya ampunn,kaya yang gk iklas nganterinnya ",5
"Alhamdulillah paket udh real pich sama kaya di foto warna nya dan bahan adem,,,,, cuma kurirnya kurang gi mana gitu. Masa di tanya ma org jawab nya sinis,, kan nanya siapa tau ada paketan tetanggaku juga. Eh jawab nya sini.",5
"Mantul,, barang oke, pengiriman cepat, kurirnya ramah, pokoknya top..",5
Ok..sesuai pesanan,5
"kenapa ya bajunya gak sama besar jadi beda gitu padahal sama ukuran. 
tapi bahannya bagus. kecewanya di konsisten ukuran saja",4
agak.kurang puas karena ukuran M sama S masa besaran S pantes murah sih agak beda sama toko sebelahh ,3
"Alhamdulillah sesuai yg aq pesen, bahan adem kwalitas bagus jaitan jg rapih kurir jg langganan...mksh",5
"sumpah, yg  orderan ke 2 ini kaos nya bner bner keren, oke, yg m. marron pas bgt,..
 nekt bakal order lgi,.. puas bgt.",5
"bagus banget bajuny lembut,adem....
tokony amanah... ",5
"mksh kak kaosnya sudah sampe bagus 
",5
bahan adem dengan harga yg murah bisa di pake huat sehari hari,5
ukuran s kegedean kya ny hrus pesen lg deh yg xs biar pas,5
"bahannya adem cuma agak tipis ajja...
tapi sesuailah dgn harga segitu...makasih",4
"kaosnya cepet nyampenya kurirnya jga ramah baguslah tuk harga segitu

 mh nggak ngecewain",5
"Baju bagus sesuai harga, gak ngecewain ",5
Sesuai dngn gambar bgus,5
bagus ukuran s juga gede,5
pesen panjang DTG y pendek kecewa,5
Kaos polos nya bagus aku suka lazada sm kurir nya juga bagus yg biasa ngantar ga ganti,5
baguss.thx lazada👍,5
terimakasih ,5
"paket udah sampe tdi sore , trimakasih🙏",5
sukaa,5
"pacing rapi, respon chat cepat..baramg cepat samapai",5
mantap,5
bgs,5
"bagus kaosnya, trims yah",5
Bahan adem dan lembut. ,5
"bagus banget bahan tebal pokok nya top deh
auto langganan ni",5
Bagus bahan nya adem enak di pake tp tangan nya kepanjangan 😁,5
"bagus euy 
sesuai ekspektasi",5
bagus banget..👍👍👍,5
kaosnya bagus adem bahan nya... makasih lazada,5
bagus .bahan adem,4
realpict sukaa😍ga nyesel deh beli di toko ini harga murah tapi kualitas ga murahan 😍,5
bagus bingit...👍👍👍,5
"bagus,  maaf telat ulasannya",5
gak pernah nyesel deh belanja di toko ini the best banget😍✨,5
mantuL banget❤💕💕💕,5
"maaf baru beri ulasan,, alhamdulilahh kaos nya bagus .makasih lazada",5
selalu realpict...sukses selalu 👍👍👍👍,5
mksih barang bagusss banget😍😍😍😍pengiriman pun cepat,5
"brangnya real pick
kurirnya baik dan ramah
pengiriman nya cpt
",5
pengirimannya juga cepat bahannya bagus,5
bagus babget bahan engga panas deh dijamin endoll😋,5
"uda 2× order dan tdak mengecewakan, thanks😗",5
"uda 2× order dan tdak mengecewakan, thanks😗",5
"recommended seller, kualitas barangnya mantap, pengirimannya sesuai estimasi",5
"kaosnya bagus bahannya juga gak bikin panas, next time order lagi",5
selalu memuaskan,5
barang bagus mau pesen lagi,5
"tancuuu pesanan nyaaa udh sampeee, bakal langganan nihh",5
Paket sampai peking rapih baju sesuai pesanan respon seller ramah,5
barang bagus,5
