review,rating
Alhamdulillah paket baju nya aq ud nyampel kemarin.baju nya baguuuss dn kurirnya pun ramah.pkoknya thankslh ea Lazada,5
"bener bener bener bagus banget...
jangan ragu untuk mengordernya, dijamin top markotop, udah banyak aku membelinya,
bicara bicara ada bonus ga nie klo aku ngorder lagi...",5
"Trimakasih pesanan dah ditrima dgn baik, n kualitas bgus n realpic, pengirimannya cpat bnget... n kurir dah langganan... mksih smuanya mga sukses sllu...",5
Kemeja bagus..sesuai dgn pesanan & seller baik amanah..makasih lazada,5
"Tolong di cek lagi ya sebelum di kirim, masah ada yg sobek...
Selebih nya ok lah...👍👍👍",4
realpick sesuai pesenan bahan nya bagus adem.. makasih ya lazada... maksih juga buat Abang ninja nya 😊😊😊,5
"paket kemarin mlm sudah datang..terimakasih untuk kurirnya.. dan tokonya ,,semoga tokonya laris manis...barangnya mantul pokonya mah..dan terimakasih  LAZADA..",5
kerren...recomended,5
"realpict mantap  pesanan sdh saya terima dgn baik
trimksih lazada. ninja  toko dan kurir atas layanan kerjasama yg baik
salam sukses",5
"alhamdulillah paket udah sampai kemarin bahannya lumayan, realpict",5
Kemeja bagus bahan ok..sesuai pesanan..nice seller makasih lazada,5
"barang bagus banget,,gak nyesel beli 2 sekaligus.
harga terjangkau tp kualitas bagus banget.
kain adem dipakai, jahitannya rapih.
maaf lupa fotoin soalnya kurir dtg pas mau keluar.
tp barang bener2 TOP pokoknya.
besok2 klo butuh kemeja lgsg kesini lagi deh.
terimakasih",5
bagus bgt bju y ...alhmdlh gak pernh kecewa trmksh lazada dan abang kurir y ,5
👍👍👍👍👍👍👍👍👍 bagus bgt dan next jd pingin order lg.. ,5
mantap packing rapi ,5
barang nya sudah sampai makasih lazada,5
"real pict
cuman bahan agak tipis
sesuai lah sama harga
makasih lazada & seller😊",5
"Pas, sesuai pesanan, bgus, adem, kurir nya ramah, baik",5
barang ya bagus,5
mantuuul saya suka bgt thanks,5
barang udah datang sesuai pesanan...bagus siip..thk lazada jg kurirnya,5
barang baguss sesuai pesanan,5
"real pic,, tapi lama pengiriman nya",5
mantap bagus,5
Alhamdulillah warna sesuai pesanan terimakasih Lazada dan terimakasih kurirnya yg ramah dan sopan,5
sesuai dgn kabarnya mantp,5
mantappppp... saya suka dan suami pun suka 😁😁😁 harga murah tapi tidak murahan 👍👍👍🙏🙏🙏,5
"sipp sesuai
",5
bgus sesuai gmbar,5
sesuai dgn pesanan walaupun bhnnya tipis bgt tp gpp bgs juga bajunya ,5
Mayan bagus si dgn hrga sgtu😌,5
"bhan adem dngn hrga segitu bgus lah..mksih yah
",5
bagus .. pengiriman cepat .. packing baik ,5
"keren lah pokoknya 👍👍
sesuai pesanan ",5
sesuai dengan keinginan,5
"Bagus bajuya saya suka 😊

",5
brng mntplh,5
Mantap sesuai bangt,5
bagus tapi bahannya kaku,5
Barangnya bagus gak nyesel pokoknya❤,5
trimakasih ,4
kotor bajunyaa..kurang telitii..,5
mantul barangnya👍👍👍,5
"mantul,bhannya tebal,pas ukuran,real pict juga..pertahanankan dan tingkatkan trus..sukses selalu",5
"sudah beberapa kali saya belanja di lazada,alhamdulillah tidak pernah kecewa.thanks lazada.",5
mantap dah barang nya,4
kecewa bju kaya bkn baru lusuh kotor kaya dah lama d cuci langsung jg kotor nya g hilang tlong ya d lihat yg lebih jeli apik sebelum d kirim jgn ngecewain pembeli itu kan mahal,5
👍👍,5
bjunya bgs,5
"bagus
",5
bagus sekali batangnya,5
"bajunya bagus tapi saya pesen XL yang dateng L
",5
"barang oke cuma agak tipis bahan nya
sesui harga sih 
tp ttep suka",5
Bahan tipis tapi adem sesuai harga,5
bagus.sesuai..mksh lazada,5
ada bekas noda di baju berwarna kekuningan,5
bajunya bagus bahannya adem👍👍👍,4
sesuai harga. lumayan baju ny,3
"biar bintang yg berbicara 
karna bintang ng pernah bohong bahan n kualitas baju mantap",5
mantap dah..,4
sama real pick,5
bagus...,5
bagus,5
