review,rating
udh smpee tks lazada,5
❤️bagus banget recommended,5
akasih lazada barangnya bagus banget,5
mantul jangan ragu belanja di toko ini,5
"kereenbgt...bahan aden 
 top. pokoknya",5
pesan ukuran XL yg datang ukuran M,3
"tks,,lazada ,brng mantul..top deh...",5
bajuku bagus bngtt pengiriman sangat cepat cuman satu hari poko nya puas belanja d toko ini😍😘,5
Alhamdulillah sesuai makasii lazada😍,5
" suka banget sama kameja nyh 
barang nyh sesuai di gambar ...kulir nyh ramah lagii 
makasih lazada..berjaya terus Dan selalu amanah ya ..",5
"thnks seller ,real pict sesuai pesanan cuma pengiriman aja agak lama tapi puas ko recomend banget poko'a",5
"maaf baru kasih ulasan 
bajunya bagus cuma bahanya sih tipis bnget 
buat lainnya udh oke sih 
kurirnya ramah dan baik pula
",5
mntull,5
"agak tipis sih tp lumayan lah.. real pict
",5
makasih lazada barangya  udah yampe barangya mantep😍😍😍😍😍😍,5
Thankyou Barang udah sampai..   Pengirimannya lama kirain Kenapa.. Tapi barang nyampe dengan Selamat walafiat.  Packing rapih and realpict..  Makasimakasi,5
trimksih.....,5
"packing rapih, pengiriman juga cepat, cuma di kancingnya aja jaitannya sedikit kurang rapih, dan untuk lengan sesuaikan lagi dengan ukuran yang diminta oleh si pembeli, menurut saya lengannya kurang pas hehe",3
"bajunya Bagus saya suka, tapi bahan nya agak tipis.. gk maslahah... mantul ",5
"Gak ada kata lain, pokoknya sangat puas sekali, dari toko pelayanan nya sangat bagus juga kurir nya, makasih lazada ",5
"baju xa bagus dn bahan xa juga,,sesuai gambar ama yg di pesan,langganan sy suka sekali...
makasih LAZADA kurir xa juga ramah",5
"terimakasih pengiriman cepat sampai sebelum tgl yg di tentukan, kurirnya pun baik Dan ramah..! walaupun aga kecewa karena motif yang tidak sesuai dengan keinginan, tapi okelah. gpp

semoga Bisa lebih baik lagi. Ok",5
Makasih bayak ka psenan nya cepet banget kemaren transfrr uang nya  bsok sore nya dteng suka deh kalau gini bisa jdi langganan😘😊😊,5
bajunya memuaskan,5
"baju ny keren bgt bahan ny jga ga pnas ya wlw pun harga ny murah..
tp brng okeeey",5
Makasih lazada barangnya sudah nyampe,5
mantep nh sesuai sama yg saya pesen.n pengirimanya super cepat.kwalitas setara sama harga.kurirnya friendly 👍,5
barang nya ok pengiriman cepat dan kurir nya ramah banget..mkasih lazada,5
Barang  Nya Bagus Sesuai Mkasih Lazada,5
bagu barang nya sesuwai degan gambar makasi lazada ,5
bgs brg nya sesuai,5
"mantap👍 barangnya memuaskan
",5
lumayan bagus salah pilih warna hehe tapi gpp,5
bagus banget sesuai lah pas sama harganya,5
"mantap barang nya realvic ,suka banget tapi aga sedikit tipis",5
"Alhamdulilah kemejanya bagus,pengiriman nya cepat thx lazada",5
"matap 
,sesuai pesanan",5
"mantul sesuai di gambar, real pick terimakasih...😁",5
"sesuai harga,terimakasih
",4
allhamdulilah pelanggan ku syuka sama baju nya,5
mantap buat kondangan mah,5
barangnya mantap sesuai pesanan makasih Lazada,5
"mantap bajunya
mksih gan buat lazada TQ kurirnya jga ramah",5
"bahan ny bagus kurir ny sopan,perfect lazada tingkatkan..",5
"alhamdulillah barang keterima dengan baik, kurir juga ramah, baju pas dipakai alhamdulillah terimakasih lazada",5
"sesuai pesanan ukuran sama warna, produk setara dengan harga terjangkau, beli 2 tapi ukuran yang 1 ko kekecilan ya",5
sangat cocok sekali pas dgn pesanan saya mkch lazada,5
"barangnya udah nyampe lazada zpackingnya rapihh ,kulirnya ramah banget .brangnya sesuai sama gambar pokonya thebest makasih lazada",5
maksih barang nya bagus,5
sesuai gambar.. baguuus,5
maaf baru ksih ulasan baju na bgus bhan nya juga ok untk harga segitu ga nyeswl dech blnja d toko ini,5
mantap respon cepat pengiriman cepatt,5
Barangnya udah nyampe makasi. Semoga sukses👍,5
"sangat baik saya belanja dilazada dan barang sangat memuaskan pas sudah datang sama saya,,thanks you lazada atas kerja samanya semoga kedepan selalu memuaskan.",5
"sukaaa banget diluar dugaan , pengiriman juga cepat , thanks lazada",5
"paket udah sya terima bagus
",5
terimakasih lazada barang udh Samapi dengan baik sesuai pesanan ,5
baju nya sesuai gambar dn pas buat suamiku. makasih lazada dn semuanya . dN kurirnya juga ramah,5
lazada barangnya udh dtng nih..cuma pengirimannya lambat amat ya..klo kemeja nya sih bagus..,5
bajunya bagus sesuai gambar bahannya jga adem. pengirimannya cepat bgt. makasih lazada😊👍,5
makasih barangnya sesuai,5
"barang nyampe sesuai pict,pengirimannya cepat,kurir ramah,oke,thanks lazada.",5
"bangsad bngettt sumpah nyesel beli di tokoh ini sumpah gk bakal beli lgi di tokoh ini💩💩💩💩
beda bnget dngan pesanankuuu 🐶🐶🐶",1
"Barang nyah bagus dan kulirnyah baik😊makasih lajada sukses trs
",5
"MantullL real pict,  pengirimanan cepat",5
paket sudang di terima terimakasih barang yah keren paking nyapun rapih ,5
yang ini aq minta sz L dikasih XL juga. ,4
Cuco banget barangnya dah datang...suamiku suka..dan pas ukurannya...thank color family...😍😍😍😍,5
Makasih barangnya bagus...dan rapih...makasih lazada,5
"beh gila pesen baru kemarin lusa sekarang dah sampe cuna 2 hari...
packing rapih pula",5
Bagus sekali sesuai ❣️,5
"bagus bosq
",5
bagus sekali.... warna sesuai pesanan... amanah tokonya... terimakasih seller dan kurir sangat ramah... ,5
"Terima kasih barangnya sudah sampai, ukurannya pas.
Pesan putih datang yang merah, tapi suka yang ini juga.",5
"Jahitannya kurang rapi, dan ada yang gk ke jahit, seharusnya teliti dalam nge jahitnya, dan di ulang lagi nge jahitnya",3
"Barangnya Baguss,Cepat Dtng Nya Gak Kecewa Saya",5
mantap,5
Mantap👍,5
bajunya bagus gk mengecewakan,5
"nyampe nya cepet ,pesen tgl 12 ,tgl 13 dah nyampe ,hrus nya tgl 16. barang nya OK sama yg di gambar. poko nya MANTULLL 👍👍👍",5
waooooo brang nya udh nyampe kmrn packing nya rapih bgt trs ga ada yang cacat sesuai pesanan cintahhh bgt ,5
sesuai,4
Barang ok kurir nya pun ramah ya karna sudah langganan kurir nya wkwk ,5
"barang bagus, cuman bahan nya tipis",5
terima kasih lazada barang udah nyampe ok barang nyah,5
"😊😊😊terimakasih lazada
",5
kecewa gak sesuai gambar pesen motif nya warna coklat yang dateng motif nya merah sangat sangat kecewa banget jauh dari yang di gambar,1
Maaf baru kasih ulasan. Barangnya bagus dan cepat,5
"ok mantap
makasih ",5
"tuh udah kami kasih 5 bintang

",5
brang sesuai pesenn .mkasih trus peking.a jga rapih ramah orng.a semoga ke depan ya membaik ya sukses trus.,5
nice real pitc,5
pengiriman lama kurir ramah,4
barang sangat bagus dan tidak mengecewakan😘😍,5
"Ok sesuai
Trmakasih",5
keren baju nya ngak nyesel beli di toko ini thanks lazada. kurir sopan dan baik thanks 👍👍,5
Kualitas nya bagus 💯 ,5
the best lah,5
Thks ka kemejanya bagus..👍,5
Realpict sih tapi sayang bahan tipis banget. ,5
motifnya bagus cuma ukurannya ga standar  XL sempit ,3
"lumayan bgs
",5
"thank you, very cool. gak luntur.",5
biar bintang yang menilai..terimakasih,5
"brngnya tipis , ama nggk sesuai ama di poto",3
kok gk sesuai pesanan sih kak😒,3
"barang lumayan bagus untuk harga segituh 
",1
barang bagus sama kaya di gambar mantappp,5
"Terima kasih min. barang sesuai. pengiriman cepat. 
semoga tokonya makin ramai 🙏",5
terima kasih barang ny sudah sampay,5
tidak di ragukan lagi.,5
Barang oke sesuai pesanan.  Gk nyesl blanja di toko ini trima kasih lazada ,5
lumayan lah,5
"bagus sih
tapi kok ukuran L kaya ukuran M yah ?",5
makasih lazada,5
Barangnya lumayan bagus,5
barang nya bagus bos mantap makasih udh nyampe,5
"Trima kasih lazada brang nya udah nyampai, bagus sesuai dgn harga",5
"ok trimakasih Lazada,bajunya nyaman di pakai aku puas,TRIms semuanya",5
barang sesuai pesanan tapi kurang dh bahanya tipis bgt tp ng pp lh makasih,5
"mantap lah kurir nya langganan keren thank
",5
"barangnya sangat bagus tapi tidak sesuay ukuran
",5
jlek tipis lama lagi ,5
warna nya pudar nyesel gua beli nya,1
lumayan bagus maap baru komen,2
"Alhamdulillah paketnya dah datang bajunya bagus 

Anak sy suka thanks lazada thanks jg buat kurirnya😊😊",5
bintang aja udh menjelaskan,5
Baranya bagus dan sesuai ,5
"Kemejanya bagus banget sesuai gambar puas deh pokoknya, makasih color family dn Lazada ",5
ok barang dah sampai.. tanks,5
"bahan nya adem ,suka bgt pesen 2 datengnya juga 2 Mantap pokonya👍",5
trima kasih paket sdh dtg cepat sekali dan tepat waktu,5
sukaaaa Alhamdulillah cukuppp,4
terima kasih sesuai dengan saya pesan,5
biarkan bintang yg berbicara.,5
Barang bagus,5
"keren, next order lagi",5
"goss gandos, puas bnget, suksma
",5
"barangnya top banget, sesuai ukuran",5
"Barang jossss, mantap
",5
thx lazada😌😍,5
makasih banyak,5
. realpict..  Bagusss tengkyu ,5
"kualitas bagus, pengiriman cepat",5
bagus sangattt puass,5
"mantap barangnya... 
ga nyesel beli dsini.. ",5
"lumayan bagus sesuai harga
",5
bahan bagus halus,5
Alhamdulillah barang udah sampe pengiriman nya cepat terimakasih Lazada q,5
lumayan lahh ,3
mntp,5
"kemejanya top..lah keren...dengan harga segitu mah💞pokoknya terbaik deh .buat kurir jga dh langganan jadi baik sopan ramah..makasih lazada
",5
"bajunya kok dikirim sama semua, uuuuh mana bajunya kekecilan, biasanya klau pesen xl pasti muat, ini kok g muat, aduuuuuh gmn sih 
bajunya bagus bahanya tebel ,",5
"makin gk jelas aja skrang 
pesen dua yg dtng cuman satu trus yg dibayar udh dua"" barang nya, tpi yg satu lg gk dtng"" lg barang nya
baju nya sih bgs ",3
bagus bahanya adem👍,5
"alhamdulilah barang realpict Saya Sukaaa😍
makasih LAZADA makasih SELLER ❣️",5
sangat memuaskan barang nya bagus sy suka bngttttttt,5
"Bagus banget kemejanya , sesuai dengan gambar kurir ramah pengiriman cepat makasih lazada",5
 Baik barangnya,2
bagus..tanks,5
good sesuai pesanan .,5
"barang sesuai pesanan,, realpict,, bahan adem",5
"allhamdulilah, barang nYa bagus sama kya di gambar ,makasih",5
bagus bener,5
"sesuai pick yg di inginkan
recommended 🙏",5
bagus bangat,5
maksih gan barang nya bagus walau ada jahitan agak kurang rapi semoga kedepan nya lbih baik,5
"aku sih ga tau karna ini pesennan adik katanya bagus real pict packing nya juga rapih suka deh pokok nya👍
abang kurir nya yg biasa dah langganan",5
kurang ok.. krna dr bahanny udh gitu luntur warna ny,5
"bahan nya bagus, tidak mengecewakan,mantap lah beli di lazada",5
realpict,5
"kenapa datang'ya gx sesuai dengan pesanan.
bener-bener kecewa",5
barang udah sampe dan gak mengecewakan,5
"barang diterima 🙏klualitas ok, kemasan rapih, tpi pengiriman agak lama😴",4
Bagus ga nyesel cuma msh kegedean d pake anak ku yg umur 10thn,5
Alhamdulillah yang jual amanah bsmget,5
kecewa bajunya di saku nya kotor tak bisa di hilangin,2
brng yg dtang beda sama yg digambar tp ya oke lah bhan sesuai harga,5
"Pesan warna hitam di kasih putih gila ga amanah banget ini toko, mana bahannya panas tipis pula",2
pengiriman sangat cepat. produk sangat bagus. pokoknya sangat memuaskan terimakasih😊😊😊👍👍👍,5
"pengiriman cepat,bahan bagus. Ada ",5
brg bgus sesuai cepet sampai nya. ,5
"Pengiriman cepat, Bajunya sesuai dengan di gambar. Kurir nya ramah.. Pokoknya top lazada",5
"tidak sesuai pesenan nya, sangat kecewa ",1
👍👍👍👍👍👍👍👍👍👍👍👍👍,5
real pick pengirimannya cpet thanks,5
Sesuai harga lah mantul,5
Mkasih.Barang nya mantul pokonya ngak nyesel. pokonya Sukses Trus💪,5
tida diragukan lagi . mantulll,5
"Ok siip barang udah sampe cuman jaitannya doang belum dirapiin sama ada bercak noda dikit tapi gatau kalo di cuci ilang apa engga mogga"" aja ilang👍",4
"gila parah bener ini, udah pesanan gak sesuai beli 2 yang dikirim sama semua gimana ini kalau jualan yg bener jgn suka nipu orang",1
good,3
sangat bagus real pic banget :)♡♡♡ ,5
Bahan bagus sekali ,5
ternyata bahannya kaya bahan sprei jelek 😣,1
👍👍👍,5
"bguus

",5
lumayan ,5
tipis,5
ukurannya si xl tapi kecil bgt kaya m gatau salah siapa mungkin salah kang somay,3
"barang nya sampai,bahan nya memuas kan,kulir nya ramah tanks lazada",5
bju yah siih sesuai gambar cuma bahanya aj yg kaku,4
"yang dipesan xl yang datang ukuran M 
 gimana ni...?",5
Bagus,5
Good👍👍👍,5
"mantapp
",5
alhamdulilah realpict,5
bahanya lunturrrr,5
barang dateng sesuai order 👍👍👍,5
bagus 👍🙏,5
Bagus bgt,5
bagus,5
"baju nya bgus, tpi lama dtng nya",5
warna sama tp agak pudar kurang jelas atau pekat dari contoh,5
ada noda hitam dikit,4
minta XL di kirim L🤦,3
"Baju,nya bgs tp pgiriman,nya lama  gak tmpt waktu",5
tipis bahannya,5
biarkan bintang yg bicara ,5
"barang lama datang y..
pas datng kecewa minta ukuran XL yg datng osaize",2
"saya psen yang mana...tpi datang yang mana...
tapi saya suka..thank lazada",2
"gak nyesel deh pokoknya
",5
keceee badai,5
manttaappp ,5
lumayan lah.,3
barang nya tidak sesuai kata nya stok nya banyak tapi dikasih nya beda,3
bagus tapi xl kok masih kecil ya,4
kmeja nya je gdean tpi pnakan ku tetap suka ko,5
"barang bagus ...sesuai pesanan,,,,👍👍👍👍👍👍",5
"Bagus sich cuman pesen m , tapi m nya gede",5
"bajunya bagus😍😍
",5
Bagus banget adik saya suka,5
tyy lazada ssuai psanan. ,5
alhmdllh kemeja nya bgus.maaf telat ksih ulasan.mksih om kurir lngganan jga.,5
bagus cuma kain tipis,5
bagus banget,5
jelek gila mentang2 murah baju nya kaya lap satu kali cuci jadi berubah warna nya putih gak karuan,1
Bagus barangnya,5
bagus bajunya😊,5
motif tidak sesuai dg gambar,3
baguus laah untuk harga segitu... tp pengirimannya agak lambat... n kurirnya ,5
xl tpi ko kecil ya.,5
barang bagus. terima kasih ,5
"bagus,kurirnya juga udah langganan ujan²an lagii",5
real fiks banget,5
Barang nya bagus enak di pake,5
sesuai hrg ,5
Motif nya bagus cuma bahan nya jelek,1
Barang sesuai ,5
