review,rating
"telah datang dgn selamat, barang lumayan ok dngn harga segitu, cepat tepat dan akurat tidak brtele2 langsung sampai, real pict, mang kurir baik ",5
"bajunya sesuai dengan ficture,bagus,tapi ukuran L kayak ukuran M,nggak muat di lengan,jadi saya pesen lagi ukuran xl",5
"sangat kecewa......!!! tdk sesuai pesanan saya.klo stock kosong,setidaknya konfirmasi dulu,jgn asal kirim barang.kain kaku seperti kain kafan",5
"Penipu baju yg di kirim tidak sesuai ,, kecewa yg merah ga ada motif yg biru lain smua tangan pendek mnta tangan panjang ukuran salah mnta XL dikirim L ... jualan tu yg bener jgn nipu ",1
paket sudah sampay tp tidak sesuay pesanan pengiriman lambat bahan nya panas gag sesuay yg di gambar kecewa ,3
"jahitan pada kancing ny udah mau pada lepas. 
kalo ukuran sh pas warna ok. cuma jahitan ny aja yg kurang baik.
",3
"Bahan ny bagus,sesuai gambar,,, syuka,, gak mengecewakan 😍😍🤗🤗 pas di badan ponakan ku ukuran L klz 3 SMa",5
"cukup bgus untuk harga segitu,, tapi rada jengkel karena beberapa hari setelah pembayaran/pembelian baru ada promo ditoko ini dan terpaut lumayan hadehhh... tapi oke lah ya, mngkn blom rezeki saya",5
"produknya bagus, pengiriman cepat, mudah dan kurirnya ramah tamah. pokoknya gak nyesel belaja di LAZADA...",5
"Mantul Kak Kemeja nya semua sesuai orderan , harganya Murmer tapi ga Murahan , pengiriman jg cepet , Mas Kurirnya juga ramah banget ... next beli lagi di sini ",5
"bahan lembut dan sangat bagus suami sy suka sekali,utk mas Kurir mas Yoyo terimakasih krn Sdh bantu antar pesanan sy berkali-kali,beliau sungguh sangat ramah dan sopan,sehat terus ya mas Yoyo",5
"cantik, BRG sesuai dgn gambar dn pesanan.. kurir Uda langganan.. mksi ya lazada,, semoga amanah teruss ya..",5
"pas dibadan suami q,jhitnnya pun rapi,tp pengirimnnya lma,mau buat lebaran dtngnya habis lebaran,tp tetp ok kog untuk barangny,mksih lazada",4
"gk sesuai pesanan...ukuran pas tpi yg dipesen model apa yg dtg apa, pesen warna navy yg dteng warna merah,,pokoknya gk puas dech bru x ini belanja dilazada kecewa...trs pesen 2 yg dtg cm 1",2
"Brangnya udah sampsi dengan tepat namun,kualitasnya kurang memadai kemejanya tdak seperti dalam gambar bedah jauh",2
paket udah nyampe barangnya oke. tapi bajunya kusut banget. kaya abis di cuci. pak kurir udah biasa langganan,5
"Maaf baru kasih ulasan, barang bagus rapih sesuai dengan harga, kondisi bagus dan mantul dah buat seller dan lazada dan kurir ya",5
Ini sih kemeja nya bagus banget bahan nya halus..bahan nya juga street loh..pengiriman juga cepet..jgn ragu belanja di sini.,5
ok bos pengiriman cpt dan bajunya lumayan bagus,5
"trima ksih brang dah smpai sesuwai gambar bhanya jga bagus, kurirnya jga ramah trima kasih lazada slalu amanah y",5
"Barang sudah mendarat,,untuk harga segitu lmyan mantap,,👍pas bnget jg ukuran nya,,pengiriman pun lmyan cepat,,👍maksih",5
