review,rating
pengiriman standar. kualitas sesuai harga. dan pesanan yang sesuai dengan yang diinginkan. terimakasih,5
"ini emang sablonannya begini atau rusak? tolong ya kalo emang rusak, cukup saya aja yang di kirim kayagini, oranglain jangan :)",5
alhamdllah barangy udah nyampek ini pemesanan yg ke sekian kaliy mksih lazada suxes terus ya n kuriry mksih topcer pokoky,5
Baju nya bagus bahan nya juga bagus ga nyesel cuman sama masker nya doang beda sama Pict asli nyaa maklum Free Wk😂,4
"kaos y lumyan bagus sesuayy ma  harga y
mas kurir y ramh udh langanannn 👍👍👍",5
gokill bang mantap Alhamdulillah ,5
mantull pokokne pass dengan harganya,5
bagus udah sampe barang nyh...,5
NICEEE BANGETTT,5
"sesuai harga, kainnya lembut banget ",5
"mayan dg harga segitu, btw tq:)",5
Bagus Baju Nyaa Soal Bahan Cocok Dengan Harga Segitu:*,5
alhdulilah sampe juga pengirimnya lumayan lama ,5
nice. thanks lazada🤣,5
Mantab ukuran s pas di badan.,5
"mantaaaaap 
kualitas & Harga Top
pengirimanya Doang Lama",5
"maf ea kk baru kash ulsann kaos y cuk lumyan bagu sesuay gmbarr lumyan ma harga segitu, kurir y lymyan baik udh langanann di pertahankn ea buat toko ini👍👍👍👍",5
ada 1 kaos yg bahannya beda sama ukurannya dipotong biar gakeliatan.pesen L malah dikirim M tapi suka juga ama bajunya karna buat harga segitu udah bagus,4
alhamdulilah paket nyampe...bahan lumayan untuk harga segini saya puas ....mungkin lain kali saya pesan lagi terima kasih,5
lumayan,5
"Bahannya bagus tapi proses pengemasannya lama bgt,lebih dari 1 minggu.mohon di tingkatkan pengemasannya y kk.tq",4
mantap 👍👍,5
bagus Sesuai Gambar ,5
KEREN,5
parah bahan nya kak? diskon si diskon tapi gak sampe segitu kali bahannya kak mending gak dapet diskon,5
"Cukup lumayan bahannya Adem,,,kegedean sdikit, tpi gx papalah..pas dngan hrga sgitu",4
oke sayang nya pengiriman lama,5
barangnya sesuai pesanan,5
suka bngt SMA kaosnya realpic semua,5
cucok sekali,4
yess....sesuai harga,5
"Bahan tipis kalo sablonan nya bagus, tapi oke lah buat sehari hari biar gk panas",3
mantap dgn harga segitu ternyata ukuras s gede juga👍,5
"barang sudah sampai walau aga lama.bahan bagus sesuai harga

",5
"Alhamdulillah paket datang,sesuai pesanan juga mantep bat dah,tepat waktu lagi",5
orange dx Sesuai Warna. ,5
pas pertama beli L nya gede pas kedua kali beli L nya kecil,5
"lumayan untuk harga segitu, sablonan nya bagus",5
barangnya pokoknya bagus dah ngk nyesel ,5
bagussss bngtt bajuu nyaaa❤❤,5
"Bajunya keren, kainnya bagus, ini kali pertama pesan d lazada, tingkatkan terus kualitasnya 😍",5
"gak pernah kecewa pokok nya.. 
",5
minta warna maroon di kasih merah pea emg tuh!!!! ,2
barangnya ngga sesuai dengan gambar,5
"kaosnya realpick suka bgt
mksih lazada",5
bahan nya adem sablonya juga oke plastisol ,5
"bagus bangett,bahanya tebel ga nyesel deh beli di sini,tapi pengirimanya lumayan lama si",5
"sesuai harga, kualitas kain standar ",4
mantappp sesuai pesanan!!!😍😍😍,5
terimakasih,5
bagus banget ,5
kecewa saya pesan warna oren pepaya Yg Datang Malah Warna Pink. gmna Nie,5
its oke bguss😍,5
"Barang nya oke,ga prnh kecewa klo psn brg disni.",5
ukuran s nya gede ya. trus bajunya tipis. gpp lah sesuai harga. makash lazada. ,5
biarpun murah enak di pakai mantul pokonya siiipppp,5
alhamdulillah barang sesuai dengan pict,5
"mantap kaosnya. jangan ragu beli disini guys
bahan nya tebel. sablonan nya bagus.
niceee 👍👍👍",5
bahannya tipis banget,5
"Brang nya sesuai pesanan..!!! thebeast lahh
",5
"Udah ke 2 kalinya beli dsni, barangnyaa sangat memuaskan😇",5
baju nyah bagus sekali bahanya asli,4
"Bahannya beda sama yang awal saya pesan. Bahannya jelek, saya pesan yang S tapi seperti ukuran M. ",3
Mantap sesuai pesan an tidak ada yang good la pokok nya,5
barang bagus tebal tapi pengiriman agak lama ,3
recommended👍🏻👍🏻👍🏻👍🏻,5
paket sudah sampai terima kasih barang real pict,5
"terimakasih barang memuaskan
",5
Barangnya bagus saya suka Terimakasih Lazada,5
MANTAP ANJENG walaupun nunggu lama Dateng nya,5
mantap harga sesuai kualitas,5
"bajunya bguss
",4
barang sesuai walaupun bukan original mantap lah ,5
"mantap lah buat harga sgitu mh,thnk lajada&kulir ninja nya",5
"makasih kak barang nya memuaskan,semua pas pas pas pas😁😍😍",5
sesuai kaos nya mksih ..,5
Mantab sesuai pesanan. Pengiriman cepat. ,5
kenapa bajunya warna putih kekuningan kan aku pesenya putih ??,5
Bahan nya Bagus banget,5
bagus banget puas juga real pict,5
harga sesuai kualitas mantaplah,5
barang realpict cuma kurang suka sama penjual nya slow respon banget di read terus chat gua ,5
good barang oke👍,5
