review,rating
"Pengiriman cepat
Bahan agak tipis tapi adem
Ukuran sesuai
Lumayan lah
Recommended seller deh",5
"bajunya bagus,bahannya tebal,dan nyaman dipakai
kurirnya juga ramah walaupun hujan tetap ngantar pesanan
terimakasih lazada",5
"Paket dah ssmpai dgn baik, tapi saya PSN 2 size XL knp yg dtg size L 1 XL 1
Kekecilan, siapa yg mo make
Tlg d perhatiin LG psansn konsumen",4
kecewaaaa pengirimannya lamaaa banget! eh pas udah Dateng ukurannya juga salah pesen XL malah dikirim L gimana sih gaamanah banget❗,5
"ALHAMDULLILAH... datang dengan selamat, mantul dah bagus dan keren.. 
bisa buat langganan..
Terima kasih LAZADA, Seller dan kurir.. ",5
"Bhanya bagus adem agak mlar,suami ku suka biasa pake ukuran M skrng xl,makasih lzada smoga jd lngganan",5
"paket nya sudah sampe, dan barang lumayan trmks lazada ",5
"terimakasih LAZADA,, barangnya dah saya trima,  pas dgn pesanan. ",4
kok isinya sabun ??? saya pesan kemeja..tapi yg dikirim sabun...lucuu ha.ha.ha yg bener dong,5
bju mya ke kecilan  tapi bahan ok lah..,4
"Paket udh sampai,,,maaf baru ulas real pict buat harga segitu....mksh lazada,,,,Abang kurir ramah & sopan",4
sesuai gambar... produknya bagus banget,5
jancok warnanya kayak pramuka,2
"pengiriman agak lama. tapi wajar lah karena efek PSBB.
 kualitas barang sesuai harga lah..
 terima kasih lazada..",3
Alhamdulillah barang datang dengan selamat dan bahan nya pun lembut dan mantap.. semiga makin sukses dan tetep amanah yaa toko ini,5
puas... barang ok punya... makasih lazada dan reseler nya yg amanah...makasih juga bang kurir yg udah langganan setiap hari nganter paket kerumah hahah..,5
"paket nya sudah datang packingan rapih, sesuai dengan gambar...
courier nya juga sopan terimakasih lazada 
saya tidak akan kapok belanja di toko ini ",5
lumayan lah cuma aga mengkilap gitu bhan nya ga kya yg prtama saya pesan untuk warna suami saya suka trmkasih,5
Alhamdulillah sesuai pesanan,5
kemejax bagus puas belanja dsni ,5
"bagus bangett, temen aku suka banget sama bajunyaa😍",5
bju nya bgus suami sy suka mksh lazDa,5
"kain kaku ky kain kafan, susah di seterika. lagian ukuran XL tp kecil bgt. rugi sy beli 2 pcs gak kepake",5
"kemarin yang order pertama sesuai..
yang order ke dua ini juga sesuai banget..
toko bisa di percaya..

terimakasih..",5
"Alhamdulillah terima kasih Lazada..sesuai pesanan n bagus kurir ramah sopan



",5
Bajunya bagus ssuwai gambar anak ku suka Peking rapi kurir nya ramah baik dh biasa anter orderan aku.trimakasih lazada ,5
mantap sesuai pesanan ,5
ukuran L sngat kecil. mengecewakan. tlong diperbaiki lagi kualitas barangnya,2
"bagus bahan nya, tapi jaitanya acak2an obrasnya kurang rapih..
puas ko belnja disinih😊",4
Mantull!! Pas banget dgn yg aku pesan👍🏻,5
Barang sangat memuaskan sekali👍🏻👍🏻👍🏻,5
"sesuai pesanan,,,, mksi banyak,,, tetap jadi toko yg amnah,,,, sukses..👍",5
"barang sesuai pesanan,lumayan bagus & tidak mengecewakan",5
kainnya strit,3
bagus kemejanya...kk q suka skalii,5
bajunya bagus realpict😍,5
mantappp....,5
"sesuai dengan gambar


",5
"kata suami saya bagus,bahan nya adem melar jga cuma pengiriman nya aja lama",5
"brg sdh sampai, bagus kurir nya jg baik sngt puas tdk mngecewkn",5
"Bagus, lembut bahannya
Tapi saya kurus, ukuran L tetap ngepas.tapi nggak masalah.
",5
Keren. Top 👍 lazada puaas banget. Thanks yau,5
paket mendarat dengan aman,5
barang dh sampe mksh lazada . .trnyata kurir tmen suami mksh mas . .,5
alhamdulillah  baju nya bagus real pick ,5
"makasih, paket sudah saya terima",5
"barang sampai,lumayan lah,cuma kekecilan untuk ukuran L nya",5
ukuran beda sama deskripsi. seller malah menyalahkan pabrik. seller tdk bertanggung jawab.,1
"Bagus banget .
Hrga murah dpt kemeja bagus.",5
"SESUAI PESANAN, PENGIRIMAN CEPAT & KURIRNYA RAMAH BANGET... TOP DAH POKONYA",5
kemejanya bagus sesuai pesanan top👍makasih seller lazada & pak kurir 👍,5
"bajunya bagus tp kekecilan 
",5
"pesen kmren siang dteng tdi siang,nyesel cmn order 1",5
"bajunya bgus ,cepet sampai thanks buat seller dan lazada sukses selalu ya",5
bagus lah😍😍,5
"terima kasih lazada..paket d kemas rapi
Prodak sesuai pesanan👍",4
