review,rating
"oke barangnya lumayan bagus, pengirimannya lumayan cepet juga,thx buat seller dan kurirnya, semoga semakin amanah 👍🏼",5
"waxtu pembelian pertama warna kotax2 merahnya benar cuma aku slh pilih sizenya fine bisa dimaxlumi, tapi pembelian yg kedua kalinya kotax2nya merahnya beda, digambarnya kotax2 merah hitam tp kox yg datang kotax2 merah navy.
jujur saya K E C E W A.
saya pikir bisa jd langganan tp ternyata 😖😖😖",1
"emg nya gak ada QC gitu..?? masa pasang saku bengkok gini koq bsa lolos sih🤔 ini mh jls perbaikan lah, hrs ny sekilas jga keliatan salur nya gak lurus gak enk di pndang nya juga, gk tau penjahit nya males benerin nya🙄 haaaaah entah lh yg jlas ada kslhan nya, smga lbih tliti lg deh..",5
"kemejanya dah dtng pas sesuai gmbr,kwalitas ok, pengiriman tepet, g ky pesenan yg pertama dah .nnggu hmpr 3 mnggu, eee malah dibatalin",5
"next order Biru😍Tetep jGa kualitas, pengemasan, pengiriman dan Tetep Jadi Toko yang amanh Biar makin banyak Customer ❤️",5
maaf baru kasih ulasan. cucok deh suamiku suka. terima kasih.,5
kurang bagus jahitan nya  sobek,2
"bahan nya lembut, kurirnya okee",5
"sungguh saya Tak menyangka. beli baju disini asal kirim. mungkin tak pernah dicek saiznya. masak bajunya tak ada no saiznya. tak bisa dipakai, kekecilan. saya kan pesan saiz L lebar 52 sesuai diskripsinya. pokoknya saya sangat kecewa. baru kali ini saya kecewa belanja di Lazada.",1
keren lah kurir juga mantap ,5
dapat harga diskon ...makasih lazada,4
baju nya keren realpic sesuai pesanan makasih lazada 😊👍,5
barang juara.....mks ,5
"sipp,  lumayan cakep jahitannya,  warna luar dalem..  ingat masa2 kuliah tahun 90 an pakai ini.. ",5
mbak bagaimana ini saya pesan baju 2 kok di kirimnya 1 baju.bagaimana ini?tolong di tanggapi..?,3
"Oke mantap, Realpict  😊",5
"kemejanya bagus
dicuci ga luntur
pengiriman cepet 
kurir ramah
tkx seller n lazada",5
"sesuai yg di gambar 
terimakasih 🥰",5
"Thank Lazada ,,,Baju nya Bagus & Bahan nya juga bagus,,,, Emng gak pernah Kecewa pesan Di Lazada ,,,Sukses selalu Untuk toko nya",5
Alhamdulillah paket lazada a sudah smpe.. dan baju.a bagussssssss banget ya,5
"parah habis, pesan kemeja fanel dikirimnya bahan biasa, malah lama banget datangnya. 
kecewa berat, K...A...P...O....K...",2
"alhamdulillah brang sudah sampai bahannya bagus abang kurirnya ramah n sudah langganan.
good job lazada seller n kurirnya pertahankan terus kualitas n pelayanannya.
thanks",5
"pengirimannya cepet bgt,kurir nya ramah,barang sesuai pict ,tp.kain nya kalo.menurut saya kurang bagus..
",5
"Jujur bahannya baguz bingits, saya beli pas 12.12 kemarin, biasa pakai kemeja size L, tp ini size L nya gax muat😩.
padahal saya suka bnr.
mau beli lg sdh hrga normal kembali(mehong)😁",3
"sip makasih brg planelnya udah datang warna sama ukuran good xl semua,, cuma yg biru kotak warnanya muda,,, ga tebel sperti planel surfing,, tapi ya udah lah makasih bos ",5
bagus 😊,5
"HP BUSANA.  sangat amanah banget. 2 pc kemeja flanel gw. bener"" sesuai orderan.  Ga ada yg meleset.  meskipun lama pengiriman. tp klau hasilnya bagus. Ga ada masalah. 
klau ada bintang 10 tak kasi pun. gw. puas bgt sama barang nya. thnkyou HP BUSANA
 ntar gw mau order lagi. mudah"" Selalu amanah. agar berkahh. ",5
