review,rating
"ini baru toko yang amanah,, terima kasih lazada & selerr,, Bahan bagus dan tebal, warna & ukurannya pun semua sesuai pesanan, hanya pengirimannya saja yang lama sampai seminggu,, tolong di percepat lagi untuk pengirimannya,, kurir pun sangat baik mengantar barangnya,, terima kasih LAZADA, SELLER & KURIR, sukses selalu 👍👍👍👍",5
"barang sudah Dateng, sesuai pemesanan,, bahannya tebal, enak di pakainya,, cuma jahitannya kurang rapih....
terima kasih lazada....",5
"Knp yang datang warna ini, aku kan pesan yg abu².. udah lama Dateng nya truz jahitan nya acakadut gini.. kecewa ya Allah, ini buat surprise ke suami tp ky gini barang nya.. gk amanah banget ini toko..🙄😭 untuk packing emang rapih.. cuman bneran deh nyesel banget.. 😑😒",5
paket nya sudah sampai saya suka dengan baju nya Bagus terima kasih lazada semoga sukses selalu buat toko nya sukses selalu,5
paket nya sudah sampai saya suka dengan baju nya Bagus terima kasih lazada semoga sukses selalu buat toko nya sukses selalu,5
realpict sesuai pesanan bagus harga murah tp gk murahan puas belanja d sini.. ,5
"memuaskan belanja di sini...... sukses selalu
",5
"terima ksih saya suka bajunya
",5
baguss sesuai dengann pesenann . makasih pa kurirnya juga ramah ,4
suka banget dehh❤️,5
"kualitas barang oke , harga oke , cuma sayang prngiriman agak lama",5
"top markotop buat psnn yg k skian x ny
abg kurir langganan👍👍👍👍👍👍",5
Ini toko jelek bngt pelayananx.....minta warna apa kirimnx apa.....pdhl udah di chat jngn slh warna.....udh pengiriman lama bngt....se umur2 bru x ini blnja di lazada sangat2 kecewa....😡😡😡😡😡,1
"jangan ragu untuk belanja di jowo store. sellernya amanah dan bertanggung jawab. semoga usahanya semakin lancar..
kualitas baju ok..⭐⭐⭐⭐⭐

Best Seller",5
"Yang dipesan warna : Hitam, Merah, Biru.
Yang diterima warna : Putih, Abu2, Hijau muda.
Ya nggak apa2, terima kasih.",4
"sebelum dan sesudah ordel saya chat ke penjual,  lalu saya chat warna baju dan ukuran baju sesuai pesanan yang saya order.  pengiriman lamaaaaaaaa banget pas nyampe barangnya kaga sesuai keinginan. bahan tipis warna kaga sesuai pesanan.  mau jualan itu utamakan jujur dan kepuasan pembeli. agar berkah makannya. ",1
"ini seller penipu,jualan gk amanah,saya pesan kemeja 6 pcs,tapi yg saya terima hnya 3,di chat gk di respon,yg kyk gini harus nya jgn masuk lazada ,bikin semak aja,
kirim kekurangan pesanan saya,atau kembalikan uang keja saya yg 3 pcs,jualan yg amanah donk,biar berkah",5
"sangat kecewa saya minta warna dongker sama merah hati,eh,,,,pas brang nya dtang malah warna dongker dua""nya,lain kli priksa dlu bru di krim y mbak,biar orng senang blanja nya",1
"sesuai dah sama yg di inginkan , barang bagus bahan bagus cuma pengiriman nya yg lama oke terimakasih lazada",5
"Alhamdulillah barang udah sampai dengan cepat dan sesuai kayak di gambar bagus hasilnya 😊, Abang kurir nya pun ramah terimakasih lazada",5
"barangnya sih bagus,tapi itu kenapa ya kok ada kayak bercak gambarnya..
lain kali sebelum dikirim dilihat dulu..
kecewa sekali..",3
"Alhamdulillah barangnya sudah sampai.... bahannya oke adem....jahitannya rapi, packing nya juga bagus.....terima kasih lazada dan reseller...kurirnya baik...",5
jooosss,5
"barang udah sampai dengan selamat sesuai pesanan bagus barang nya real pick
kurir baik ramah
trimakasih lazada",5
"baju'x bagus real pict, warna yg dikirim sesuai pesen'n suami aku jg suka, bahan'x lumayan bgus. pokok'x ga kecewa dech...",4
Alhamdulillah barang sudah datang datang lebih cepat.   kurirnya propesional puoll. sedikit kurang srek di jahitan samping alias pinggang .. kurang rapi . tp bisa di atasi di setrika sudah halus .. sekali lagi makasih ... semoga membawa barokah semua aamiin YRA,4
mengecewakan...kapok belanja di sini..lelet pengirimannya..cukup sekali seumur hidup..,1
"Alhamdulillah firman suka banget, apalagi kalo gratis ongkir.. nyaman di badan bahan bakunya. .buat yang beli jangan ragu ya.. semoga lancar jaya, terimakasih atas kejujuran nya
",5
"udah nyampe makasih min🙏 datang sesuai dengan pemesanan ukuran dan warnanya, bahannya bagus dan rapih, pengiriman sesuai jadwal, packing rapih, recommended banget deh😁",5
mntao brang sesuat permintaan sumpah kg nyesel ane bli di tiko ini bkl jdi lngganan dah makasih saler.,5
real pict 😍,5
Maaf baru kasi ulasan paket ny maknyuss keren bgtt.makasih lazada N seler ny sukses sllu buat smuanya,5
"maaf baru kasih ulasan, padahal dh lama dtangnya😂
bajunya bagus, pas d suami aku😊😊
next mau order lagi",5
parrrraaahhhhh di gambar nya lengan pendek ternyata lengan panjang...warna GK sesuai mesen 3 di kirim 1 gmna ini GK amanah bgt....pokonya sya GK mau tau sya pengen balikin barang nya.....😠😠😠😠👎mana lama bgt pengiriman nya saya udh tulis pesan ya tolong di respon,2
pesen dua kemeja sama baju anak yg kkrm cuma baju anak dchat gada respon gmna dong mba kemejanya mana sangatt sangat kecewa 😡,1
"Mantap.....sesuai  di gambar.....bahan ya bagus....cuma ga lama si pengiriman nya......thank""s ya lajada......👍👍",5
"paket sudah sampai, sesue yg di pesan.walau waktu pengiriman nya terlambat.terima kasih lazada agar tatap selalu menjaga kepercayaan pelanggan.nya.",5
"Assalamua'laikum wr wb.. 
Baju nya bagus lumayan tebal.. 
Kurir udah langganan jadi nyaman.. 
Trims Lazada ",5
"bagus banget kak kemejanya. suka banget. pokoknya skip, walaupun pengiriman lama gpp yg penting barang ok
",5
"allhamdulillah barang sudah sampe pakking rapih barang bagus sesuai gambar bahan tebel lembut kurir ny baik 😀😀😀👍👍👍 terimakasi lazada mudah""cutomer ny banyak dan kurir ny sehat selalu👌",5
"baju nya bagus bngt pas bngt di badan suami aku,tpi sayang lama bngt pengiriman nya tpi gpp hasil nya memuaskan,buat Abang kurir nya ramah bngt, thanks lazada",5
tanks untuk lazada barang mendarat  dengan tepat walaupun agak alama. makasih juga untuk seller nya pertahan kan untuk kualitas barang nya. ,5
"barang bagus sesuai dengan pict,puas walau agak lama main,trmksh lazada trmksh jg kurirnya sampe bela2in krim mlm2,loyitas tanpa batas lanjutkan...
",5
"barang udh smpe, realpict,bahannya Adam, pas di suami aku, cm pngiriman nya aja agak lama. slbihnya ok lah..  mksh seller n lazada. abang kurirnya jg ramah. nuhun n🙏🙏😊",5
"Baju bgus pas dsuami sy
Psen marun sm navy
Tp yg dtng hitam sm marun
Tp gpp lah mksh lazada dan kurir mlm2 udh ngntrin pkt",5
"alhamdulillah.. kemeja nya ok bgt,, kurir ramah pokoknya g nyesal blnja di toko ini .
thx jowo store
dan Ninja
",5
"baru pertama beli lgsg 4pcs, barang nya real pict,tpi yg warna navy n abu bahannya tipis,beda sama ijo n biru dia tebel,tpi secara keseluruhan ok.. makasih  ya....",5
"jangan ragu yg mau beli disini,liat ulasannya sy lgsg order,pas udah nyampe barangnya mantulll  bgt 😍😋",5
"Maaf baru beti ulasan, baju nya alhamdulillah bagus smua, bahan jg lumayan tebal, tpi ukuran nya agak kecil, adk saya biasa pkai L, tpi yg L ini terlalu ngepas, harusnya tambah 1 nomor lg jdi XL
Makasih ya lazada
Semoga slalu amanah
",5
"G nyangka barangnya bagus banget, dengan harga segitu, TOP deh
G rugi pokoknya, bahannya tebal, jahitan rapi banget
terus jaya ya tokonya",5
"baju sampai dgn slamat, mantap, keren, sesuai yg diharapkan n buat kurir mantap jiwa 😎 .. thanks all 😍",5
Barang sampai dengan selamat. Bagus juga tapi kainnya kok beda...? Tapi gpp barang datang lebih cepat dari yg di estimasi kn... Harusnya tgl 21-23 ehh tanggal 18 dh datang. Kurir nya juga langganan. Makasih lazada sukses terus.,5
"akhirnya barang udh sampe,😉
kain nya bagus, tebal,lembut,ya pokoknya sesuai pesanan,😀
dan juga kurir nya ramah,😂",5
"barang ny bagus...kain ny lmbut,cuma yg maroon agak kasar kain ny,mksi jg buat abg kurir ny baik,ramah lg",5
"asli bagus bgtttz bajunya ,bahanya halus dan gak nerawang .. pokoknya puas bgt belanja di Lazada ..Abang kurirnya jg ramah .makash Lazada😍",5
"pengiriman lama syekaliiii ampe 1 minggu. tapi alhamdulillah mendarat tanpa ada cacat satupun. untuk bahan beda yaa, yang blu aku suka bahan nya tebel tapi nyerep keringet. kalo yang marun bahnnya tipis kaya kemeja biasa tpi sama nyerep ke keringet juga.
#terimkasih
#realpict",5
"kecewa sekidik yg datang warna hitam semua, yg dipesan 2 warna. lain kali baca dlu bos jgn asal kirim",3
"Alhamdulillah 
semoga selalu amanh
pesanan yg ke 7 kali tak pernah kecawaaa,,,,
trima ksih lazada dan kurir nya
slaam dari bnda aceh",5
"Alhamdulillah baju nya sesuai pesanan
dan saya sangat puass
jngan ragua belanja disini
orang nya amanah sangat
dan kurir nya sangat ramah
trima ksih lazada",5
Alhamdulillah sudah sampai ini mah barang distro 😍😍jangan ragu buat beli kemejanya ya teman2 real pict bahan tebal bagus banget asli,5
"mf baru bagi ulasan,  paket a ud sampai,  baju a bagus bahan tebal,  cantik,  suka lh pokok a gx nyensala pkok a,  kurir rama ud langganan juga 😊😊",5
barang udah yampe and real pick sesuai gambar good pertahankan kualitas produk and dimaksimalkan lagi pelayannya.... Tks,5
"oke makasih ka, barangnya dh sampe dengan selamat.baranya bagus motifnya keren adem buat di pakai, gk bakal nyesel deh beli di toko ini 🤩kurirnya cukup ramah pengirimanya cukup cepat makasih lazada",5
" Bajunya bagus dan saya foto pakai kamera maaf karena malam dan bajunya kayaknya main bagus dan saya suka Terima kasih Lazada dan reseller
 sangat baik ",5
"paket sudah diterima dngan baikk, wlwpun pengirimannya lamaa bgt tpi gpp semua terbayarkn klo sudh liat barangnya, untuk bajunya sukaa pke bgt, bahannya adem, lumayan tebal, warna dn ukuran sesuai pesanan. pkoknyaa topp bgt dahh, next bakal order lagii. makasihh seller dn lazadaa",5
"paketnya sudah diterima, barangnya ok sesuai gambar , makasih juga untuk Abang  kurirnya malem2 masih mau nganterin paketnya ....",5
"Barangnya bagus, real pict, size nya ok, warna nya ok, respon reseller nya ramah, pengiriman nya lumayan cepat, kurirnya ramah. Nggak pernah kecewa belanja di lazada, terimakasih lazada, terima kasih mbak/mas reseller, terima kasih mas kurir🙏👍😊",5
"alhamdulillah barang sesuai pesanan, pengiriman cepat dan tepat kurirnya juga ramah mantap lah intinya",5
brg sudah sampai. cuma yg wrna biru ad noda putih dan kerah nya ada noda kcoklatan. bahan ny jg beda. yg biru lbh tebel dari yg pink. tp cakep kok. ,4
"barang sudah saya terima,,  makasih sblumnya., dan maaf jg karna kmarin saya smpat marah karna barang blom sampe,,  awalnya saya jg gak mw terima barangnya,,  tapi kasian karna kurirnya jg udah langganan,,  smpet kcewa karna keterlambatan pengiriman aja,,  mkasihh,,  ",5
"barang bagus tanpa cacat cuma pengiriman aja agak lama. tapi saya tetap puas dan ingin belanja di sini lagi karena barang ny top banget. thks kurir dan pejual. 
",5
"alhamdulillah brang sampek.aku puas sih pelanggan ku suka.tapiii bajunya 2 ada nodanya jadinya kyk akunya yg ngejorokin.pdhal emang dri tokonya.
lain kali dijaga kebersihannya ya.thanks lazada",5
