review,rating
"maaf baru ngasih ulasan,  karna baru di kirim foto nya, adik aku suka tapi kerah nya terlalu jengat 😂 tapi bagus ko",5
"Alhamdulillah paket sdh sampai.brg sesuai dgn gmbr. brgnya bgs terima ksh jkt colection, kurirnya ok terima ksh Lazada..",5
"barang udah nyampe pengiriman nya cepet tapi kekecilan sama warna nya gak sesuai gambar burem
😀😀😀",3
"pesanan dah sampee,barang nya juga bagus pengiriman juga cepat,,dan kurir nya ramah,,
thankz lazada n seller pokok nya mantul 👍",5
"Makasih lazada... barngxa udh dtang  tpi sayang""... kerra leher xa terlalu lebar 
Jdi kurang ccok ke suami ",3
maaf tlat post.. brang nya bgus.. enak di pkai di badan. pas bget.. thanks lazada..samapai detik ini blm prnh kecewa🙏☺☺,5
alhadulillah pesanan udah nyampe dan kurir nya ramah. makasih buat mas kurir nya.,5
"realpich.. sesuai pesanan..
aQ syukaa..
thanks kak..😊😊",5
"sedikit kekecilan she,,,tpi g apa-apa,,
puas dgn barang.x",5
"sesuai bgt,..
kurir ramah..
Makasih seller Makasih Lazada 🙏",5
sesuai pesanan,5
"mantap dah.. ganteng😁, makasih mas pengantar dan maaf tadi saya lagi kerja jadi gak ada dirumah",5
baguss adekk saya suka bangett,5
"bajunya bagus keren,cepet sampainya.
tapi kurirnya yang tidak bagus dan buru buru",5
mantul,5
barang ok cepat datang nya,5
Mantap mantull,5
bagus bajunya...bhn enak dipake adem...next beli lg....lanjutkan....,5
barangnya baguss.. mf baru kasih kabar. baru di buka barangnya..,5
barang dah nyampe,5
"puas banget,bahan kemejanya bagus melar pula",5
"bagus sekali. sMapi""saya order teruuuuus buat adik Kakak saya. terimakasih lazada ",5
"bagus sekali. sMapi""saya order teruuuuus buat adik Kakak saya. terimakasih lazada ",5
"bagus sekali. sMapi""saya order teruuuuus buat adik Kakak saya. terimakasih lazada ",5
mantul dua dua nya,5
"Bajunya bagus
Suka sekali
Kainnya juga bagus",5
"bgs seseuai pesanan packing rapih anakku suka , mksh seller mksh kurir yg baek,sukses trs ys",5
Mantap pas dibadan Jan aman ,5
barang sesuai pesanan kurirnya ramah mantul pokonya,5
"paket sudah DTG bajuny bagus pas di badan anak saya kurirny langganan deh mksh lazada
",5
mantapppppppppppp,5
pokonamah is the best,5
"barang dh sampai sesuai dgn gmbar bagusssssss
 ",5
asliiiiii mantap,5
mantap barang yh sesuay pilihan pas makasih lazada puas belanja harga terjangkau.,5
bahannya bagus si tapi sayang coraknya bukan bordir melainkan sablon tempel,5
good dah buat lazada barang sesuai dipick..,5
"terimakasih paket aku sudah dateng 
 aku seneng dengan aplikasi Lazada
kurir nya ramah baik lagi",5
"real pict,bajunya top,bahanya juga ok.",5
Ternyata ukuran xl tdk sama yah,4
"makasih paketanya udah saya terima...
bhanya bguss saya suka...mantull dehh.",5
Paket dah sampe sesuai pesanan makasih lazada.  Selera dan kulirnya,5
terimakasih lazada brngnya udh smpe gk nyesel deh.. kurir ny jg ramah,5
kenapa baju nya bagus banget ya gak ngerti saya mah,5
bagus kemejanya,5
lumayan sesuai harga,5
Makasih lazada seller juga...barang sesuai pesanan dan bagussss kainnya strech gituuu,5
"Hem nya Bagus sayangnya lengannya kurang panjang,tpi Ndak apa"",klau Makai d lipat aj ",5
"bagus bajunya,oke",5
mksih kk bjux bagus sukses sllu,5
thanks sesuai kak,5
"barangnyabagus keren..
",5
muantap banget baju nya kerenn,5
barangnya bagus ,5
mantap soal brang tpi ke kecilan,5
barang memuaskan,5
baju ukuran xl kok agak kecil.?,5
terima kasih paket mendarat dengan sempurna,5
kren..cantik dan realpic..aq suka deh..next pasti order lg,5
Oke mantul,5
no comment..barang bagus top pokok.nya,5
bagus bngt,5
👍👍👍👍,5
⭐⭐⭐,5
mntap,5
Mantap ,5
bju y bgus,5
keren,5
Bagus ,5
ok,5
mantap,5
memuaskan ,5
👍👍👍,5
baik,4
