review,rating
keren bajunya,5
"so far bagus, tapi kalo kata aku lengan nya kelebaran jd dr pangkal sampe ujung lebar nya sama harusnya kan kl lebih bagus pas ke ujung agak mengerucut jd ga keliatan gombrang di bagian lengan. terus bahan nya tipis untuk harga 100rb an mah jd pas di pake keliatan kulit badan nya kalo pake kaos dalam jg keliatan., untuk kualitas bahan adem mungkin karena tipis itu kali ya hehe",3
Gmn sih pesen L di kasih xl,3
bagus sesuai gambar. pemgiriman juga cepat,5
lumayan..walaupun tipis,3
terima kasih barang nya bagus dan cocok sekali,5
"sangat puas, bajunya kualitas bagus sesuai dengan deskripsi,",5
"mantappppp
",5
"bajunya sejuk,adem kainnya kualitas bagus.",5
"mantap.. Koko nya , paking bagus banget kemeja Koko pakingnya ky sepatu pakai kardus segala , mantul lah pokonya",5
"keren banget pokona mah , mau beli lagi warna hitam... 
keren kan yaa 
",5
Paket saya kurang satu baju beli 2 dikirim satu,1
"Meski agak lama diterimanya, karena barang dari luar negeri, tapi barang yang didapat memuaskan sesuai dengan gambar..
",5
makasih baju mewah makasih ya,5
"pengiriman = cepat
kualitas = baru pertama beli incerun jadi tidak tahu standarnya gimana. Kalau kualitasnya memang seperti ini, akan mikir lagi untuk order incerun lagi.
pembelian pertama saya kasih bintang 4",4
"Barang bagus, ini sy mau order lagi yg warna putih",5
"bajunya keren, sesuai gambar, bahannya bagus, hanya sedikit masukan buat yg packing barang supaya lebih rapi, lipat yg rapi, kemasannya berantakan, tidak dilipat, jadi kusut, tapi ngak masalah, distrika juga tar licin, yg penting bajunya bagus.  
",5
"barang sudah sampai..
pengiriman cepat..
barang sesuai picture..
kualitas ok..
thanks..",5
thanks lazada barang sudah sampe kulitas bagus kurirnya ramah dan sopan pokoknya gak nyesel ,5
Sangat suka bahan nya lembut ,5
"Walaupun Pengiriman dari Luar Negeri, Tetap Bisa diandalkan, sangat Cepat Sekali ...",5
mantullll,5
good pengiriman pesanan sesuai dan barang cocok pas thanks lazada,5
kreeeen...👍👍👍,5
"barangnya bagus cuma lengannya kebesaran, pengiriman juga cepat, terimakasih",5
"bahannya tipis, pentil gw ampe nerawang cooy",3
"bahanya cakep tapi tipis banget ya, ukuran xxl ko jadi xl ya, sedikit kekecilan jadinya",5
"Barangnya lumayan bagus tp bahannya tipis bsnget, kurirnya baik",4
bagus banget barang nya..👍👍👍,5
nga nyesel dech ..barang bagus 👍👍👍,5
pesanan sezuai deskripsi..pengiriman cepat..terimakasih,5
biasa aja sih,4
"barang dan harga cukup lumayan sesuai lah, cuman setelah di tmbahkan ongkir, aku rasa lumayan mahal",3
sesuai sebenernya. tapi baru dibuka plastik dicek. eh robek. tapi pelayanananya ok. ,5
baju bagus.. cuma pengiriman lama bnget,5
barang kebesaran pesan s dikasih xl... payah,1
ok,4
Barang bagus sesuai orderan,5
"kerreeeeen
",5
Kiriman sudah tiba. Ukuran nya pas. Thanks,5
bagus..cmn bahannya agak tipis,4
ga sesuai sm dgn yg di gambar.. warnanya buluk bgt,1
Sesuai harapan,5
"Cukup puas untuk harga segini, bagus ko bahannya ",4
👍👍👍👍👍👍,5
jaitanya kurang rapihhh parahh,4
Barang biasa aja,1
Bos bisa pesan warna putih 1 ukuran s.tks,5
Brg nya ga dtg!!!!,1
"Kaos nya tidak sesuai dengan yang dikirim ... bahan tipis, tembus pandang..",5
Sedikit kecewa Dengan bahan nya..,4
mantul,5
thx ya pass n cocok banget bajunya ,5
bahannya tipis buanget,3
"Akhirnya datang juga paket dgn kurir yg benar2 berdedikasi ....


",5
barangnya belum nyampai om...kok dibilang SDH diteriam,5
jauh dari ekspetasiii sangat buruuuuk ini so sad,1
"Produk sangat baik sesuai dengan deskripsi, model dan",5
"bajunya oke, pas di badan saya dan nyaman... sizenya 3xl sesuai..",5
Terima kasih. 😀,5
Mantep bagus,5
Pesanan sudah kami terima dan sangat memuaskan ,5
mantuuuul 👍👍..,5
kerennnnnnnn,5
Ok pas dibadan,5
Keren bingiiiit,5
"ga sesuai dengan harga terlalu tipis
",1
Kok incerun yang saya beli sobek😓,5
oke punya .... thanks,5
"tipiiis, cuttingnya krg bagus",1
kalau yg ini ok sesuai pesanan dan gambar,5
bagus ...ukuran dan warna sesuai pilihan,5
mayan tapi lama pengirimin 10 hari lebih,5
Mantappp... Bahanya pun ademm,5
bagus banget... te o pe dah... lama... biasa namanya jg dr luar... cm packing aja alakadarnya... ,5
barang sesuai gambar,5
Barang nya bagus sesuai giod job,5
cepet dtng utk kirim dr luar...,5
produk bagus,5
Nyesel nih beli barang kainya terlalu tipis. Jdi gak pd make ,1
bahan terlalu tipis.,1
"Size L nya irregular, tidak standar lebih kecil dari yg biasa untuk size L😢",3
"Barang sudah sampai dengan keadaan bagus dan, packingan nya juga aman. ",4
"barang bagus,bahan,'y adem",5
"Bgus,,trmksh,,,  bintang 5,saja ",5
Kebesaran. ,5
sangat kecewa,5
"lumayan,,,  lumayan jeleknya",3
"bagus,sesuai gambar, ukuran juga sma Kya yang aku pilih... mantab pokok.nya",5
 ya terima kasih barangnya udah nyampe dan saya udah senang,5
Bahan terlalu tipis,2
"Tips for you guys, pilih ukuran yg emg biasa dipakai ya. Really recommend💯",5
Good job,5
sippp,5
Best ,5
ok,5
memuaskan,5
👌,3
OK,4
oks gan,3
Lumayan ,3
