review,rating
"alhamdulillah nyampe, makasih lazada & toko nya, juga kurir yg dah biasa langganan ramah,pengiriman lmyan satu minggu, tpi tak apa, pokoknya top, semoga cocok",5
ok,5
"alhamdulillah pesananku udh smpe mkasih udh di pek dgn rapi pengiriman sgt cpt cmn 2 hr dr pmbayaran paket sudah tiba,dn babang kurirnya ramah pula mlasiih babang kurir,makasih jg lazada semoga ttp amanah amin🤗",5
.kirain aga besar tpi trnyata kecill unyuuu gituuu) syukaa pkonya bkalan jadi langganan ini mh;),5
"lucu lipsticknya imut"".. bagus ",5
"makasih paketan udah datang walaupun agak lama kurirnya baik.tp lipstik nya ada yang patah""kurang puas",5
"lipstik nya menil2..imoet..wrn banyak bisa di bawa kemana aja..so simple
thx reseller sukses selalu
makasih abg kurir",5
Sangat bagus,5
barang bagus gak ada cacat Sama sekali Buat kado Ibu ,5
"lucuu...ku suka, makasih Lazada",5
"cucok banget, simple, warnanya baguuus",5
makasih cpat bngt datangny kurirny ramah dan enak d pkeny g berat d bibir.,5
lipstik nyaa oke bgt,5
Kurang bagus berminyak dan bau nya ky lilin 🙏🏻🙏🏻🙏🏻,4
"Lipstiknya kecil lucu tapi cepat hilang 
Untuk abang kurir ramah banget ",4
TDK sesuai katanya water proof matte...ini lipstik cm mekilap doang kayak pelembab bibir.gak bakalan belanja LG di toko ini😈,1
hemm aku kira besar lipstik nya tapi gpp aku suka bgt warna nya terimakasih,5
"makasih lipstiknya bagus, lucu mini... ",4
"paket dah smpai, barang ok, tapi syg eyebrow'a salah wrna, pesen y brow dtg yg grey ",5
semoga cocok,5
Warna bagus. Tp gak wangi,5
bagus....,5
real pict,5
"barang bagus, packing rapi, tidak hilang walaupun di buat makan ",5
lipstik'y bukan matte,3
kecil memang tp pas kok dgn warna yg bervariasi .. seperti ya gk mate malah agak terkesan glossy ,5
"Warna Lipstiknya hampir sama, , , 
Tapi lumatan bagus buat harga segitu",5
"kirain gede 
taunya mah kecil 😑 ",5
lipstik nya jlek ,5
kirain gde ternyata munyil tpi gppa lah,3
Lipsticknya cantik warna warni..kecil imut2,5
agak berbau bahan kimia,4
makasih,5
👍👍👍,5
😍😍😍😍😍,5
bagus,5
