review,rating
mungil sekali 😂.. sayang kurir y telat kasih barang y harus nya dari tanggal 1 udah sampe . thanks you seller .cepat reapon,5
"Alhamdulillah. paket sudah datang tadi 
bagus pisan dan pengemasan juga rapi. 👍👍 sukses terus toko anab Aamiin ya Allah Ya Robbal'Aalamin",4
"Lip care ny wangi permen bgt, berasa pngen ngemut hehee🤭 syukaaa poko'e😘 makasih lazada❤️",5
"si mungil ini bikin aku gemess, bener² ngelembabin di bibir ❤️",5
"barangnya real pick, kurirnya juga baik ramah, yang pokonya ngak rugi deh beli ditoko ini",5
"paling good rapih....lucu yah mungil bentuknya. 
",5
sesuai pesanan trima ksih lazada.,4
"pengiriman cepat,packing rapih, barang ori,, enk d pke nya bibir ngk  kering lgi,,,,",5
kecil yah tenyata...smoga bisa nyembuhin bibir anaku yg pecah',5
kurir cepat dan barang sesuai pesanan 😍,5
barangnya imut banget kualitas produk ok,5
saya kecewa pesen 2 harga yang saya bayar juga 2 tapi kenapa pas d buka isinya cuma 1 tolong yg jujur jualan jgan mengecewakan,5
"pengiriman sesuai tanggal ,realpict dan suka bgtt sama produk nya kalau habis gampang beli disini lagi😍😍😍",5
"imut banget, aromanya manis kek permen hehe, tekstur glossy bgt, semoga next product packagingnya bisa kek lipstik gitu ya biar lebih higenis hihi, thx u!",5
Barangnya uda sampai yaa walaupun lama. Semoga kedepannyanya prngirimannya lebih cepat. Tapi puas karena wangi dan segar di bibir.,5
"packing nya aman banget rapiii
barangnya aman 100%
rekomend banget nih tokoo
amanah terus yaaa..aku sukaaaa bangettt
walaupun ukuranya kecilll
karna awalnya aku kira lumayan besar ternyata kecil
tapi gapapa the besttt
aku sukaa 
makasihhh sellleeerrrr💌",5
"sangat puas gak sempet foto maaf jga baru ngasih ulasan,pengiriman cepet banget,dan hasil nya memuaskan😍",5
"lip care nya wangi permen...hehehe...lumayan, seminggu pake udah keliatan lebih lembab bibirnya...walopun kecil unyu-unyu, tp bagus...good!",5
🥰🥰,5
barangnya mungil maaf baru kasih ulasan mau saya coba dlu tapi ga ada perubahan udah 1minggu lebih malah sama kayak pake lipstik ,5
alhamdulillah lipcare ny udh dtg dr smnggu yg lalu.. bru ngsi ulasan.. enakeun bngt lipcare nya bibir jd halus.. recomended bngt .. poko nya sukka bngt sm produk sr12.. makasih lazada,5
