review,rating
Alhamdulillah barang nya udah Nyampe.bagusngak cacat sama sekali.pengirimanya cepat..dan pak kurir nya juga ramah..gak nyesel deh belanja di toko ini,5
"barangnya sudah datang dengan cepat dan sesuai pesenan yaa....
terima kasih next time bisa diorder kembali....",5
"akhirnya yg ditunggu datang juga,, barang dateng sesuai pesanan, enak banget di bibir,ringan dan matte banget,,, pokoknya aku suka suka suka,, makasih lazada,seller dan kurir ☺",5
"akhir nya pket mendarat dgn selamat,.  walaupun sangat kecewa...  pesan tgl 4 ,. tgl 18 baru nyampe... 
",2
"dusty nude itu seharusnya 2 kenapa dikirim cuma 1?? 
tidak amanah..jalan rezeki dg cara tidak halal..
",1
"barang ny sudh smpai bbrp hari yg lalu,paking nya lumayan rapi",5
Alhamdulillah paket udah dateng mantap lipstiknya sesuai bagus banget 😁😁😘😘,5
bagusssss saya suka 👍👍👍,5
"top, tidak rugi belanja disini",5
"kecewa, saya pesan no.2 nya 3pcs malah yg datang no.3 yg 3pcs. padahal gak ada pesan nomor 3 sama sekali. tolong gimana solusinya seller",1
bagus Terima kasih😘💕,5
seneng banget warnanya cucok abis,5
suka banget😍,5
"amanah pokoknya, dah kesekian kalinya nih alhamdulillah 🖤",5
"Barang udah nyampe, packing rapih, kurirnya jg ramah",5
sesuai pesanan 👍,4
barang sesuai dngan pesanan..thank you,5
bagus ea lipstikx.....,5
Heppy bgt sesuai pesanan...mksh lazada 😍 ,5
pengiriman cepat kondisi produk bagus kurirnya langganan ,5
"pesen nomer 1 dan 12. yg dikirim malah nomer 1 dan 2. Yg beli banyak lebih dr 2 aja ada yg ga salah. lah ini beli 2 tetep salah, udh diingetin masih aja salah.",1
"pesen ny apah yg di krim apah  😒😒 saya kan pesen kan matte kenpah yg fi krim yg inih .bener2 kecewa mnah pesen ny 3 mending klou satuh g pph 
laen kali mba klou juwalan di cek dulu inih kan bulan suci ya klou g ada brang ny g usah di krim ...jadi saya cari di tempat laen😈😈",1
"terima kasih lazada barang.nya mantuull👍👍sangat memuaskan 2 hari sudah nyampek 
",5
"saya kecewa..saya mt no 4 knp yg dtg no 3 sih....
dsebelah alamat kn uda aq tulis no 4....gmn sih...kecewa deh...",1
ini barang expired masih dikirim juga. ga gitu juga kali bang kalau jualan. tolong direfund uang saya. uda refund nanti saya ganti ulasannya,1
woi niat jualan ga sih. orang pesan nomor berapa dikirim nomor berapa. kacau dah. kalau jualan yang bener dong. murah sih murah tapi ga gini juga x dikirim asal2an. packing juga ga jelas..,1
"Barang sesuai permintaan,tepat wkt,kurir baiik,pokoke mantap deech..realpick..trims seller&lazada ..puaas abizzz🤩😍😍😍",5
ini ada bbrpa yng kya gihi,5
bagus warnanya,5
gmn ceh qw pesen no 2.diksih no 3.trus gk tak pakek lak eman bs dituker gk. pdhl qw sering  qw belanja dilanzada nih bru kali nih buat  qw kecewa,1
sesuai pesanan..  lipmatte nya enak dipake warna nys bagus..  cuma pengirimsn nya lama amatt ke daerah bogor.  pesen selasa datang nya senin tp gpp its oje,4
