review,rating
Mksh lazada barang sudah sampai ,5
lipstik nya lumayan bgus lucu mungil2.. mksih lazada & abang kurir nya yg udh langganan smoga ga bosan ya ngnterin pket sya trus😁,5
terima kasih lazada n toko penjual lpstik Glossy .barangnya udah diterima terima kasih lazada sukses terus toko n kulirnya baik rama,5
lipstik nya mungil2😍😍,5
"saya suka saya suka,,, makasih lazada",5
"cantik"" warnanya....mantullll",5
"Mungil, lucu, lipstk ringan d bibir,, mksh seller dan Lazada
Abang kurir,,, cucok meong",5
lipstik nya ada yg patah,3
"lipstik nya bagus, tapi datang nya lama bngt. ",3
tq. lazada...mantap lucu mungil2...,5
realpichnya good bnget❤️,5
maaf bru kasih ulasan.. barang bgus sy sk mksih lazada ,4
"maaf baru sempet ngasih ulasan, 
barang sudah sampai tapi sayang ada 4 lipstik yg patah😟 abang kurir nya ramah dan baik",3
Alhamdulilah paketnya udh nymp dan barang nya bagus selalu sesuai dan memuaskan Terima kasih lazada senang belanja di lazada tidak pernah kecewa dgn barang barang yg saya beli ,5
"Lipstiknya bagus,packing rapih,mksh lazada",5
makasih lazada lipstiknya bagus ,2
"pengiriman cepat kemasan oke kurir ramah, barang sesuai pesanan recommend untuk toko 👍",5
Lumayan,5
"Pengiriman lumayan cepet sih..
Barangnya kecil imut warnanya lucu2..
",5
mantul ...aku syuka...bisa gunta ganti warna 😊👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
bgus pengirimn cepat,5
lipstiknya bagus banget mksih nex order lagi,5
bagus sesuai harga,5
"lucu..,tpi bagus😍",5
"Alhamdulillah nyampek, meski ada yg patah 1
Abg kurirnya ramah. Lazada sll dihati😊😊😊",5
sedikit kecewa barang nya pda patah,3
lipstik ny klu dbuka ttupny ptah ini...bau ny jg krg enk,1
"lipstiknya pth 1,kurirnya ramah",3
puas babget mjsg lazada ⁵ř,5
Alhamdullillah.Barang Sudah Sayah Trima Kk,5
bagus,5
Ok,5
luamayan ,5
