review,rating
"Makasih ya kak barangnya udah datang sesuai real pict banget.. 😍😍😍 sellerny juga ramah.. saat di chat respony juga cepat.. 
Makasih juga LAZADA..🤗🤗
lipstiknya Bagus banget cocok lagi.. ",5
"paketan nyampek, real pict banget semoga aja cocok dan sesusai wrna, tallpi sayang lama pengiriman nya",4
bagus warnanya.. sesuai dengan yang dipesan.. ,5
bagusssss sesuai pesanan,5
bagus warnanya dimuka keliatan seger,5
"Terimakasih ya, barang sesuai pesanan 😍 Realpict, pokonya suka banget 🥰",5
thank you.. sudah datang paketan lipstik saya.. no lipstiknya juga sesuai dgn yg saya pilih. bagus. paket juga cepat sampai. tidak ada yg rusak🥰🥰🥰🥰🥰🥰,5
"Hiii, lipstick nya udah nyampe .
Dan warna nya bagus banget .
Trs jg di apply di warna kulit sawo matang cocok bgt. 
Ga terlalu terang dan ga terlalu pucat .",5
"Paket nya sdah dteng brng ny cocok sma yg d gmbar,  tp sayang lma bngat dtng nya,  tp gpp sih yg pnting dah dteng,  kirir nya jga baik ramah,  mksih lazada smga amanah y",5
saya pesan lipstik..datang nya eyeliner😭😭klo sdh begini siapa yg tanggung jwb ya !! Krn ini pesanan orang????,5
"barangnya bagusss g nysel dehh udh order pngirimannya jga sesuai jadwal,, terimakasih untuk abang kurirr kasian kehujanan nganternya sore lagi tapi udh langganan si abangnya hhe..",5
"Alhamdulillah mendarat dengan selamat, barang sesuai deskripsi, amanah,,bestt dechh..puasss, terima kasih",5
trima kasih lazada barang yg dateng sesuai keinginan bibir merah nya enak di pakai dan tahan lama..buat bang kurir nya udah langganan yg sering kermh aku.👌👌..,5
"oke sich pngiriman cepat .cuma lipstiknya cepat luntur .. jgankan dbawa makan. kenak air dikit ajja langsung piur,,, oke gak masalah terlanjur .mkasih",2
"like
",5
Alhamdulillah suka bgt next order lagi 😊,5
"brang y bner"" ori sya suka 
",5
liptiknya mantuuul...😄,5
lipstikny lengket gk tw in ori atw ,3
pengiriman agak lama tapi bagus saya suka,5
"Cantik bgt warnanya, itu aku ombre sama Pixy. Barangnya original harganya luuuvv bgt😘",5
paket dah nyampe.. makasih lazada..,5
"Beli no.10 dikirim no.9
Di chat, katanya suruh dikembalikan. Udah dikirim balik barangnya. Eh uangnya gk dibalikin dong. Di chat katanya balik otomatis. Tapi sampek sekarang gak balik"" uangnya. Bukan masalah nominal. Cuma kecewa aja. Udah ribet bnget prosesnya tapi gk dibalikin. Otomatis tapi sampek sekarang gk balik"" dananya. sengaja gak ngasih ulasan stelah barang dteng karna nunggu kputusannya dlu, tapi ternyata nihil. maaf ya ka aku udah gedek bnget nunggu. jwabannya cuma otomatis-otomatis doang tapi gk kunjung masuk dananya. Lain kali lebih teliti dan lebih bijak ka.",1
Terimakasih lazada barangnya udah sampai sesuai pesanan kurir nya juga ramah 👍,5
sesuai pesenan..thankz..,5
"packingnya dikasih bubble wrap,, waktu pengiriman lumayan agak lama mungkin krn pas promo 12.12 jd rame ya seller,, harga jg murah banget krn pas promo,, makasihhh",5
"barang sesuai pesanan..pengiriman cepat..
terimakasih lazada,trimakasih seller dan kurir nya ramah..",5
Yeeea pkt sdh dtg ori dn sesuai dgn yg dipesan. Respon penjual ramah ttp pertahankn kwalitas dn pelayanan nya . Terimakasih . Kurir juga rama udh langanan juga .,5
"realpict banget, kemasan jg rapi .. mksh ya buat flash sale di 11.11 yg udh ngasih turun harga dr harga sebenarnya ..... ditunggu di 12.12 ya 😁 😁 semoga bs turun harga lg 😂 😂
buat kurirnya mksh bnyk ya udh nganter malem2, sukses trs buat lazada 😉",5
makasih suka bnget wrna lipstikx,5
barang sesuai gambar.istri sya suka lipstik'a.kurir'a jga ramah.mksh lazada,5
barang real  pict.. kurirnya langganan.. mkasih bgt mas budi dah bnyak tlong sya,5
saya pesen warna 9 yang datang no 10 tpi gappa ko bagusssss ,5
Lifstil y awet gk luntur,5
"uhh masih di segel,tengkyuuu😘😘😘",5
"lipstik a lengket ..  ky a kw deh ga ky yg iklan a gtu ..  adehhhh. pembelajaran jgn tergiur hrga murah yaa gaess...

",2
Packing ok bgt jd barang nympe dgan selamat tetap dijaga yh kualitasnya udh bbrapa kali blnj dsni ok trs,5
Barang dah ak TERIMA packing rapih warna suka 👍,5
"barangnya sesuai dgn pesanan n pengiriman cepat.kurirnya juga baik

",1
ok makasi lazada sesuai pesanan,5
mantappp paking rapih sukkaaaa pokoknya top ,5
"barang nya bagus,pengiriman cepat,puas lah pokok nya",5
Sesuai pesanan realpic ,5
warnanya diluar ekspetasi tapi gapapa masih bagus,5
bagus banget oy!!!💖💖💖💖,5
terima kasih lazada saya puas dengan layanan anda semoga produk2 ORI slalu tersedia dilazada😍😘😘😘😘,5
Alhamdulillah dua kali pesan selalu memuaskan... pengiriman sangat cepat kualitas bagus...pokok e toooop👍👍👍,5
"barangy ok, cuma kurir nya kurang ok, g ramah dan selama sy langgann di Lazada baru 
Nemu kurir nya ga ramah ga sopan lah

",5
Alhamdulillah barang sampai dgn selamat dan sesuai pesanan produk bagus pengiriman sangat cepat...respon penjual nya baik... thanks lazada,5
agak kecewa siy...di kira wrn nya soft liat di gmbr...tp rada ngejreng....so far bgz lah...thanks lazada,5
Suka bangeettttt ♥️,5
Warna'a cuco meong .. realpict baguss bingit dibibir 😘,5
"suka bgt,,warnanya cntik...pngriman jg cpt.. kurirnya udh langganan... mksih buat seller & lazada...😍😍",5
"pengirimannya sangat lama, kirain gka bakal datang",3
"suka banget warna nya real pict😘,pecking rapih,kurir langganan.good lah,biarkan bintang yg bicara😉",5
"pengiriman Lma bangget 
barag ok sesuai tapi yg bikin males pengiriman y lama 
",4
slah warna. tp ori ko brangnya,4
dimana2 sold ada pastinya dilaz.  makanya sllu jd pelanggan laz udh berthn2 .. yaiyy senang nya my bdaysuit shade 10 ... i find it thq yaa,5
barangnya bagus tahan lama d bibir😘,5
bagus. cuma lma pengiriman ny,5
terima kasih paket ku dh dtg maaf ya bawel nanyain teris abis pengiriman nya lama ,5
"barang ori, suka semuanya kcuali pensil alis emina nya, sya mnta yg pensil ko dtang yg stik,,, tp ga papa lain klo konfir dlu ya... mkah lazada... terbaik
",5
"Alhamdulillah sudah dtg sesuai pesanan ini yg ke 2 kali nya belanja disini, seller ramah respon cpt ttp pertahankn kwalitas dn pelayanan nya😊 untuk kurir ramah biasa nganter pkt trimakasih",5
warna merah nya bagus .aku suka,5
mantul barangnya terimakasih,5
"lisptik ya nyaman dibibir
dan mas kurir ramah trmksh",5
puas bnget lifstik nya bagus,4
bagus bgt lumayan wangi lagi pengiriman juga cepat nyampenya ,5
"untuk warnanya bagus ko ,😍 
tapi bbir q sensitif bgt,rsannya kalo pke lpstknya ,bbir agak panas,gitu terus lama2 jdi melepuh ,..",5
lipstik nya bagus.. sesuai pesanan.. kurirnya juga baik walau udh malem tapi masih mau anterin.. makasih,5
Top markotop 😍👌,5
Produknya 100%ori.. Nyaman banget saat dipake hanya pengirimannya tumben telat.. Tapi gak nyesel belanja disini.. Thanks lazada,5
"Barang ori masih disegel, terima kasih",5
paket mendarat dengan selamat thx pak kurir yg ramah dan sopan... atbukuran lipstick 1 hehee.. overall puaaaaaaassssssss,5
barang sampai agak lambat tapi ttp puas ga nyesel 😉,5
bagus lucuuu warna nya makasih lazadaa😍🙏🙏,5
maaciwww😍😍,5
"Suka bgt sama lipstik nya, soalnya emng aku pake nya maybelline yg ini. Tapi sayang banget kurir nya muka nya asem, judes, ga ramah kaya kurir biasanya. 👎",5
toppp😁😁😉😉,5
barang'a sesuai..,5
"barang dah nyampe,, tp lm bnget mksih Lazada",5
lipstik nya bagus bngt..,5
Mksh lazada...cuco lipstik nu,5
waluapun nunggu agak lama tpi hsil nya memuaskn bget,5
Good iri sumpah bagus,5
suka banget warnanya bagus .,5
good ,5
barangnya sesuai dgn gambar cuman gatau deh dalemnya kaya apa. ,5
bagus,5
Lipcream nya sesuai pesanan.. Terimakasih,5
sesuai pesanan warnanya aku suka nyampenya cepet lagi mksh lazada,4
ini asli gak kok gak ada tulisan maybelin nya sih ?kecewa,1
"udh Sampe, lebih cepat dari perkiraan, makasih...",5
"makasih,.....aku suka",5
lipsticknya wangi,5
lip matte nya wangi.. barang ori. terima kasih seller dan Lazada. ,5
Alhamdulillah sampai jg barang nya...trimalasih😘😘,5
👍👍👍 mkc maybelline & seller .. LAZADA & LEX mba kurir ramah ,5
merasa puas ,5
mksh sesuai pesanan,5
Ringan di pakenya cma ga tahan klo mkn ilang warnanya,5
"barang ORI, harganya lebih murah 😆",5
"terimakasih
",4
suka banget sama warna no 05. di pake rasanya ringan banget kyk gk pake lipstick😂💕,5
Mendarat dengan aman ,5
thankyou.. realpict. sukak. warnanya cantik,5
paket sudah sampai terimakasih Abang kurir laz n seller,5
barangnya udh datang bagus banget aku suka makasih Lazada ,5
kurirnya ramah paketnya cepat packingnya Bagus barangnya juga ori terimakasih lazada... ,5
Engga sesuaii barang nya warnany juga jelekk,3
"bagus warnanya,  ga kecewa ",5
"bagus pengiriman cepat kurir ramah top dewch
",5
bagus melekat bgt di bibir gak pecah,5
Suka bngd sma warna nya,5
"bagus
",5
alhamdulilah pesenan cepet nyampenya dan warna sesuai😍makasih seller dan lazada👍,5
"bagus pengirimanya cepat nd packingnya juga rapih
",4
barang oke pengiriman juga cepat.,5
"lipstik nya bgus,, tpi ngg than lma ,,kena air lngsung ilang",5
sudh di terima paking ya raih saya suka,5
pengiriman sesuai nmr ......packingnya rapi+cpt pengirimannya😘😘,5
Puas sesuai pesanana,5
barang nya bagus sesuai pesenan Nex order lgii ,5
bagus bngt😍😍,5
"pengiriman lama .. respon lunayan 

pengemasan baik sih ..kurir msih biasa judes ",4
ok mantul 👍👍,5
Realpict deah😘😘😘😘,5
"sedikit lengket siih, tpi ga pp la lumayan bagus suka am wrna nya.",3
mantab banget. top banget,5
kemasannya rapih bgt.. real asli liptik Maybellin no KW..  makasihhh,5
"Bagus banget lipcream nya, sukaaaa",5
kurang suka teksturnya 🤨,2
👍👍👍👍🙏🙏🙏🙏,5
👍👍👍🙏🙏🙏,5
lumayan lah.. mks,4
warnanya kurang merah ternyata,5
"syukaaaa bangettttt sama wrnanya, tp gx suka sama abg kurirnya ngomongnya ngegas x...",5
"Alhamdulillah lipsticknya bgus, lembut dibibir dan realpick bnget",5
bagus banget warnanya ,5
pengiriman cepat dan barang original bagusss banget,4
suka bnget ,5
"lipstiknya berbau saat di aplikasikan di bibir, tidak nyaman di pakai, ",2
Lipstik nya mantull,5
"cantik aku suka 
",5
bagus lipstiknya,4
Pengirimannya cepat produknya bagus,5
brang realpict,5
"kurang mencair dlm kemasan botolnya, jd agak kering kalau dioles dibibir",5
Produk ori...mksh,5
"Bagusss,,,sesuaiii dan packingnya rapih bgt",5
good,5
 sesuai yg di harapkan ,5
sesuai pesanan😍,5
"makasiih lazada barangnya sesuai,kurirnya juga ramah,puas belanja disi",5
👍,5
"Lengket, kurang puas..",1
