review,rating
"Barang sesuai dengan pesanan, packing juga rapih. thanks",5
warna nya bagus tapi cepet luntur kalo minum nempel di gelas apalagi kalo makan tapi gpp lah makasih seller,5
Bagus bgt listifnya aku suka ,5
bagussss bangett aslii,5
tdinya udah gwe cencel ehhh trnyata yg 1 blom sebel dh,2
sangat bangus sesuai gambar ,5
"bagus, sesuai gambar, thanks",5
mksih barangnya sudah sampe tp ko gk lama ya merahnya cpt ilang,5
"barang bagus,  packing oke,  respon penjual sanagt ramah,  this store is the best laa",5
baguusss ,5
