review,rating
Alhamdulillah sudah sampai... cantiikk warnanya syukaa 😍 makasih ya ..wat Abang kurir makasih juga udah langganan..,5
"sesuai pick sesuai pesan an bnr "" amanah ....ini bkl jadi langganan mkcie seler pengiriman juga lumayan cepat ....mkcie untuk Abang kurir y moqa makin maju ninja ekspres",5
udah nyampe paket nya bagus bgt warna nya cocok cantik di bibir ku mksih seller mksih juga lazada sukses terusss..👍😘mas kurir biasa langgann ramah👍,5
" nyampe bagus banget, gak bohong lipstiknya ,beli deh  nyesel gak beli kurirnya ramah ,warnanya bagus",5
Terimakasih sesuai pesenan barang yg ku beli. respon baik pengiriman baik gk biasanya klo ninja semingguan lazada. next order lgi,5
"trimakasih kak lipstik nya bagus ori murah lagi, pngiriman cepat packing bagus pke buble wrap, kurir mah udh langganan. good bagus smua pertahankan ya kak smoga ttap amanah. aamiin",5
"thank you, lipstiknya baguss lucu tapi sayang pasnyampe barangnya patah dan blepotan gt:( tpi gppalah syukaa",5
"sebagus itu pas di aplikasiin ke bibir, bener"" matte dan tahan lama juga si klo menurut aku, thx lazada . kurirnya Gercep👌",5
alhamdulillah sesuai pesanan. lengkap tak adq yang kurang..  pengiriman cepat karna pake ninjavan.. ,5
pokonya gak jangan pake ragu iya ka belanja disini tokonya sangat amanah sekali poko top ter the best ,5
suka banget sm wrn lipstik nya.. ,5
"mengecewakan orang order 6 ya berrti 6 parian ko yang dikirim 6 batang satu warna aduuuuh, emang bloon apa pura ga tau yh",5
"pkt nya udh nympe ada dua dua nya ssuai sma psan'an sya..
proses sma pngrim'an nya cpt bngt, sya suka.. trimaksih  lazada 😊🙏🙏",5
"Alhamdulillah sudah Dateng paketan'a,,,",5
"keren sesuai ke inginan, makasih sukses trus buat lazada sama tokonya,. ♥️",5
favorit terbaru enak nyaman awet pula 😍,5
bagus banget ,1
"bagus bnget,,real pic,,,🥰
kurir'y ramah udh langganan,,
mksih lazada",5
jos markotop. cuma pengiriman lama kurir JNE sllu suka ngajak cod dijalan jrang antar ke rumah. ,5
ok...paket sudah d trima dengan baik...sesuai description...aq suka...txs seller n lazada,5
Alhamdulillah Dateng nya nggak kurang barang juga bagus😘,5
"tunggu nexs order ya,",5
"bagus, pesenan sesuai,,tpi ada yang retak satu",5
Alhamdulillah selalu amanah sesuai pesanan.. udah langganan next order lg kak ,5
"pengiriman cepat cuma warna nya kurang sesuai dg gambar 
tp gpp kok aku ttep syukaaa 
mksih kak",5
paket nya sesuai pesanan.kurirnya jga ramah ga nyesel deh belanja di lazada,5
bagus banget warnanya kalem dan kurir ramah banget makasih ya mas kurir pengirimannya cept banget ,5
"sesuai pesanan packing rapi,thanks lazada",5
bgus bgt suka..suks,3
"lumayanlah buat harga segitu, thanks seller aku mnta hari Rabu dan bener2 Rabu dtng dong, jdi keburu deh aku bawa hari ini keluar kota hehehe thankyuuu",4
mgkin pengepakan'a kurang teliti lipstik saya trima patah pdhl pas sampai saya lgsung buka sndiri.. next tlong dperhatikan kembali...,3
sesuai pesann...siip👍👍,5
lipstik nya memuaskan ,5
bagus banget ini recomended bngt dong buat yang suka blepetan make lipstik ini wajib dicoba dan ga lengket juga😍,5
"bagus bgtt lipstik nyaa, gak kecewa dahh... makasih yaa...",5
"paket sudah sampai,trims reseller,kurir ninja exprés.bagus mantap,di tunggu orderan nextnya",5
bgus lipstik nya. seseui goood lazadaa 😍😍,5
"alhmdllah brang udah mndarat dengan selmat.. 
trikasih ats lyanany.",5
"bagus lipstik ny,, warna ny uga sesuai sma yg d pengen.  mksh lazada",5
"Paket datang alhamdulillah sesuai pesanan,, kurir ramah mksih lazada",5
yg liftik exspayert gimana nih masa barang rijek gitu dijual...mana pengiriman lama.  👎👎👎👎,1
top....top.......bangt,5
ssuai dgn yg dpesen.. lipsticknya jg enak dpakenya..  makassiiihhhhh,5
"pengiriman cepat, kurir ny jg ramah aky suka lipstik ny",5
salah warnanya gimana sih aku pesen yg nomor 5 datengnya nomor brapa kalo ngak ada ngak usah jualan,5
barang sudah sampai,5
"terimakasih kak😍 sesuai pesanan, realpict gak ada yg cacat.. next bakalan order lagi pastinya😁",5
"Baguss sii,tapi jdi kering bgtt kalo di bibir akuu",4
barang nya sesuai mantappp👍👍👍,5
terimakasih barang sampai sesuai pesanan tidak ada yang rusak,5
yg k 4x nya order d sini sllu puas,5
sesuai pesanan mksh,5
Paket nya udh sampsi terima kasih sesuai pesanan👍👍mantulll,5
👍👍👍👍🥰🥰🥰🥰🙏🙏,5
makasih barang datang sesuai pesanan pengiriman juga cepat,5
"Bgus sih,tpi qo d krim udh kadaluarsa sih,, kecewa bngt",2
sesuai pesanan👍👍👍💖💖💖,5
"sesuai pesanan warna nyaa jg bgs 😍
makasii lazzada 🙂",5
"kemasan asal asalan , pengiriman lama",1
pktny sdh d terima kurirny ramah sopan.brgny bgs merahny ku sk cmn trasa tbel kna bibir.tf ok dah gpp.ttp ku sk ,5
barang'y bagus ga luntur tahan lma. trimakasih tuk lazada. saya menyesal kemaren pesan'y cuma 1. knapa ga pesan 3 buat setok.,5
"suka bnget dengan lipstik nya warna nya juga suka ringan d bibir pokonya cocok deh..
pengirimanya juga gk lama cepet bngt.
bang kurinya juga udah langgaan
terimakasih lazada ....",5
"pengiriman nya Cepat ,saya  pesan 2 yng  no 01 & 04 ,kurir nya pun gk ribet yng udah tau rmh saya...",5
Alhamdulilah pesanan dah sampe.hari rabu pesan kamis dah datang lebih awal.makasih seler responnya bagus super cepat puas deh lipstiknya bagus.makasih kurir dah langganan.makasih lazada.,5
mantap👍👍pengiriman cepat ❤❤terima kasih lazada🙏,5
"real pict😍😍😍😍SANGAT PUAS,dengn pesannya,warna dan lipstknya cantk dan bgus bgt,mksh lzda and sellr,,,,nekt order🤭",5
terima kasih paket dah sampe..lipstiknya bagus tp ga sesuai pesanan pesan no 06 dikirim no 04,5
real pict 👌,5
"Alhamdulillah barang nya sudah sampai,aky suka warna lipstik nya pakcing rapi kurir baik dah langganan mksh lazada dan reseler",5
"alhamdulillah orderan yg ke 3x nya..banyak yg minat dengan lipstik nya,makasih seller makasih jg buat lazada sukses terus",5
alhamdulillah pket sdh mndarat.. seler baik gk sungkan jwb chat sya.. trmksih.. seler pket ssuai hrapan.. kurir langganan.. sukss trus buat toko.. nhe 😘😘😇😇,5
"Alhamdulillah barang udah nyampe KK 🙏 makasih ya ..warna se,suwai tapi sayang yg satu patah 😥😥 tapi tak apa lah ..buwat Peking rapi . pengiriman cepat kurir sllu ramah ..moga makin sukses buwat toko ny 🙏🙏🙏🙏🙏🙏",5
"lipstiknya ada jejak jari orang 🙈
ga puas kecewa",1
mkasih lazada brang ny sudah smpai pngirimn ny jga cpet dn alhmdullh brang ny bgus sesuai dngn pesanan ,5
maap baru kasih ulasan barang ny sesuay pesenan ga nyesel pokok nya puas banget buat abang kurir nya juga baik ramah ,5
maap baru kasih ulasan barang ny sesuay pesenan ga nyesel pokok nya puas banget buat abang kurir nya juga baik ramah ,5
blm d coba,4
"alhamdulilah break fict..😍
pertahankan trus kualitas nya
semoga toko nya ttp amanah
makasih lazada 
Abang kurirnya ramah udah langganan juga",5
"Trmksh...brg udah nyampe. ok bgt. 🥰🥰🥰

nyesel cm ambil 1...kmrn mo ambil 2 skalian ragu...eh tyta waooowww bgt...😍😍😍

next order lg...🥳🥳🥳",5
Selalu puas belanja di toko ini..seller nya amanah udah beli yg ke 2 kali...pengiriman lumayan cepat Sukses selalu buat seller...,5
"pkoknya mantapp,,mendarat dengan aman, sesuai dengan harapan 😂  reseller mantapp kurirnya juga😂🙏🏻brang okeee👌🏻😂",5
"Pket ny sudah datang lebih cepat... 
Sesuai pesanan👍... 
Trimakasih seller, lazada n abang kurir ny dh langganan🙏",5
"Alhamdulillah lipstik nya realpict ,seller nya baik respon dgn cepat pelanggan ku suka sama lipstik nya makasih banyak ,..kurir nya juga langganan....",5
realfict,5
terimakasih barang sudah nyampe dengan selamat tp maaf paking'y kurang rapih cuma dibungkus plastik doang untung lipstick'y nggk patah ,5
Aduh saya kecewa bangt gak sesuai gambar gimna ini sya pikir dapt 6 warna. ini mlh cuma dapt satu warna doang 6 enamnya warnanya sama 😕😕 mana pesanan orang ,1
bagus,5
"Maap bru di ksh ulasan.. Packing rapih, kulir ramah dan baik.. Lifstik nya bgus bngt sesui pesen an.. ",5
alhmdulillh pket sudh smpai... real pick mantul wrnanya sesuai pesanan... kpn2 mau psen lgi.. mksih lazada dn kurirnya 🙏,5
Ko paket saya blm saya terima udh ada yg Nerima saya tunggu tunggu blm dteng juga saya blm menerima nya SMA sekali . Gmnh sih ini .,5
"barang sudh smpai,, pengirimn cepat,, barang nya jga sesuai,, tanks lazada,, kurir nya langganan donk,, mksh buat mas kurir nya,, sukses sllu buat lazada",5
"maap baru kasih ulasan,brng bagus ,lumayanlah dng harga segitu,pengirimn tepat,bang kurirnya ramah,makasih lazada.",5
Barang nya dah sampai sesuai di gambar tapi knpa ya saya pesen 2 no. 4 sma 5 yg dateng malah no. 4 semua,1
"lipstik yh bagusss,, sesuai pesanan, kurir yh baik udh langganan, pengiriman yh juga cepat, trima ksih lazada semoga sukses terus yaa😁",5
"paketx udh xampek q suka banget sesuai dengan pesanan,mksih lzada mksih kurirx jg rmh.smog sukses dan amanah.",5
"Lipstick nya uda dateng packingan nya rapi,. Cuma ditulisan trtera lipstik nya matte trnyta aslinya lipstick nya ga matte 😒😒😒",3
"pket sudah  dtng ,, dan barang sesuai dengan pesanan,,  tak ada yg kurng sedikitpun dan kita suka , makasih lazada😄",5
real pict sesuai pesanan.. paket dh q trima pengiriman cepat.. kurir'y ramah walau ga di anter sampe ke rmh.. mksi lazada n bang kurir,5
Lipstiknya bagus bngt..dipakenya ringan warna bagusssss..puasss bngtttt pengiriman sngt cepat...abang kurir udah langganan thx,5
"cakep,, sesuai keterangan dn realpict pastinya.. kurir Alhamdulillah ramah,, udh langganan juga😊🙏🙏",5
Maaf baru aku kasih ulasan. Paket udh nympe sesuai yg d gambar sesuai yg aku inginkan. Mkasih lazada. Mksih juga IMOS😊,5
lipstick nya kaya yg berminyak gimana gitu..tapi makasih lazada pengiriman nya cepat bangat..kurir juga ramah makasih...😊,5
"Pesanan sudah datang lipstick sesuai dengan yang di pesan,pengiriman nya juga cepat makasi lazada  makasih seller dan kurirnya juga",5
Alhamdulilah barang nya dah Dateng sorry nih br bisa kasih ulasan nya barang nya bagus banget sesuai pesanan pengiriman nya cepat dan kurir nya ramah makasih lazada,5
"warna lipstik sama warna yg dipoto bener2 beda. not really pict !!  di kardusnya ada contoh warna itu br sesuai dgn wrna dipoto. tp di lipstiknya warna Ngaco. dibibir malah jd pink.. coklat kaga,mocca juga kaga. ",5
"maaf bru kasih ulasan
lipstiknya kurang bagus aga bau,trs gampang hilang katanya matte tp sebandinglah sm hrga segitu,
kurir ramah trs sopan,",3
"paket udah sampe dari kemaren.pengiriman super super cepet,puasa bgt belanja dsni,next order lagi yaa,,gak sempet ke foto pas sampe udah lngaung di ambil sama cust qu,,pada syukak...pokok na lovelove deh..,makasih lazada n seller..pertahankan kualitas nya ya...",5
"maaf baru ksh koment,
 barang sampai dgn selamat, gak ada tg cacat, mayan juga utk sehari²,
 next-order lagi ..
thank'a LazzaLov😍😘😘",5
maap bru kasih ulasan almhdulih brng ia bgus ga cacat sedikit pun mksh ia lazada mksh jg wat mas kurir ia,5
paket lipstik nya sdh aku terima dgn selamat. tapi warna nya gak cocok sama yg pesan. warna nya terlalu muda aku kurang suka,5
mantul🥰,5
"maaf baru kasi ulasan😊euummm sy syuka bnget sM lipstick ny wrna ny juga baguuus,cocok d bibir sy🤣🤣🤗😊",4
"saya pesen beda warna,, kenapa pesenan saya smpe kok sama semua???????? ",1
produk bagus n ringan dipakai pada bibir..thanks,5
barang bgs real pick ,5
"makcih kk brng ya dah nympe maaf baru ksih ulasan,.insya,allah akn order lg mk ih jg untuk semuanya",5
seneng bngt blnja d sni  puas bngt pkt d smp pking rpih  amanah sesuai pesann alhmdllh ,5
"alhamdulilah,sesuai dngan pesanan,next aku pesan lg ah,dan kurirnya pun ramah,semoga sllu amanh dan makin sukses",5
👌,5
"bagus realpick bgt,, trima kasih lazada juga seller'y dan abang kurir'juga udh langganan...👍",4
mantul gays ga nyesel,5
"al'hamdulilah paket sudah sampai&lipstik ny sesuai dngn gambar ny😊😊thanks lazada
",4
"lipstiknya ringan banget,, warnanya juga  bagus sesuai pesanan,, saya pesen yg 01 sama 04",5
"lipstiknya ok,tp blm d coba,kemasannya jg rapih,wrnnya pun sesuai permintaan, thank you Lazada",5
Terll cerah tpi bagus lah,5
"real pict smua, thanks lazada, thanks kurirnya, sukses slalu buat toko nya .. ",5
dua kali order 👍👍👍👍👍 yg jual amanah thanks  lazada ,5
Brng realpict sesuai wrna pesnn kurir'a ramah n sopan,4
cucokk meong haha thanks lazada 😊,5
"pengiriman cpt banget..
tapi no 4 kemerahan di aku.- enak si aplikasi nya di bibir ga berat..",5
lipstiknya mantul sesuai pesanan,5
mksi jga lipstiknya ska bgt gk ngecewain👍,4
Lipstik ny g prnh mengecwakn sllu bgusssss dn bgussss.pengirimn ny jg cpt,5
Mksh barangnya udh nyampek.. Bagus barangnya sesuai pesanan.. Aku suka.. Mksh lazada.. ,5
mantap yg jual amanah sukes terus,5
"paketan sudh datang,,lipstik nya bagus aku suka thnk lazada,,",5
"no 4 wrna nya pink bgt ya
",5
