review,rating
"mohon maaf, tony molynya gak ori ini.
padahal harganya sama sama yg ori, yg ori lebih kentel, full wangi manis + kalo dijilat manis dan kalo diapikasiin di bibir itu warnanya tebel.

kalo ini wangi doang terus gak kentel pas di aplikasikan cair dan tidak terasa manis. jangan kw lg ya sis kapok belanja disini. yg sering beli tony moly ori pasti tau kok!",5
"tokonya g amanah, barang yg dikirim d campur sma yg kw, yg jujur klo jualan, gmana klo kamu d gituin????",2
"suka terima kasih
lazada",5
saya suka😍,5
"barang nya udah sampe,cepet bnget dari perkiraan makasih mas kurirnya baik bnget 🤗",5
barangnya udah sampe pengemasan nya juga rapih dan cepet datengnya juga cuma 4hari,5
"Maaf ya kasih bintang 3, krn sy dapat barang g original ...",3
TIDAK ORIGINAL!!!,1
bagusss banget wangi lagi,5
"barang bagus dan gak terlihat AbalAbal cukup memuaskan untuk harga segitu,pokonya the best❤ pengiriman lumayan cepat dan kurirnya ramah🥰Sukses teruuus😻",4
realpict ga nysel deh pokony kurir ny juga ramah bungkusin ny juga rapih is the best deh pkony mksh y lazada🖤,5
"bagus, pengiriman juga cepat",5
"kerennnn...syukaaaaa
loveee....
",5
"puas banget, bungkusannya rapi dan aman banget. barangnya juga dateng sesuai pesanan. terimakasih🙏",5
"sesuai pesanan,, makasihh",5
Reall pict,5
"harga murah sih,barang juga sesuai.cuman gak cocok dibibirq pakai ini langsung pecah2 kering,",5
sangat puas dan bagus,5
mksh saller aq suka 😘,5
"liptint original dan bagus bangettttt ngett, kurirnya juga baik banget dan ramah. ",5
Barangnya ok... Mksh,5
sangatbl bagus cocok di bibir akuu,4
bagus pas di bibir saya...,5
terimakasih😊,5
liptint bagus anak saya suka😊,5
liptint nya bagus bangett....cepet lgi nyampenya pokonya ter the best lahh👍👍☺,5
bagus bbgt😍,5
Bagus banget pengirimanya juga cepet pesen semalm siangnya datang.. thx ya😁❤️,5
top pokonya,5
"realpict banget,aku suka",5
Mkasih lio tintny dh datang,5
Real pict banget liptint nya Terimakasih lazada ,5
sukaaa buangettttt pokonya toko ini rekomend banget deg,5
bagus bgt bgt bgt,5
Lipstik nya cakep bangetttt,5
"oke, real pict",5
sesuai harga lah,4
"Sudah d terima thanks lazada ,barang d bungkus dengan rapih",5
mengecewakan warna jelek banget sumpah gk sesuai gambar :(,5
"barang Sdh saya terima,, sesuai dgn pesanan,,, tepat waktu,... good job,👍👍👍",5
"dah 2 kali order disini semuanya ori,sukaaa bnget....",5
😍😍😍😍,5
psen warna pink ko di bwain wrna merah tua,2
"Barang nya bagus 
Kurirnya jg ramah 
Mksh lazada",5
"Barangnya bagus memuaskan sekali,makasih lazada ",5
Baguss warnanya..,5
bagussbgt,5
gud,5
baguusssss,5
😊,5
