review,rating
"pecinya bagus cuma agak kecil, kirain no 6 pas di kepala saya taunya malah kekecilan gapapa deh buat di kasih ke adik",5
terimakasih seler barang sampai sangat cepat dan peci nya bagus bgt.. anak sy sangat suka dgn pecinya.. insyaallah jd langganan..,5
"Bagus kak pecinya, terimakasih yaaa",5
"Alhamdulillah peci nya sudah sampe,bahan nya bagus,mudah""an babang suka dan di peke terus di pesantren",5
"barang bagus, cuman pengepakan kurang rapi. tapi ga apa-apa yang penting bagus. cuma kopiah kekecilan jadi untuk anak saja.",5
Penjualnya ramah.. Responnya baik... Pengirimannya juga cepat.. Pokok nya puas dah belanja di toko ini...,5
"dikirain Nomor 5 itu ukuran dewasa ternyata peci buat anak-anak, ",5
pokonya bagus pacunya,5
bagus sesuai orderan mantaf lah..,3
"alhamdulilah barang sangat cepat..
kualitas alhamdulilah sesuai gambar ..
tank lazada",4
bagus sesuai pesanan dan harga makasih.,5
dusnya rusak tpi gakpapa yg penting isinya sesuai gak rusak dan bagus juga ,5
"Barang bagus Terimakasih seler dn lazada,trimakasih buat kulir yg ramah,sukses selalu buat seller dn lazada",5
barang bagus  real pic,5
paketan udh datang walupun kurir.a aga cemberut dan ukuran pas sesuai pesenan,3
topp,5
bagus,5
Sangat2 suka thank lazada,5
Alhamdulilah barang nya baguss😍,5
bagus...makasih yah,5
"pengiriman cepatt,, kualitass okee.. gk nyesel beli disinii👌👌👌",5
"mantapp serasa ngopii
",5
Peci y bagus tp kegedean d suami q ,5
bagus Sesuai Gambar Top Markotop,5
Mntap rekomend lh pko ny,5
bagusss pengirimn cepat srkali ..maaf baru ngasih ulasan baru ada kuota,5
👍👍👍,5
Sip,5
