review,rating
"Terimakasih lazada, mas kurir yang sangat ramah.. Anak saya sangat suka.. Barang nya bagus sesuai gambar ",5
"alahmdulilah pecinya bagus sesuai d pic top markitop kokonya mh sip? trmlsh reseler 



",5
"udah sampai cepat dan bagus lho
",5
"Barang sesuai deskripsi gambar dan uraian penjual, kualitas bagus dengan harga yang standard pasar, dan pelayanan pengiriman yang cepat dan tepat sehingga memuaskan pembeli",5
"cocok banget udah dicoba pas banget dipakenya
mantap lazada pkoknya realpic lah makasih lazada
kurirnya juga ramah",5
bagus sesuai pick 👍 tapi agak kegedean dikit gak ppalah tetep sukaa,5
Terimakasih barang sdh sampai.. recomended seller. Sesuai deskripsi. Terimakasih ,5
hasil karya yg sangat bagus....ukuran pas sesuai pesannan...mksh lazada...mksh seller..,5
"belum saya buka soalnya keburu pulang kampung ,moga2 sesuai ",5
lama bgt dtgnya tp barang bagus sesuai gambar,5
Barang y bagus sma ky pesenan realpic cmn tipis doang tv lmyan sih buat solat traweh mh mkasih lazada 🙏,5
bagus banget thx seller,5
"Barang bagus pas di kepala anak sy... Bakal jd langganan nich



",5
"Top markotop lah...bgus bnget..mkasih seller
",5
"barNg bgs kurir ramah,ahh pokonya memuaskn ,pertahankn trs pelayanan anda",5
"trmaksih Lazada pket nya dh dtng brng bgus,pkonya g kcwa lh",5
ok,5
bagus ,5
"bagus banget
",5
"barang real pick,,,,bgus,,,kurir'a mantappp",5
pecinya pas dan bagus.kurir baik Uda langganan.makasi lazada.,5
"real pict,suami saya suka..👍👍",5
lumayan,4
sesuai gambar 👍🏿,5
"alhamdulilah bsgus ,trimakasih lazada",5
mantull peci nya sesuai dengan yang digambar dan sesuai dengan yang dipesan 👍👍👍,5
Sesuai pesanan,5
Bagus pecinya sesuai pesanan,5
"Terima kasih kopyah udh sampe,kurir nya ramah ",5
G kecewa deh,5
"top markotop pokonya bagus,pertahankan terus lazzada👍👍👍",5
"bagus banget terimakasih lazada sukses selalu,",5
barang bgs sesuai pesenan semoga amanah trs toko nya thanks lazada,5
"kalo ya ini kopeah ny kekecilan ,GK inget no ny gede",5
waduh barangnya bagus deh.g kecewa makasih lazada,5
barangya bangus..cmn kecewa y barang y kkcilan...,5
lumayan,5
Bagus,5
Mantul ,5
bagus,5
mntap ok,5
mantul,5
ok,4
