review,rating
"maaf pecinya kurang besar,apakah boleh d tukar",5
brown itu bukan crem mas .. kan yang dipesen brown bukan crem . tolong diperhatikan jangan bikin kecewa org ,1
"Barang sdh sampai, tapi agak kecewa krn barang tdk sesuai pesanan warna dan modelnya beda dgn digbr..dipesan brown, yg dtg krem...",4
alhamdulilah udah di terima sesuai ke inginan,5
barang sesuai pesanann dn dalam kondisi baik ,5
pesanan udah nyampek makasih lazada 😁,5
"paket sudah datang terbungkus rapi, kurir nya juga baik
aku suka peci kopiah songkok nya bagus.  😊",3
"sy plih no 7 krang tinggi, ow ea in prduk dr riau ap dr ",5
"Barangnya bagus, sampainya juga cepat, terimakasih ",5
barangnya bagus sesuai deskripsi,5
makasih brngnya bagus,5
"Alhamdulillah peci nya udah sampe kak. meskipun telat sehari, tpi mantaap laah. sellernya fast respon 👍👍👍",5
Alhamdulillah walau agak kecil,5
"bagus peci nya, adik saya suka....",5
Alhamdulilah barang sampai dengan selamat...,5
lumayan ok tp agak kegedean sedikit gpp lah...thx lazada...thx selernya jg koperatif...,5
Bagus,5
"kak ini kok no 7 bukan 7,5 masi ke kecilan ",5
peci nya mantulllll cuy,5
mintanya nomer5 di kirimnya nomer7,5
"mksh bos,brg kurang besar",5
"Mantappp
",5
