review,rating
"Pesan 2 no 7 yg d kirim no 7 smua
Pesan warna biru putih yg di kirim biru hitam tidak amanah.",1
Mntab pecina pas ukuran,5
"pesen no 7 dikirim no 8. percuma beli ga ada manfaatnya, ga kepake ini. ceroboh yg jualan, ",1
lumayan murah kualitas sesuai harga terimakasih lazada n seller,5
"mantap...bagus semua sesuai pick...
alhamdulilah",5
"alhamdulillah puas tpi maaf sya kasih bintang 4 karena gk sesuai pesanan minta hijau sma merah yg dtang abu"" sma merah pdahal ini yg kedua kalinya aku mesen tpi bahannya oke...paksu ku suka, kurirnya jga baik n ramah karena udh langganan👌",4
Barang sesuai dg yg dipesankan,4
"allhamdulillah sampe jg biar lama, barangnya bagus makasih lazada dan seler nya dan abang kurir nya. semoga barang nya menjadi berkah buat semua aamiin 🤲",5
Pengiriman sangat cepat barang bagus sesuai di gambar. Kurir nya ramah. cuman kesalahan di ukuran nya ajah saya pesan ukuran M datang L ga apa lah yg penting ga rusak barang nya. Makasih lazada,5
"Alhamdulillah paket sampai dgn kondisi baik
Untuk ukuran nya pas. 
Barokallah sukses selalu toko, lazada, dan ninja express. 
Tetap di pertahankan kualitas baik nya. ",5
"Alhamdulillah.. masya Allah.. barang oke, datang dengan baik dan cepat. sesuai gambar. dan harga lebih murah. terimakasih",5
"Barang bagus pengiriman cepat,  cuma warnanya aja tuh putih smua harusnya hitam dan putih,  Tapi sekali lagi terimakasih mantap brngnya",5
sesuai dan terima kasih kepada Lazada dan juga Mbak Siti yang Sudah mengantarkan pesanan ku dan semoga menjadi amanah Amin ya robbal alamin,5
"pass klop banget, mksih lazada 
",5
puasss bngt,5
ankku suka ,5
Peci nya bagus tpi kebesaran d kepala anak saya ,5
lumayan dgn harga sgini di tgh keadaan ekonomi kyk skrg yg pnting bs buat hari H...makasih buat lazada n tokonya smg amanah n sukses sll bisa buat pelangan gk kecewa,5
bagus dan sya suka,5
"paket mndarat baik.kurir ramah,realoict",5
"Jangan ragu lagi langsung beli aja, toko online nya amanah dan terpercaya.......
sesuai expetasi peci nya",5
"sy pesan warna Hijau..knp dikasih warna Hitam.. sdh bgitu ukuran nya salah..sy pesan ukuran XXL=8..knp yg DTG ukuran 9
",5
kurang nya banyak barang nya.. pesanan saya 19 pcs yg dateng cuma 10.kurang nya mohon di kirim lagi saya tunggu.. bintang satu sekarang.. klw udah di kirm baru.. ,1
Brng sesuai gmbr v sy kcewa minta no.8 dkrm no.9 ya jls kegedean la SMA suami saya.u/mas kurir makasih ya.,4
barang bagus cuma salah pilih ukuran jadi kegedean di kepala hehehehhe tp ga papa recomended toko amanah ,5
alhamdulullah... barang sesuai pesanan dan ukurannya pas banget.... ,5
"minta hitam yg dikirim putih,mana no  kebesaran no 9,gak bisa baca x ya?",3
"kalo barang sesuai dengan.gambar..tapi kecewa karna ukuran yg dtng beda dengan ya saya pesan.
yg saya pesan ukuran XXL
sedang yg dtng no.9",5
"Alhamdulillah paket telah sampe.utk packng klo bisa jgn hanya kertas aja soalny rentan.tp tetep trimakasih buat Laz,Seller N LEX kurir",5
"maap Bru kasih ulasan, Alhamdulillah paket mendarat dgn selamat, realpic sesuai dgn pesanan,, cumn jahitan nya aga trobol"" kurang rapih, sarannya tolong dicek kembali barangnya sebelum pengiriman, kurirnya baik udh langgan, makasih sukses slalu,,",4
"bahan bagus! cuma sayang ukurannya beda. jdi yg pas d kepala cuma satu. padahal pesannya tiga. 
agak. kecewa deh........",3
"yg itemnya ok tapi yg putih nya emang jelek, apa emang kebagian lg yg jelek, apa emang sengaja ngasi yg jelek.ataw asal ambil dr stok langsung bungkus tanpaa d cek lagi",2
"pecinya keren sesuai gambar, cuma syg pas2an doang soalnya ga ada size. kurirnya jg mantap krn udh langganan jr on time trus.",5
"Pas banget
Pokoknya jangan ragu belanja disini👍👍👍",5
Pas cakep nnti pesen lagi,5
barang harganya murah dan enak dipakai,5
ya lumayan lah barang nya ,5
barang nya Mantuuull,4
mantap bos peciny..tq abang kurir..,5
akhirnya sampe juga peci nya sesuai gambar,5
"barangnya sudah di terima..
",5
mantap....peci nya bagus...,5
"real pict ,terimakasih y seller & lazada anak sy senang ktnya pecinya nyaman",5
"barang bagus ukuran pas, 👍👍👍",5
"cepat pengiriman nyyya 
mantap dah",5
Peci jaring tipis yang baik (mohon ada alternatif size-nya lagi) ,5
Mantap ,5
bagus,5
barang bagus super ok nyaman di pake terima kasih,5
👍👍👍👍👍👍👍,5
"jujur sy suka & bagus sekali, tp saya cuman dpt 1 maka pesanx 2, sy gk tahu mana yg gk jujur, packing kertas jg dlm keadaan staples rentan robek, sebaikx tdk perlu tampilkan tulisan isi paket cukup alamatx saja... thanks",3
bagus pecinya ,4
"ngak ada yg pas boos...

pesen abu2 XL
masa same ame yg ijo M boss...

pengiriman dan kwalitas lumayan... 

",4
rada kcewa,5
cocok dan pas bgt .tanks lazada,5
"ahh, pesen no 7 dikirim no 5. mnta warna item satu, malah putih smua 🤦‍♂️",5
bahan nya kasar  di pake,1
"Pesan biru dikirim hijau , gimana nih",5
pas tapi rajutannya pada kebuka aga kecewa dikit,5
"brgng bagus 
pokoknya ya sesuai dgn harga segitu ",5
joss lah buat harga sgitu mah kurirnya juga ramma.. makasih lazada,5
Nice 👍 thanks 🙏 ,5
"sipp,peci nya bagus",5
real fick😍,5
sesuai dengan pesanan,5
cocok s3suai psnnan,4
Minta putih 1 hitam 1 malah di kasih putih semua kumaha ieu,5
barang bgus mantap,5
pesan pertama ok l sm xl ini saya pesen M knpa dateng nya xl ya kebesaran lah sm anak sy 😑,5
"alhamdulillah pas semuanya..
thanks seller & lazada",5
"ok.. sesuai harga
",5
bgus brg nya,5
peci nya ok,5
barang ok mantabz pokonya,5
bagus tapi kebesaran buat cucu sata,5
sungguh sangat memuaskan barangnya mantul👍👍👍👍👍👍👍👍👍👍,5
di gambar nya 2  kenapa Dateng nya satu,5
Kirain bakal kekecilan tapi pas alhamdulillah terimakasih,5
