review,rating
"saya pesan 4 pcs ukuranya 7,8,9,10 barang sudah tiba,tp yg datang ada yg gak sesuai,pesan 7,8,9,10..yg datang 7,8,9,9 agak kecewa",4
"Alhamdulillah barang bagus, paket datang cepat juga kurir nya dah langganan😊makasih lazada semoga amanah امين,,,🙏",5
bagus sih pesennya no 7 datang no 6 untung muat,5
"trimakasihbagus pas, kurir ny ramah, trimakasih yah",5
sangat puasa bhan.e lembut dan pas,5
"Pecinya bagus,, cuma pengirimannya agak lama
Ya karena sedang covid-19,tapi suka sama pecinya",5
Pecinya bgs bnget.kurirnya jg udh langganan,5
peci nya bgs saya suka makasih lazada,5
barang ny bagus cm sayang no 5 ny ko kcl bgt si jd smpit de sayang bgt ga kpke,5
barangnya ok,5
barang ya udah sampe bos mantap👍 cuman aga kegidogan😁😁😁,5
peci y bagus cuma ke gdean doang,5
pas  dan memuaskan,5
barang bagus dengan harga segitu,5
Saya kasih bintang 🌟🌟🌟🌟🌟,5
alhamdulillah bagus,5
mantap,5
