review,rating
Penjualnya kurang teliti ,1
peciny bgus mksih lazada yg g suka am kurirny minta uangny lbih dr hrga banyak lg mending pke ninja van jujur,5
"alhamdulillah akhirnya sampai jg. mksh lazada dan tokonya hasilnya bgs. real pict, cuma slh takaran nomor ukuran kpla pecinya jd kekecilan ehehe",5
"realpict..namun syg,,pesan no 9 dikasih no 8..kecewa,ga bisa dipakai anaku yg akan brgkt mondok..
ayolah,,ini kan utk ibdh,,tlong dibantu agar sesuai pesanannya agar sama2 mengalir pahala ..haturnuhun",3
dtang.a cepet tapi sayyang peci.a buat anakku kegedean..,4
bagus sekali saya suka makasih lazada ,5
"ini orderan kedua puas walopun minta silver dikirim gold tp bahan oke punya pengiriman cepat makasih seller
",5
brng tidak sesuai..mnta gold dkrim silver atas ny jg sngat tipis jd rmbut nya pd nongol..utk pngirimn baik kurir ny udh lnggnn,3
terima kasih lazada barang dah saya terima pengiriman cepat banget kurir ninja sangat bertanggung jawab ,5
"Makasih lazada barangnya sesuay pesanan dan kurirnya ninja ya nomor satu dan sangat bertanggung jawab walaupun belum waktunya di kirim tapi lebih cepat dalam pengiriman esthebes ninja.
semoga kurir ninja selalu sukses amin",5
Sangat kecewa pesen no 9 dateng no 5....low ga ada ukuran  jngan kirim penipuan ini mah... Jualan yg bener ,5
Barang oke . Pengiriman cepat 😍😍,5
peci nya sangat bagus real pic ,5
"barangnya sudah sampai,makasih Lazada",5
"Peci nya bagus jangan ragu kalau beli di sini ya , pengirimanya cepat, kurirnya familiar",5
sangat murah dan sangat berkualitas,5
bagus.  ,5
"bagus banget, ukuran juga sesuai makasih seller, mksih lazada",5
"saya pesan no 7 kenapa dikirim no 8
",5
"real pict, datengnya cepat",5
barang bagus harga murah pengiriman cepat recomended seller,5
mantap puas banget,5
ok..mntaap sya suka pengirimannya cepat,5
pas d ank q,4
Top banget makasih banyak Lazada ,5
bagus real pic untuk harga segitu malasih lazada,5
"kegedean🤣🤣
",5
Songkok presiden pesen ukuran 8 yg dikirim ukuran 6.ndak muat.. Yaaa ndak ke pakek. ,4
lumayan Tapi pengiriman nya lama bingit mu buat lebaran Eh udah abis lebaran baru dateng,3
"ukuran ga sesuai dengan pesanan
",1
bagus pecinya,5
bgs ko ...murmer lagi🙏,4
"muat dipkai peci ya mantapp
",5
lumayan dgn harga segitu cuman datangnya lama bangett,5
Lumayan bagus,5
pesen no 9 datang no 6 jadi kekecilan,2
"pecinya sih bgs, tp di atas kepala nya kain nya tipis bngt, ngga ky peci yng lainya tebel, 
",5
bagus..tp aga kekecilan...tp ga apalah karna salh saya sendiri pesen no nya,5
Peci udah sampai barng nya sesuai dengan hrganya,5
trimksih sesuai pesanan,5
kurang memuaskan belum sesuai pesanan,3
"Mkasiii yaaa kk paketnya Sdh Dateng,bintang yg berbicara",5
Ini baru sesuai gambar good job ,5
anak suka,5
real pict,5
Good,5
mantap,4
