review,rating
"sangat sangat kecewa bgt sama ini toko , ga amanah , bilang tinggi peci 10cm ga tau'a tinggi cuma 6-7cm , padahal ini buat shalat masih aj di bohongin , tega'a ... seperti ini kah perlakuan sesama umat muslim
",1
Alhamdulillah barang bagus.. cuma sayangnya kekecilan padahal ni udah no 9. Masih ada no lebih besar lagi ngga ya??,5
Alhamdulillah barang sesuai dengan gambar. pesen no 8 semua tpi yg abu-abu agak kecil keliatanya no 6 du tutup pakai no 8,4
"respon cepat,barang ok tp nomor tidak sesuai pesanan, saya pesan size s(5) yg datang no 6, jadi longgar deh.mohon lebih teliti catatan dari pelanggan.",4
barangnya sudah saya terima bagus bahannya dan sesuai gambar tapi sayangnya seller kurang teliti minta satu hitam dan satu abu-abu tapi malah dikirim abu-abu kedua duanya ,5
"Pecinya bagus, pas di kepala, saya sudah order dua lagi ya, ukuran L/No.8 semua, warna HITAM dan PUTIH, Terima kasih...",5
sesuai pesanan ...kurir baik,5
"kecewa gk ssuai psanan. psn ukuran xxs malah. dikirim ukuran m gk bisa diprcaya. .
tadinya mau langganan eh malah bikin kecewa...
kurir mantap dah langganan.",2
"Barang nya sangat bagus 
Pas di kepala 
Sesuai dengan harga 
Pas mau idul firi alhamdullilah datang nya 
Cakep bos 
Makasih yah bos 
Pengiriman nya sangat baik ",5
barang bagus pengiriman cepat kurir ramah   cuma sya pesan nya no 6. dateng nya 7. tp ya sdh lah gpp thanks lazada,5
barangnya bagus pengirimanya tempat waktu tank you lazada,5
beli 2 dengan ukuran yg sama tapi pas datang ukuran beda 1 pengiriman agak lambat,4
"fast respont, real picture pokok nya mantap sukses selalu buat toko",5
"seller ok,respon cepat,barang sesuai deskripsi,kurir ok, mantap,recommended!.",5
Bagus 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5
terimakasih paket sesuwai pesanan oke👌,5
bagus kayak d gambar ,5
"Puasss, sudah dua kali order sesuai pesanan, Terima kasih...!",5
peci y oke pas di suami qu suka banget,5
Kecewaaa abu pesen yg xs mlah kya yg L gde bnget beda sma yg item 😩😩😩,3
peci datangnya lama banget tapi baguss,3
Barang sesuai pesanan mantap 👍👍👍👍,5
"Bagus markotop...tapi agak sempit dikepala saya,..",5
Lumayan bagus... dipertahankan,5
Makasih ka pengirimannya cepet maaf baru kasih ulasan,5
Alhamdulillah baik prosesnya,5
masok pokok e,5
"Alhamdulillah barang 
Sesuai dengan pesanan...",5
songkok bagus makasih lazada ,5
"Alhamdulillah paketan sudah datang sesuai dengan pesanan, terimakasih...",5
mantul,5
peci nya pas banget...terima kasih seller lazada....,5
oc...pesanan...kiriman tepat waktu mantap...,5
"pas dan mantap sekali,tiap pakai peci ini selalu dipanggil haji,padahal blm haji 😁😊",5
top,5
good,5
bagus,5
bagus,5
kebesaran,5
ok,5
lumayan,3
mantap,5
mantap,5
