review,rating
barang aduhay sesua terimakasih ,5
Alhamdulillah barangny mantul,5
"sesuai pesanan
",5
pecinya bagus...aku kasih bintang lima ,5
"barang lumayan
",4
"brng bagus, ga murahan sesuai harga, tapi yg sy terima ukuran no6 kekecilan, seharusnya itu dikasih no5, ukuran dibenerin lagi ya?",5
peci hajinya bagus mantap,5
Alhamdulillah barang sampai dengan selamat dan pelayanan adminnya baik 👍 ,5
semoga berkah dan bermanfaat,5
"makasihh kkkkk orderan sudah sampai

",5
barang ok,5
keren habis 👍👍👍,5
"brg nya bagus terima kasih kazada, tanks juga buat kurir ny ",5
mantaapp,5
